county.name	candidate.name	vote.percent	vote.count	state_fips	year
Scurry	Humphrey	41.8	2031	48	1968
Scurry	Nixon	35.9	1745	48	1968
Scurry	Wallace	22.3	1084	48	1968
Scurry	Other	0	1	48	1968
Shackelford	Humphrey	44.7	673	48	1968
Shackelford	Nixon	37	557	48	1968
Shackelford	Wallace	18.4	277	48	1968
Shelby	Humphrey	36.3	2511	48	1968
Shelby	Nixon	16.3	1127	48	1968
Shelby	Wallace	47.5	3285	48	1968
Sherman	Humphrey	21.3	297	48	1968
Sherman	Nixon	51.8	723	48	1968
Sherman	Wallace	26.9	376	48	1968
Smith	Humphrey	29.1	8897	48	1968
Smith	Nixon	39.5	12079	48	1968
Smith	Wallace	31.4	9595	48	1968
Somervell	Humphrey	42.6	384	48	1968
Somervell	Nixon	34.7	313	48	1968
Somervell	Wallace	22.6	204	48	1968
Starr	Humphrey	73.1	3922	48	1968
Starr	Nixon	25.6	1374	48	1968
Starr	Wallace	1.3	71	48	1968
Stephens	Humphrey	40.6	1239	48	1968
Stephens	Nixon	42.2	1287	48	1968
Stephens	Wallace	17.2	525	48	1968
Sterling	Humphrey	40.3	151	48	1968
Sterling	Nixon	45.3	170	48	1968
Sterling	Wallace	14.4	54	48	1968
Stonewall	Humphrey	57.2	635	48	1968
Stonewall	Nixon	19.2	213	48	1968
Stonewall	Wallace	23.6	262	48	1968
Sutton	Humphrey	38.6	351	48	1968
Sutton	Nixon	45.3	412	48	1968
Sutton	Wallace	16.2	147	48	1968
Swisher	Humphrey	49.4	1760	48	1968
Swisher	Nixon	33.1	1177	48	1968
Swisher	Wallace	17.5	623	48	1968
Tarrant	Humphrey	41.8	79705	48	1968
Tarrant	Nixon	42.9	81786	48	1968
Tarrant	Wallace	15.3	29256	48	1968
Taylor	Humphrey	35.5	9107	48	1968
Taylor	Nixon	47.7	12218	48	1968
Taylor	Wallace	16.7	4289	48	1968
Taylor	Other	0	12	48	1968
Terrell	Humphrey	33.4	201	48	1968
Terrell	Nixon	41.6	250	48	1968
Terrell	Wallace	24.8	149	48	1968
Terrell	Other	0.2	1	48	1968
Terry	Humphrey	36.7	1625	48	1968
Terry	Nixon	44	1948	48	1968
Terry	Wallace	19.3	854	48	1968
Throckmorton	Humphrey	58.2	618	48	1968
Throckmorton	Nixon	29.9	317	48	1968
Throckmorton	Wallace	11.9	126	48	1968
Titus	Humphrey	40.1	2317	48	1968
Titus	Nixon	27.2	1572	48	1968
Titus	Wallace	32.7	1886	48	1968
Tom Green	Humphrey	34.7	6774	48	1968
Tom Green	Nixon	49.6	9682	48	1968
Tom Green	Wallace	15.7	3074	48	1968
Tom Green	Other	0	6	48	1968
Travis	Humphrey	48.1	39667	48	1968
Travis	Nixon	41.6	34309	48	1968
Travis	Wallace	10.2	8424	48	1968
Travis	Other	0.1	120	48	1968
Trinity	Humphrey	41.2	1146	48	1968
Trinity	Nixon	22.9	636	48	1968
Trinity	Wallace	35.9	997	48	1968
Tyler	Humphrey	31.8	1204	48	1968
Tyler	Nixon	29.6	1120	48	1968
Tyler	Wallace	38.6	1462	48	1968
Upshur	Humphrey	36	2480	48	1968
Upshur	Nixon	22.1	1519	48	1968
Upshur	Wallace	41.9	2886	48	1968
Upton	Humphrey	29.2	463	48	1968
Upton	Nixon	41.9	664	48	1968
Upton	Wallace	28.9	459	48	1968
Uvalde	Humphrey	36.5	1736	48	1968
Uvalde	Nixon	47.3	2252	48	1968
Uvalde	Wallace	16.1	768	48	1968
Uvalde	Other	0.1	3	48	1968
Val Verde	Humphrey	56.2	3205	48	1968
Val Verde	Nixon	33.6	1914	48	1968
Val Verde	Wallace	10.1	573	48	1968
Val Verde	Other	0.1	6	48	1968
Van Zandt	Humphrey	40.1	2706	48	1968
Van Zandt	Nixon	28.9	1954	48	1968
Van Zandt	Wallace	31	2091	48	1968
Victoria	Humphrey	41	6042	48	1968
Victoria	Nixon	43.1	6352	48	1968
Victoria	Wallace	15.9	2336	48	1968
Walker	Humphrey	41.3	2391	48	1968
Walker	Nixon	33.6	1946	48	1968
Walker	Wallace	25.1	1452	48	1968
Waller	Humphrey	49	1684	48	1968
Waller	Nixon	27.9	958	48	1968
Waller	Wallace	23.2	797	48	1968
Ward	Humphrey	31.2	1331	48	1968
Ward	Nixon	36.4	1552	48	1968
Ward	Wallace	32.4	1382	48	1968
Washington	Humphrey	30.1	1686	48	1968
Washington	Nixon	57.9	3244	48	1968
Washington	Wallace	12.1	677	48	1968
Webb	Humphrey	79.6	9419	48	1968
Webb	Nixon	17.8	2103	48	1968
Webb	Wallace	2.6	304	48	1968
Wharton	Humphrey	43.2	4304	48	1968
Wharton	Nixon	37.9	3773	48	1968
Wharton	Wallace	18.9	1882	48	1968
Wheeler	Humphrey	31.7	812	48	1968
Wheeler	Nixon	46	1176	48	1968
Wheeler	Wallace	22.3	570	48	1968
Wichita	Humphrey	46	15387	48	1968
Wichita	Nixon	35.7	11937	48	1968
Wichita	Wallace	18.2	6087	48	1968
Wichita	Other	0	3	48	1968
Wilbarger	Humphrey	38.4	1996	48	1968
Wilbarger	Nixon	36.7	1909	48	1968
Wilbarger	Wallace	24.9	1292	48	1968
Wilbarger	Other	0	1	48	1968
Willacy	Humphrey	53.1	1930	48	1968
Willacy	Nixon	34.2	1243	48	1968
Willacy	Wallace	12.8	465	48	1968
Williamson	Humphrey	54.6	5528	48	1968
Williamson	Nixon	28.9	2923	48	1968
Williamson	Wallace	16.5	1669	48	1968
Williamson	Other	0	3	48	1968
Wilson	Humphrey	55.6	2336	48	1968
Wilson	Nixon	31.5	1321	48	1968
Wilson	Wallace	12.9	542	48	1968
Winkler	Humphrey	26.2	938	48	1968
Winkler	Nixon	38.9	1391	48	1968
Winkler	Wallace	34.9	1249	48	1968
Winkler	Other	0	1	48	1968
Wise	Humphrey	47.3	2774	48	1968
Wise	Nixon	33.8	1983	48	1968
Wise	Wallace	18.9	1107	48	1968
Wood	Humphrey	35	2192	48	1968
Wood	Nixon	32.7	2046	48	1968
Wood	Wallace	32.3	2020	48	1968
Wood	Other	0	1	48	1968
Yoakum	Humphrey	25	615	48	1968
Yoakum	Nixon	45.6	1123	48	1968
Yoakum	Wallace	29.4	724	48	1968
Young	Humphrey	46.4	2482	48	1968
Young	Nixon	34.8	1860	48	1968
Young	Wallace	18.8	1004	48	1968
Zapata	Humphrey	75	909	48	1968
Zapata	Nixon	20.7	251	48	1968
Zapata	Wallace	4.3	52	48	1968
Zavala	Humphrey	59	1307	48	1968
Zavala	Nixon	31.3	693	48	1968
Zavala	Wallace	9.7	214	48	1968
Zavala	Other	0	1	48	1968
Beaver	Humphrey	40.9	795	49	1968
Beaver	Nixon	50.9	989	49	1968
Beaver	Wallace	8.1	158	49	1968
Beaver	Other	0.1	2	49	1968
Box Elder	Humphrey	26.5	3093	49	1968
Box Elder	Nixon	65.7	7680	49	1968
Box Elder	Wallace	7.8	907	49	1968
Box Elder	Other	0.1	8	49	1968
Cache	Humphrey	25	4327	49	1968
Cache	Nixon	68.8	11906	49	1968
Cache	Wallace	6.1	1050	49	1968
Cache	Other	0.1	20	49	1968
Carbon	Humphrey	60	4344	49	1968
Carbon	Nixon	36.2	2618	49	1968
Carbon	Wallace	3.7	271	49	1968
Carbon	Other	0.1	6	49	1968
Daggett	Humphrey	33.3	97	49	1968
Daggett	Nixon	52.2	152	49	1968
Daggett	Wallace	14.4	42	49	1968
Davis	Humphrey	31.2	10624	49	1968
Davis	Nixon	60.6	20658	49	1968
Davis	Wallace	8.2	2787	49	1968
Davis	Other	0.1	18	49	1968
Duchesne	Humphrey	30.3	858	49	1968
Duchesne	Nixon	61.2	1733	49	1968
Duchesne	Wallace	8.6	243	49	1968
Emery	Humphrey	42.4	1019	49	1968
Emery	Nixon	50.9	1223	49	1968
Emery	Wallace	6.7	161	49	1968
Garfield	Humphrey	21.1	314	49	1968
Garfield	Nixon	69.5	1033	49	1968
Garfield	Wallace	9.3	139	49	1968
Garfield	Other	0.1	1	49	1968
Grand	Humphrey	30	707	49	1968
Grand	Nixon	60.9	1435	49	1968
Grand	Wallace	9.1	215	49	1968
Iron	Humphrey	23.1	1157	49	1968
Iron	Nixon	66.6	3337	49	1968
Iron	Wallace	10.3	514	49	1968
Iron	Other	0.1	3	49	1968
Juab	Humphrey	40.7	907	49	1968
Juab	Nixon	54	1201	49	1968
Juab	Wallace	5.3	118	49	1968
Kane	Humphrey	13	147	49	1968
Kane	Nixon	71.7	814	49	1968
Kane	Wallace	15.3	174	49	1968
Millard	Humphrey	27.7	971	49	1968
Millard	Nixon	66.1	2318	49	1968
Millard	Wallace	6.3	220	49	1968
Morgan	Humphrey	32.4	551	49	1968
Morgan	Nixon	59.9	1020	49	1968
Morgan	Wallace	7.6	130	49	1968
Morgan	Other	0.1	2	49	1968
Piute	Humphrey	26.2	167	49	1968
Piute	Nixon	64.4	411	49	1968
Piute	Wallace	9.4	60	49	1968
Rich	Humphrey	24.5	183	49	1968
Rich	Nixon	70.3	525	49	1968
Rich	Wallace	5.2	39	49	1968
Salt Lake	Humphrey	40.9	77247	49	1968
Salt Lake	Nixon	54	101942	49	1968
Salt Lake	Wallace	4.9	9323	49	1968
Salt Lake	Other	0.1	151	49	1968
San Juan	Humphrey	29.1	680	49	1968
San Juan	Nixon	59.7	1393	49	1968
San Juan	Wallace	11.2	262	49	1968
Sanpete	Humphrey	31.9	1696	49	1968
Sanpete	Nixon	62.2	3304	49	1968
Sanpete	Wallace	5.8	307	49	1968
Sanpete	Other	0.1	5	49	1968
Sevier	Humphrey	24.6	1167	49	1968
Sevier	Nixon	67.2	3190	49	1968
Sevier	Wallace	8.1	384	49	1968
Sevier	Other	0.1	3	49	1968
Summit	Humphrey	33.6	961	49	1968
Summit	Nixon	62.4	1782	49	1968
Summit	Wallace	4	113	49	1968
Summit	Other	0	1	49	1968
Tooele	Humphrey	51.4	4250	49	1968
Tooele	Nixon	41.4	3422	49	1968
Tooele	Wallace	7.2	592	49	1968
Tooele	Other	0	3	49	1968
Uintah	Humphrey	24.8	1145	49	1968
Uintah	Nixon	65.6	3034	49	1968
Uintah	Wallace	9.5	437	49	1968
Uintah	Other	0.1	6	49	1968
Utah	Humphrey	33.6	16629	49	1968
Utah	Nixon	59	29226	49	1968
Utah	Wallace	7.4	3666	49	1968
Utah	Other	0	7	49	1968
Wasatch	Humphrey	35.6	941	49	1968
Wasatch	Nixon	61	1611	49	1968
Wasatch	Wallace	3.3	86	49	1968
Wasatch	Other	0.2	5	49	1968
Washington	Humphrey	19.5	975	49	1968
Washington	Nixon	64.5	3226	49	1968
Washington	Wallace	15.9	796	49	1968
Washington	Other	0.1	3	49	1968
Wayne	Humphrey	30.5	248	49	1968
Wayne	Nixon	62.9	511	49	1968
Wayne	Wallace	6.6	54	49	1968
Weber	Humphrey	40	20465	49	1968
Weber	Nixon	52.8	27034	49	1968
Weber	Wallace	7.1	3658	49	1968
Weber	Other	0	25	49	1968
Addison	Humphrey	35.4	2914	50	1968
Addison	Nixon	60.8	5006	50	1968
Addison	Wallace	3.4	278	50	1968
Addison	Other	0.4	30	50	1968
Bennington	Humphrey	43.5	4966	50	1968
Bennington	Nixon	52.3	5967	50	1968
Bennington	Wallace	3.5	401	50	1968
Bennington	Other	0.7	82	50	1968
Caledonia	Humphrey	37.7	3201	50	1968
Caledonia	Nixon	58.9	4996	50	1968
Caledonia	Wallace	2.9	250	50	1968
Caledonia	Other	0.4	38	50	1968
Chittenden	Humphrey	50.9	16420	50	1968
Chittenden	Nixon	45.3	14621	50	1968
Chittenden	Wallace	3.1	1000	50	1968
Chittenden	Other	0.6	209	50	1968
Essex	Humphrey	47	952	50	1968
Essex	Nixon	49.8	1009	50	1968
Essex	Wallace	2.8	57	50	1968
Essex	Other	0.3	7	50	1968
Franklin	Humphrey	51.6	6027	50	1968
Franklin	Nixon	44.7	5218	50	1968
Franklin	Wallace	3.4	398	50	1968
Franklin	Other	0.3	38	50	1968
Grand Isle	Humphrey	46.8	730	50	1968
Grand Isle	Nixon	48.4	754	50	1968
Grand Isle	Wallace	4.7	73	50	1968
Grand Isle	Other	0.1	2	50	1968
Lamoille	Humphrey	28.4	1239	50	1968
Lamoille	Nixon	68	2965	50	1968
Lamoille	Wallace	3.2	140	50	1968
Lamoille	Other	0.3	14	50	1968
Orange	Humphrey	30.1	1879	50	1968
Orange	Nixon	66.2	4135	50	1968
Orange	Wallace	3.2	200	50	1968
Orange	Other	0.6	36	50	1968
Orleans	Humphrey	38.8	2762	50	1968
Orleans	Nixon	57	4055	50	1968
Orleans	Wallace	3.8	269	50	1968
Orleans	Other	0.4	32	50	1968
Rutland	Humphrey	44.7	9000	50	1968
Rutland	Nixon	51.3	10318	50	1968
Rutland	Wallace	3.5	699	50	1968
Rutland	Other	0.5	110	50	1968
Washington	Humphrey	43.9	7826	50	1968
Washington	Nixon	52.6	9387	50	1968
Washington	Wallace	2.8	497	50	1968
Washington	Other	0.7	129	50	1968
Windham	Humphrey	42.1	5353	50	1968
Windham	Nixon	54.4	6916	50	1968
Windham	Wallace	2.9	374	50	1968
Windham	Other	0.6	78	50	1968
Windsor	Humphrey	40.3	6986	50	1968
Windsor	Nixon	56.5	9795	50	1968
Windsor	Wallace	2.7	468	50	1968
Windsor	Other	0.6	98	50	1968
Accomack	Humphrey	26.9	2467	51	1968
Accomack	Nixon	35.2	3231	51	1968
Accomack	Wallace	37.7	3460	51	1968
Accomack	Other	0.3	23	51	1968
Albemarle	Humphrey	26.7	2255	51	1968
Albemarle	Nixon	53.5	4512	51	1968
Albemarle	Wallace	19.6	1657	51	1968
Albemarle	Other	0.2	17	51	1968
Alleghany	Humphrey	26	988	51	1968
Alleghany	Nixon	43.5	1649	51	1968
Alleghany	Wallace	30.4	1153	51	1968
Alleghany	Other	0.1	3	51	1968
Amelia	Humphrey	32.8	830	51	1968
Amelia	Nixon	33.9	857	51	1968
Amelia	Wallace	32.9	832	51	1968
Amelia	Other	0.4	9	51	1968
Amherst	Humphrey	23.1	1543	51	1968
Amherst	Nixon	39.8	2656	51	1968
Amherst	Wallace	36.7	2449	51	1968
Amherst	Other	0.4	26	51	1968
Appomattox	Humphrey	18.7	756	51	1968
Appomattox	Nixon	43.4	1753	51	1968
Appomattox	Wallace	37.5	1512	51	1968
Appomattox	Other	0.4	16	51	1968
Arlington	Humphrey	42.6	26107	51	1968
Arlington	Nixon	45.9	28163	51	1968
Arlington	Wallace	11	6746	51	1968
Arlington	Other	0.5	310	51	1968
Augusta	Humphrey	18.6	2028	51	1968
Augusta	Nixon	57.9	6313	51	1968
Augusta	Wallace	22.8	2483	51	1968
Augusta	Other	0.7	76	51	1968
Bath	Humphrey	26	494	51	1968
Bath	Nixon	46	872	51	1968
Bath	Wallace	27.9	529	51	1968
Bath	Other	0.1	2	51	1968
Bedford	Humphrey	20.1	1574	51	1968
Bedford	Nixon	35.8	2807	51	1968
Bedford	Wallace	42.3	3316	51	1968
Bedford	Other	1.8	143	51	1968
Bland	Humphrey	30.1	560	51	1968
Bland	Nixon	50.4	938	51	1968
Bland	Wallace	19.4	361	51	1968
Bland	Other	0.2	3	51	1968
Botetourt	Humphrey	24.7	1272	51	1968
Botetourt	Nixon	50.5	2598	51	1968
Botetourt	Wallace	24.6	1267	51	1968
Botetourt	Other	0.1	3	51	1968
Brunswick	Humphrey	37.1	1910	51	1968
Brunswick	Nixon	22.1	1139	51	1968
Brunswick	Wallace	40.6	2088	51	1968
Brunswick	Other	0.2	10	51	1968
Buchanan	Humphrey	51	5003	51	1968
Buchanan	Nixon	37.7	3699	51	1968
Buchanan	Wallace	10.9	1067	51	1968
Buchanan	Other	0.5	47	51	1968
Buckingham	Humphrey	30.7	984	51	1968
Buckingham	Nixon	32.1	1027	51	1968
Buckingham	Wallace	37	1185	51	1968
Buckingham	Other	0.2	8	51	1968
Campbell	Humphrey	15.6	1996	51	1968
Campbell	Nixon	44.7	5731	51	1968
Campbell	Wallace	34.5	4425	51	1968
Campbell	Other	5.1	659	51	1968
Caroline	Humphrey	48.9	2165	51	1968
Caroline	Nixon	26.3	1162	51	1968
Caroline	Wallace	24.5	1084	51	1968
Caroline	Other	0.3	15	51	1968
Carroll	Humphrey	23.2	1773	51	1968
Carroll	Nixon	64.2	4909	51	1968
Carroll	Wallace	12.5	958	51	1968
Carroll	Other	0.1	11	51	1968
Charles City	Humphrey	74.3	1457	51	1968
Charles City	Nixon	16.3	320	51	1968
Charles City	Wallace	9	176	51	1968
Charles City	Other	0.4	7	51	1968
Charlotte	Humphrey	24.5	1045	51	1968
Charlotte	Nixon	24.4	1042	51	1968
Charlotte	Wallace	50.7	2163	51	1968
Charlotte	Other	0.4	15	51	1968
Chesterfield	Humphrey	14.5	5715	51	1968
Chesterfield	Nixon	56	22015	51	1968
Chesterfield	Wallace	29.3	11504	51	1968
Chesterfield	Other	0.1	58	51	1968
Clarke	Humphrey	29	768	51	1968
Clarke	Nixon	42.6	1127	51	1968
Clarke	Wallace	28.1	742	51	1968
Clarke	Other	0.3	7	51	1968
Craig	Humphrey	33.3	419	51	1968
Craig	Nixon	46.2	581	51	1968
Craig	Wallace	20.3	256	51	1968
Craig	Other	0.2	2	51	1968
Culpeper	Humphrey	26.4	1239	51	1968
Culpeper	Nixon	47.5	2229	51	1968
Culpeper	Wallace	25.9	1217	51	1968
Culpeper	Other	0.2	9	51	1968
Cumberland	Humphrey	40.2	978	51	1968
Cumberland	Nixon	34.7	844	51	1968
Cumberland	Wallace	24.8	602	51	1968
Cumberland	Other	0.3	8	51	1968
Dickenson	Humphrey	45.2	3355	51	1968
Dickenson	Nixon	46	3412	51	1968
Dickenson	Wallace	8.6	639	51	1968
Dickenson	Other	0.1	9	51	1968
Dinwiddie	Humphrey	29.5	1551	51	1968
Dinwiddie	Nixon	27.6	1451	51	1968
Dinwiddie	Wallace	42.7	2245	51	1968
Dinwiddie	Other	0.2	10	51	1968
Essex	Humphrey	41.5	897	51	1968
Essex	Nixon	36.6	791	51	1968
Essex	Wallace	21.6	468	51	1968
Essex	Other	0.4	8	51	1968
Fairfax	Humphrey	38.2	44796	51	1968
Fairfax	Nixon	49	57462	51	1968
Fairfax	Wallace	12.6	14805	51	1968
Fairfax	Other	0.2	256	51	1968
Fauquier	Humphrey	32.3	2099	51	1968
Fauquier	Nixon	43.8	2845	51	1968
Fauquier	Wallace	23.6	1536	51	1968
Fauquier	Other	0.3	21	51	1968
Floyd	Humphrey	20.2	715	51	1968
Floyd	Nixon	64.3	2275	51	1968
Floyd	Wallace	15.2	537	51	1968
Floyd	Other	0.3	10	51	1968
Fluvanna	Humphrey	26.5	569	51	1968
Fluvanna	Nixon	42.6	913	51	1968
Fluvanna	Wallace	30.8	660	51	1968
Fluvanna	Other	0.1	3	51	1968
Franklin	Humphrey	24.4	2025	51	1968
Franklin	Nixon	36.5	3036	51	1968
Franklin	Wallace	38.7	3219	51	1968
Franklin	Other	0.3	28	51	1968
Frederick	Humphrey	21.6	1612	51	1968
Frederick	Nixon	49.6	3696	51	1968
Frederick	Wallace	28.7	2137	51	1968
Frederick	Other	0.1	9	51	1968
Giles	Humphrey	32.6	2045	51	1968
Giles	Nixon	43.4	2722	51	1968
Giles	Wallace	21.9	1372	51	1968
Giles	Other	2.2	138	51	1968
Gloucester	Humphrey	27.7	1210	51	1968
Gloucester	Nixon	37.1	1619	51	1968
Gloucester	Wallace	35	1526	51	1968
Gloucester	Other	0.2	9	51	1968
Goochland	Humphrey	40.1	1389	51	1968
Goochland	Nixon	35.1	1216	51	1968
Goochland	Wallace	24.2	836	51	1968
Goochland	Other	0.6	20	51	1968
Grayson	Humphrey	29.2	1926	51	1968
Grayson	Nixon	54.1	3563	51	1968
Grayson	Wallace	16.5	1090	51	1968
Grayson	Other	0.1	8	51	1968
Greene	Humphrey	16.5	255	51	1968
Greene	Nixon	55.3	856	51	1968
Greene	Wallace	28	433	51	1968
Greene	Other	0.3	5	51	1968
Greensville	Humphrey	43.2	1367	51	1968
Greensville	Nixon	16.7	529	51	1968
Greensville	Wallace	39.7	1256	51	1968
Greensville	Other	0.4	13	51	1968
Halifax	Humphrey	24.2	2199	51	1968
Halifax	Nixon	28.9	2634	51	1968
Halifax	Wallace	46.5	4235	51	1968
Halifax	Other	0.4	34	51	1968
Hanover	Humphrey	19.2	2079	51	1968
Hanover	Nixon	50	5425	51	1968
Hanover	Wallace	30.7	3330	51	1968
Hanover	Other	0.1	13	51	1968
Henrico	Humphrey	15.7	8600	51	1968
Henrico	Nixon	62.5	34212	51	1968
Henrico	Wallace	21.7	11868	51	1968
Henrico	Other	0.1	46	51	1968
Henry	Humphrey	27.4	4175	51	1968
Henry	Nixon	25.9	3946	51	1968
Henry	Wallace	44.7	6802	51	1968
Henry	Other	2	301	51	1968
Highland	Humphrey	26.6	284	51	1968
Highland	Nixon	57.9	619	51	1968
Highland	Wallace	15.5	166	51	1968
Isle of Wight	Humphrey	35.1	1977	51	1968
Isle of Wight	Nixon	23.3	1312	51	1968
Isle of Wight	Wallace	41.3	2328	51	1968
Isle of Wight	Other	0.3	18	51	1968
James City	Humphrey	37.4	1521	51	1968
James City	Nixon	35.5	1443	51	1968
James City	Wallace	26.6	1083	51	1968
James City	Other	0.4	18	51	1968
King and Queen	Humphrey	42.5	882	51	1968
King and Queen	Nixon	27.4	568	51	1968
King and Queen	Wallace	29.6	614	51	1968
King and Queen	Other	0.4	9	51	1968
King George	Humphrey	33.3	730	51	1968
King George	Nixon	37.8	829	51	1968
King George	Wallace	28.8	632	51	1968
King George	Other	0.2	4	51	1968
King William	Humphrey	31.4	764	51	1968
King William	Nixon	43	1046	51	1968
King William	Wallace	25.3	615	51	1968
King William	Other	0.2	6	51	1968
Lancaster	Humphrey	31.1	1134	51	1968
Lancaster	Nixon	44.9	1640	51	1968
Lancaster	Wallace	24	876	51	1968
Lee	Humphrey	43.7	4105	51	1968
Lee	Nixon	47.3	4450	51	1968
Lee	Wallace	8.8	827	51	1968
Lee	Other	0.2	17	51	1968
Loudoun	Humphrey	32.7	3262	51	1968
Loudoun	Nixon	45.9	4577	51	1968
Loudoun	Wallace	21.2	2117	51	1968
Loudoun	Other	0.1	14	51	1968
Louisa	Humphrey	32.5	1290	51	1968
Louisa	Nixon	38.1	1510	51	1968
Louisa	Wallace	29	1149	51	1968
Louisa	Other	0.4	15	51	1968
Lunenburg	Humphrey	29.4	1180	51	1968
Lunenburg	Nixon	29.4	1181	51	1968
Lunenburg	Wallace	40.6	1630	51	1968
Lunenburg	Other	0.5	21	51	1968
Madison	Humphrey	19.6	478	51	1968
Madison	Nixon	48.7	1188	51	1968
Madison	Wallace	31.3	763	51	1968
Madison	Other	0.4	10	51	1968
Mathews	Humphrey	24.9	691	51	1968
Mathews	Nixon	47.1	1309	51	1968
Mathews	Wallace	27.8	773	51	1968
Mathews	Other	0.1	4	51	1968
Mecklenburg	Humphrey	28.1	2667	51	1968
Mecklenburg	Nixon	29	2750	51	1968
Mecklenburg	Wallace	42.4	4022	51	1968
Mecklenburg	Other	0.4	39	51	1968
Middlesex	Humphrey	28.2	575	51	1968
Middlesex	Nixon	39.6	809	51	1968
Middlesex	Wallace	32.1	655	51	1968
Middlesex	Other	0.1	3	51	1968
Montgomery	Humphrey	23.4	2700	51	1968
Montgomery	Nixon	61.5	7098	51	1968
Montgomery	Wallace	14.8	1712	51	1968
Montgomery	Other	0.3	37	51	1968
Nansemond	Humphrey	41.6	4174	51	1968
Nansemond	Nixon	20.9	2101	51	1968
Nansemond	Wallace	37.1	3723	51	1968
Nansemond	Other	0.3	35	51	1968
Nelson	Humphrey	32.7	1120	51	1968
Nelson	Nixon	33	1130	51	1968
Nelson	Wallace	33.9	1163	51	1968
Nelson	Other	0.4	13	51	1968
New Kent	Humphrey	40.2	765	51	1968
New Kent	Nixon	27.6	526	51	1968
New Kent	Wallace	32	609	51	1968
New Kent	Other	0.2	4	51	1968
Northampton	Humphrey	35.7	1418	51	1968
Northampton	Nixon	35.5	1410	51	1968
Northampton	Wallace	28.4	1129	51	1968
Northampton	Other	0.4	17	51	1968
Northumberland	Humphrey	30.8	1077	51	1968
Northumberland	Nixon	41.2	1438	51	1968
Northumberland	Wallace	27.7	968	51	1968
Northumberland	Other	0.3	9	51	1968
Nottoway	Humphrey	31.7	1529	51	1968
Nottoway	Nixon	33.4	1614	51	1968
Nottoway	Wallace	34.6	1673	51	1968
Nottoway	Other	0.3	14	51	1968
Orange	Humphrey	24	879	51	1968
Orange	Nixon	47.2	1727	51	1968
Orange	Wallace	28.7	1050	51	1968
Orange	Other	0.1	5	51	1968
Page	Humphrey	31.3	2125	51	1968
Page	Nixon	53.9	3667	51	1968
Page	Wallace	14.6	995	51	1968
Page	Other	0.2	13	51	1968
Patrick	Humphrey	20.9	1105	51	1968
Patrick	Nixon	41.5	2187	51	1968
Patrick	Wallace	37.4	1974	51	1968
Patrick	Other	0.2	9	51	1968
Pittsylvania	Humphrey	27.3	5427	51	1968
Pittsylvania	Nixon	25.6	5096	51	1968
Pittsylvania	Wallace	46.8	9302	51	1968
Pittsylvania	Other	0.3	65	51	1968
Powhatan	Humphrey	37.7	1004	51	1968
Powhatan	Nixon	27.1	722	51	1968
Powhatan	Wallace	34.9	929	51	1968
Powhatan	Other	0.3	8	51	1968
Prince Edward	Humphrey	33.6	1567	51	1968
Prince Edward	Nixon	39.8	1857	51	1968
Prince Edward	Wallace	26.2	1224	51	1968
Prince Edward	Other	0.4	18	51	1968
Prince George	Humphrey	26.7	1272	51	1968
Prince George	Nixon	32.7	1559	51	1968
Prince George	Wallace	40.3	1920	51	1968
Prince George	Other	0.2	10	51	1968
Prince William	Humphrey	29.8	5566	51	1968
Prince William	Nixon	42.5	7944	51	1968
Prince William	Wallace	27.6	5160	51	1968
Prince William	Other	0.1	16	51	1968
Pulaski	Humphrey	30.2	2497	51	1968
Pulaski	Nixon	53.3	4409	51	1968
Pulaski	Wallace	16.3	1346	51	1968
Pulaski	Other	0.2	13	51	1968
Rappahannock	Humphrey	28.9	394	51	1968
Rappahannock	Nixon	43.6	594	51	1968
Rappahannock	Wallace	27.3	372	51	1968
Rappahannock	Other	0.2	3	51	1968
Richmond	Humphrey	23.7	490	51	1968
Richmond	Nixon	48.9	1011	51	1968
Richmond	Wallace	27.2	563	51	1968
Richmond	Other	0.2	5	51	1968
Roanoke	Humphrey	18.5	3902	51	1968
Roanoke	Nixon	58.9	12439	51	1968
Roanoke	Wallace	22.5	4745	51	1968
Roanoke	Other	0.2	38	51	1968
Rockbridge	Humphrey	21.1	845	51	1968
Rockbridge	Nixon	56.8	2280	51	1968
Rockbridge	Wallace	22	885	51	1968
Rockbridge	Other	0.1	4	51	1968
Rockingham	Humphrey	18	2111	51	1968
Rockingham	Nixon	66.4	7779	51	1968
Rockingham	Wallace	15.5	1817	51	1968
Rockingham	Other	0.1	8	51	1968
Russell	Humphrey	40.1	3554	51	1968
Russell	Nixon	43.5	3858	51	1968
Russell	Wallace	15.4	1369	51	1968
Russell	Other	1	91	51	1968
Scott	Humphrey	31.5	3144	51	1968
Scott	Nixon	53.5	5345	51	1968
Scott	Wallace	14.8	1474	51	1968
Scott	Other	0.2	21	51	1968
Shenandoah	Humphrey	19.1	1654	51	1968
Shenandoah	Nixon	62.9	5461	51	1968
Shenandoah	Wallace	18	1561	51	1968
Shenandoah	Other	0.1	5	51	1968
Smyth	Humphrey	27	2631	51	1968
Smyth	Nixon	54.3	5297	51	1968
Smyth	Wallace	18.5	1808	51	1968
Smyth	Other	0.2	15	51	1968
Southampton	Humphrey	34.3	1803	51	1968
Southampton	Nixon	26.1	1376	51	1968
Southampton	Wallace	39.3	2070	51	1968
Southampton	Other	0.2	13	51	1968
Spotsylvania	Humphrey	33.4	1647	51	1968
