county.name	candidate.name	vote.percent	vote.count	state_fips	year
Nevada	Clinton	56.8	2242	05	1992
Nevada	Bush	30.8	1217	05	1992
Nevada	Perot	11.5	455	05	1992
Nevada	Other	0.9	34	05	1992
Newton	Clinton	42.6	1765	05	1992
Newton	Bush	41.7	1730	05	1992
Newton	Perot	14.7	608	05	1992
Newton	Other	1	41	05	1992
Ouachita	Clinton	59.7	7411	05	1992
Ouachita	Bush	29.9	3711	05	1992
Ouachita	Perot	10	1238	05	1992
Ouachita	Other	0.4	55	05	1992
Perry	Clinton	54.4	1906	05	1992
Perry	Bush	33.2	1162	05	1992
Perry	Perot	11.8	412	05	1992
Perry	Other	0.7	24	05	1992
Phillips	Clinton	65.6	6456	05	1992
Phillips	Bush	27.4	2695	05	1992
Phillips	Perot	6.4	634	05	1992
Phillips	Other	0.5	52	05	1992
Pike	Clinton	51.2	2168	05	1992
Pike	Bush	37.3	1577	05	1992
Pike	Perot	11.2	472	05	1992
Pike	Other	0.4	15	05	1992
Poinsett	Clinton	62.3	5341	05	1992
Poinsett	Bush	28.3	2425	05	1992
Poinsett	Perot	8.9	761	05	1992
Poinsett	Other	0.5	44	05	1992
Polk	Clinton	43.8	3162	05	1992
Polk	Bush	38.2	2757	05	1992
Polk	Perot	17	1225	05	1992
Polk	Other	1	73	05	1992
Pope	Clinton	43.1	7704	05	1992
Pope	Bush	45.1	8056	05	1992
Pope	Perot	11.1	1989	05	1992
Pope	Other	0.6	113	05	1992
Prairie	Clinton	59.8	2366	05	1992
Prairie	Bush	29.2	1154	05	1992
Prairie	Perot	11	434	05	1992
Prairie	Other	0.1	2	05	1992
Pulaski	Clinton	58	79482	05	1992
Pulaski	Bush	34.9	47789	05	1992
Pulaski	Perot	6.4	8751	05	1992
Pulaski	Other	0.7	935	05	1992
Randolph	Clinton	62.1	3921	05	1992
Randolph	Bush	28	1766	05	1992
Randolph	Perot	9.2	578	05	1992
Randolph	Other	0.8	49	05	1992
St. Francis	Clinton	61.6	6548	05	1992
St. Francis	Bush	30.9	3289	05	1992
St. Francis	Perot	7.2	766	05	1992
St. Francis	Other	0.3	32	05	1992
Saline	Clinton	49.4	12671	05	1992
Saline	Bush	39.4	10105	05	1992
Saline	Perot	10.7	2751	05	1992
Saline	Other	0.5	134	05	1992
Scott	Clinton	48.8	2228	05	1992
Scott	Bush	37.2	1695	05	1992
Scott	Perot	13.4	610	05	1992
Scott	Other	0.6	29	05	1992
Searcy	Clinton	42.1	1679	05	1992
Searcy	Bush	44.5	1772	05	1992
Searcy	Perot	12.6	503	05	1992
Searcy	Other	0.8	30	05	1992
Sebastian	Clinton	41.8	16570	05	1992
Sebastian	Bush	42.4	16817	05	1992
Sebastian	Perot	15.2	6023	05	1992
Sebastian	Other	0.6	249	05	1992
Sevier	Clinton	51	2558	05	1992
Sevier	Bush	31.8	1592	05	1992
Sevier	Perot	12.8	643	05	1992
Sevier	Other	4.4	218	05	1992
Sharp	Clinton	52.3	3761	05	1992
Sharp	Bush	34.5	2486	05	1992
Sharp	Perot	12.8	921	05	1992
Sharp	Other	0.4	28	05	1992
Stone	Clinton	52	2622	05	1992
Stone	Bush	33.2	1672	05	1992
Stone	Perot	13.8	697	05	1992
Stone	Other	1	48	05	1992
Union	Clinton	47.3	8786	05	1992
Union	Bush	39.3	7305	05	1992
Union	Perot	10.3	1919	05	1992
Union	Other	3.1	570	05	1992
Van Buren	Clinton	51.9	3819	05	1992
Van Buren	Bush	35.5	2612	05	1992
Van Buren	Perot	12.1	888	05	1992
Van Buren	Other	0.6	42	05	1992
Washington	Clinton	46	22029	05	1992
Washington	Bush	42.4	20292	05	1992
Washington	Perot	11.1	5304	05	1992
Washington	Other	0.5	255	05	1992
White	Clinton	48.7	10494	05	1992
White	Bush	39.6	8538	05	1992
White	Perot	11	2366	05	1992
White	Other	0.8	165	05	1992
Woodruff	Clinton	74.1	2589	05	1992
Woodruff	Bush	19.3	676	05	1992
Woodruff	Perot	6.5	227	05	1992
Woodruff	Other	0.1	3	05	1992
Yell	Clinton	54.5	4165	05	1992
Yell	Bush	32.8	2506	05	1992
Yell	Perot	12.3	940	05	1992
Yell	Other	0.4	32	05	1992
Alameda	Clinton	63	334224	06	1992
Alameda	Bush	20.6	109292	06	1992
Alameda	Perot	15.4	81643	06	1992
Alameda	Other	0.9	4986	06	1992
Alpine	Clinton	34.1	215	06	1992
Alpine	Bush	35.2	222	06	1992
Alpine	Perot	29.5	186	06	1992
Alpine	Other	1.3	8	06	1992
Amador	Clinton	34.2	5286	06	1992
Amador	Bush	35.5	5477	06	1992
Amador	Perot	29.5	4553	06	1992
Amador	Other	0.8	118	06	1992
Butte	Clinton	38.2	32489	06	1992
Butte	Bush	37.2	31608	06	1992
Butte	Perot	23.8	20231	06	1992
Butte	Other	0.8	686	06	1992
Calaveras	Clinton	35.2	5989	06	1992
Calaveras	Bush	35.3	6006	06	1992
Calaveras	Perot	28.5	4848	06	1992
Calaveras	Other	0.9	148	06	1992
Colusa	Clinton	31.9	1798	06	1992
Colusa	Bush	45.9	2589	06	1992
Colusa	Perot	21.4	1206	06	1992
Colusa	Other	0.7	42	06	1992
Contra Costa	Clinton	50.9	194960	06	1992
Contra Costa	Bush	29.5	112965	06	1992
Contra Costa	Perot	18.9	72518	06	1992
Contra Costa	Other	0.6	2380	06	1992
Del Norte	Clinton	38.9	3639	06	1992
Del Norte	Bush	33	3083	06	1992
Del Norte	Perot	27.5	2575	06	1992
Del Norte	Other	0.6	56	06	1992
El Dorado	Clinton	32.4	21012	06	1992
El Dorado	Bush	39.9	25906	06	1992
El Dorado	Perot	27	17503	06	1992
El Dorado	Other	0.7	466	06	1992
Fresno	Clinton	42.2	92418	06	1992
Fresno	Bush	40.7	89137	06	1992
Fresno	Perot	16.6	36299	06	1992
Fresno	Other	0.6	1307	06	1992
Glenn	Clinton	30.2	2666	06	1992
Glenn	Bush	43.2	3812	06	1992
Glenn	Perot	25.8	2278	06	1992
Glenn	Other	0.7	60	06	1992
Humboldt	Clinton	48.1	28854	06	1992
Humboldt	Bush	30.5	18299	06	1992
Humboldt	Perot	20.6	12340	06	1992
Humboldt	Other	0.9	528	06	1992
Imperial	Clinton	43.9	11109	06	1992
Imperial	Bush	38.5	9759	06	1992
Imperial	Perot	16.8	4247	06	1992
Imperial	Other	0.8	203	06	1992
Inyo	Clinton	31.8	2695	06	1992
Inyo	Bush	43.6	3689	06	1992
Inyo	Perot	23.6	1999	06	1992
Inyo	Other	1	81	06	1992
Kern	Clinton	33.8	60510	06	1992
Kern	Bush	45.1	80762	06	1992
Kern	Perot	20.6	36891	06	1992
Kern	Other	0.6	1100	06	1992
Kings	Clinton	38.9	9982	06	1992
Kings	Bush	41.6	10673	06	1992
Kings	Perot	19.1	4899	06	1992
Kings	Other	0.4	97	06	1992
Lake	Clinton	45.4	10548	06	1992
Lake	Bush	28.8	6678	06	1992
Lake	Perot	25	5797	06	1992
Lake	Other	0.8	190	06	1992
Lassen	Clinton	32.7	3388	06	1992
Lassen	Bush	37	3836	06	1992
Lassen	Perot	29	3004	06	1992
Lassen	Other	1.3	134	06	1992
Los Angeles	Clinton	52.5	1446529	06	1992
Los Angeles	Bush	29	799607	06	1992
Los Angeles	Perot	17.7	488624	06	1992
Los Angeles	Other	0.7	18643	06	1992
Madera	Clinton	35.9	10863	06	1992
Madera	Bush	43.2	13066	06	1992
Madera	Perot	20.4	6156	06	1992
Madera	Other	0.5	160	06	1992
Marin	Clinton	58.3	76158	06	1992
Marin	Bush	23.3	30479	06	1992
Marin	Perot	17.6	22986	06	1992
Marin	Other	0.8	1084	06	1992
Mariposa	Clinton	36.5	3023	06	1992
Mariposa	Bush	36	2982	06	1992
Mariposa	Perot	26.7	2211	06	1992
Mariposa	Other	0.9	71	06	1992
Mendocino	Clinton	50.2	18344	06	1992
Mendocino	Bush	21.8	7958	06	1992
Mendocino	Perot	26.7	9753	06	1992
Mendocino	Other	1.3	483	06	1992
Merced	Clinton	40.9	20133	06	1992
Merced	Bush	36.5	17981	06	1992
Merced	Perot	22.1	10914	06	1992
Merced	Other	0.5	256	06	1992
Modoc	Clinton	32.2	1489	06	1992
Modoc	Bush	39	1803	06	1992
Modoc	Perot	27.4	1269	06	1992
Modoc	Other	1.4	64	06	1992
Mono	Clinton	34.2	1489	06	1992
Mono	Bush	36.1	1570	06	1992
Mono	Perot	28.7	1248	06	1992
Mono	Other	1.1	48	06	1992
Monterey	Clinton	47	54861	06	1992
Monterey	Bush	31.2	36461	06	1992
Monterey	Perot	21	24472	06	1992
Monterey	Other	0.8	895	06	1992
Napa	Clinton	45.3	24215	06	1992
Napa	Bush	29.3	15662	06	1992
Napa	Perot	24.6	13150	06	1992
Napa	Other	0.8	428	06	1992
Nevada	Clinton	34.9	15433	06	1992
Nevada	Bush	39.2	17343	06	1992
Nevada	Perot	25	11072	06	1992
Nevada	Other	0.8	353	06	1992
Orange	Clinton	31.6	306930	06	1992
Orange	Bush	43.9	426613	06	1992
Orange	Perot	23.9	232394	06	1992
Orange	Other	0.7	6612	06	1992
Placer	Clinton	33.7	30783	06	1992
Placer	Bush	41.9	38298	06	1992
Placer	Perot	23.8	21741	06	1992
Placer	Other	0.6	544	06	1992
Plumas	Clinton	37.6	3742	06	1992
Plumas	Bush	36.2	3599	06	1992
Plumas	Perot	25.6	2551	06	1992
Plumas	Other	0.6	57	06	1992
Riverside	Clinton	38.6	166241	06	1992
Riverside	Bush	37.1	159457	06	1992
Riverside	Perot	23.8	102233	06	1992
Riverside	Other	0.5	2344	06	1992
Sacramento	Clinton	43.6	197540	06	1992
Sacramento	Bush	35.4	160366	06	1992
Sacramento	Perot	20.2	91412	06	1992
Sacramento	Other	0.9	4194	06	1992
San Benito	Clinton	42	5354	06	1992
San Benito	Bush	32.3	4112	06	1992
San Benito	Perot	25	3182	06	1992
San Benito	Other	0.7	91	06	1992
San Bernardino	Clinton	38.7	183634	06	1992
San Bernardino	Bush	37.2	176563	06	1992
San Bernardino	Perot	23	109183	06	1992
San Bernardino	Other	1	4690	06	1992
San Diego	Clinton	37.2	367397	06	1992
San Diego	Bush	35.7	352125	06	1992
San Diego	Perot	26.3	259249	06	1992
San Diego	Other	0.8	7875	06	1992
San Francisco	Clinton	72.4	233263	06	1992
San Francisco	Bush	17.8	57352	06	1992
San Francisco	Perot	9	29018	06	1992
San Francisco	Other	0.8	2574	06	1992
San Joaquin	Clinton	41.3	63655	06	1992
San Joaquin	Bush	37.8	58355	06	1992
San Joaquin	Perot	20.2	31205	06	1992
San Joaquin	Other	0.6	995	06	1992
San Luis Obispo	Clinton	38.4	40136	06	1992
San Luis Obispo	Bush	34.8	36384	06	1992
San Luis Obispo	Perot	26.1	27314	06	1992
San Luis Obispo	Other	0.8	785	06	1992
San Mateo	Clinton	54	149232	06	1992
San Mateo	Bush	27.2	75080	06	1992
San Mateo	Perot	18.3	50465	06	1992
San Mateo	Other	0.6	1731	06	1992
Santa Barbara	Clinton	42.5	69215	06	1992
Santa Barbara	Bush	35.3	57375	06	1992
Santa Barbara	Perot	21.6	35105	06	1992
Santa Barbara	Other	0.7	1061	06	1992
Santa Clara	Clinton	49.2	296265	06	1992
Santa Clara	Bush	28.4	170870	06	1992
Santa Clara	Perot	21.4	128895	06	1992
Santa Clara	Other	1	6025	06	1992
Santa Cruz	Clinton	58.1	66183	06	1992
Santa Cruz	Bush	21.9	24916	06	1992
Santa Cruz	Perot	19	21615	06	1992
Santa Cruz	Other	1.1	1278	06	1992
Shasta	Clinton	31.6	21605	06	1992
Shasta	Bush	41.2	28190	06	1992
Shasta	Perot	26.3	17990	06	1992
Shasta	Other	0.8	574	06	1992
Sierra	Clinton	34.8	653	06	1992
Sierra	Bush	36.9	691	06	1992
Sierra	Perot	27.7	519	06	1992
Sierra	Other	0.6	12	06	1992
Siskiyou	Clinton	39.9	8254	06	1992
Siskiyou	Bush	32.2	6660	06	1992
Siskiyou	Perot	26.9	5567	06	1992
Siskiyou	Other	1	198	06	1992
Solano	Clinton	48.7	64320	06	1992
Solano	Bush	29.4	38883	06	1992
Solano	Perot	21.1	27851	06	1992
Solano	Other	0.8	1057	06	1992
Sonoma	Clinton	52.8	104334	06	1992
Sonoma	Bush	24.1	47619	06	1992
Sonoma	Perot	22.2	43859	06	1992
Sonoma	Other	1	1879	06	1992
Stanislaus	Clinton	40.9	52415	06	1992
Stanislaus	Bush	36.9	47275	06	1992
Stanislaus	Perot	21.6	27651	06	1992
Stanislaus	Other	0.5	664	06	1992
Sutter	Clinton	30.5	7883	06	1992
Sutter	Bush	50.1	12956	06	1992
Sutter	Perot	18.9	4881	06	1992
Sutter	Other	0.5	140	06	1992
Tehama	Clinton	35.8	7508	06	1992
Tehama	Bush	35.4	7419	06	1992
Tehama	Perot	28	5884	06	1992
Tehama	Other	0.8	168	06	1992
Trinity	Clinton	32.6	1967	06	1992
Trinity	Bush	31.3	1886	06	1992
Trinity	Perot	34.7	2092	06	1992
Trinity	Other	1.4	84	06	1992
Tulare	Clinton	35.2	31188	06	1992
Tulare	Bush	45.7	40482	06	1992
Tulare	Perot	18.6	16430	06	1992
Tulare	Other	0.5	453	06	1992
Tuolumne	Clinton	38.1	9216	06	1992
Tuolumne	Bush	35.3	8525	06	1992
Tuolumne	Perot	26	6294	06	1992
Tuolumne	Other	0.6	143	06	1992
Ventura	Clinton	37	99011	06	1992
Ventura	Bush	35.5	94911	06	1992
Ventura	Perot	26.8	71844	06	1992
Ventura	Other	0.7	1881	06	1992
Yolo	Clinton	53.3	33297	06	1992
Yolo	Bush	28.1	17574	06	1992
Yolo	Perot	17.7	11073	06	1992
Yolo	Other	0.8	492	06	1992
Yuba	Clinton	34.2	5785	06	1992
Yuba	Bush	43.4	7333	06	1992
Yuba	Perot	21.5	3637	06	1992
Yuba	Other	0.8	140	06	1992
Adams	Clinton	44	45357	08	1992
Adams	Bush	29.9	30856	08	1992
Adams	Perot	25.6	26379	08	1992
Adams	Other	0.5	485	08	1992
Alamosa	Clinton	41.8	1928	08	1992
Alamosa	Bush	34	1572	08	1992
Alamosa	Perot	23.6	1089	08	1992
Alamosa	Other	0.6	28	08	1992
Arapahoe	Clinton	36.2	66607	08	1992
Arapahoe	Bush	39.3	72221	08	1992
Arapahoe	Perot	24.1	44363	08	1992
Arapahoe	Other	0.4	744	08	1992
Archuleta	Clinton	29.1	819	08	1992
Archuleta	Bush	44.1	1242	08	1992
Archuleta	Perot	26.3	741	08	1992
Archuleta	Other	0.5	14	08	1992
Baca	Clinton	27.7	726	08	1992
Baca	Bush	47.3	1240	08	1992
Baca	Perot	24.7	647	08	1992
Baca	Other	0.3	9	08	1992
Bent	Clinton	43.6	985	08	1992
Bent	Bush	33.6	759	08	1992
Bent	Perot	22.4	506	08	1992
Bent	Other	0.3	7	08	1992
Boulder	Clinton	50.9	64567	08	1992
Boulder	Bush	26.5	33553	08	1992
Boulder	Perot	21.9	27762	08	1992
Boulder	Other	0.7	889	08	1992
Chaffee	Clinton	36.4	2284	08	1992
Chaffee	Bush	38.5	2419	08	1992
Chaffee	Perot	24.7	1549	08	1992
Chaffee	Other	0.5	30	08	1992
Cheyenne	Clinton	24.8	301	08	1992
Cheyenne	Bush	50.7	615	08	1992
Cheyenne	Perot	24.1	292	08	1992
Cheyenne	Other	0.3	4	08	1992
Clear Creek	Clinton	39.1	1744	08	1992
Clear Creek	Bush	30.4	1356	08	1992
Clear Creek	Perot	29.3	1308	08	1992
Clear Creek	Other	1.2	52	08	1992
Conejos	Clinton	49.2	1705	08	1992
Conejos	Bush	33.5	1160	08	1992
Conejos	Perot	16.7	578	08	1992
Conejos	Other	0.6	22	08	1992
Costilla	Clinton	67.3	1180	08	1992
Costilla	Bush	20.9	366	08	1992
Costilla	Perot	11.4	199	08	1992
Costilla	Other	0.5	8	08	1992
Crowley	Clinton	39.1	570	08	1992
Crowley	Bush	41.3	602	08	1992
Crowley	Perot	18.9	276	08	1992
Crowley	Other	0.7	10	08	1992
Custer	Clinton	24.9	343	08	1992
Custer	Bush	47.3	651	08	1992
Custer	Perot	26.8	368	08	1992
Custer	Other	0.9	13	08	1992
Delta	Clinton	32.6	3424	08	1992
Delta	Bush	41.5	4359	08	1992
Delta	Perot	25	2627	08	1992
Delta	Other	0.8	84	08	1992
Denver	Clinton	56	121961	08	1992
Denver	Bush	25.4	55418	08	1992
Denver	Perot	17.1	37298	08	1992
Denver	Other	1.5	3242	08	1992
Dolores	Clinton	28.6	242	08	1992
Dolores	Bush	37.2	315	08	1992
Dolores	Perot	33.7	285	08	1992
Dolores	Other	0.5	4	08	1992
Douglas	Clinton	24.9	9991	08	1992
Douglas	Bush	46.4	18592	08	1992
Douglas	Perot	28.3	11329	08	1992
Douglas	Other	0.4	148	08	1992
Eagle	Clinton	35.6	3870	08	1992
Eagle	Bush	28.5	3100	08	1992
Eagle	Perot	35.2	3821	08	1992
Eagle	Other	0.7	79	08	1992
Elbert	Clinton	24.5	1237	08	1992
Elbert	Bush	43.7	2205	08	1992
Elbert	Perot	31.1	1567	08	1992
Elbert	Other	0.7	36	08	1992
El Paso	Clinton	27.4	45827	08	1992
El Paso	Bush	51.5	86044	08	1992
El Paso	Perot	20.5	34346	08	1992
El Paso	Other	0.6	952	08	1992
Fremont	Clinton	35.4	5356	08	1992
Fremont	Bush	39.4	5961	08	1992
Fremont	Perot	24.5	3709	08	1992
Fremont	Other	0.7	105	08	1992
Garfield	Clinton	36.4	5082	08	1992
Garfield	Bush	31.5	4404	08	1992
Garfield	Perot	31.5	4408	08	1992
Garfield	Other	0.6	82	08	1992
Gilpin	Clinton	41.3	726	08	1992
Gilpin	Bush	26.3	462	08	1992
Gilpin	Perot	31	545	08	1992
Gilpin	Other	1.5	26	08	1992
Grand	Clinton	34.1	1678	08	1992
Grand	Bush	35.8	1763	08	1992
Grand	Perot	29.6	1454	08	1992
Grand	Other	0.5	23	08	1992
Gunnison	Clinton	41.5	2389	08	1992
Gunnison	Bush	28.9	1662	08	1992
Gunnison	Perot	29	1671	08	1992
Gunnison	Other	0.6	37	08	1992
Hinsdale	Clinton	31.7	151	08	1992
Hinsdale	Bush	39.5	188	08	1992
Hinsdale	Perot	28.6	136	08	1992
Hinsdale	Other	0.2	1	08	1992
Huerfano	Clinton	52.9	1224	08	1992
Huerfano	Bush	29.6	685	08	1992
Huerfano	Perot	16.6	385	08	1992
Huerfano	Other	0.8	19	08	1992
Jackson	Clinton	22.4	216	08	1992
Jackson	Bush	43.7	422	08	1992
Jackson	Perot	33.7	326	08	1992
Jackson	Other	0.2	2	08	1992
Jefferson	Clinton	36.2	80834	08	1992
Jefferson	Bush	37.1	82705	08	1992
Jefferson	Perot	26.2	58404	08	1992
Jefferson	Other	0.6	1260	08	1992
Kiowa	Clinton	28.2	290	08	1992
Kiowa	Bush	45.8	472	08	1992
Kiowa	Perot	25.9	267	08	1992
Kiowa	Other	0.1	1	08	1992
Kit Carson	Clinton	25.3	925	08	1992
Kit Carson	Bush	49.2	1801	08	1992
Kit Carson	Perot	25.1	919	08	1992
Kit Carson	Other	0.4	13	08	1992
Lake	Clinton	48.8	1426	08	1992
Lake	Bush	20.7	605	08	1992
Lake	Perot	29.5	863	08	1992
Lake	Other	1	29	08	1992
La Plata	Clinton	37.9	5913	08	1992
La Plata	Bush	35.4	5522	08	1992
La Plata	Perot	26.2	4083	08	1992
La Plata	Other	0.6	95	08	1992
Larimer	Clinton	38.4	38232	08	1992
Larimer	Bush	36.1	35995	08	1992
Larimer	Perot	25	24879	08	1992
Larimer	Other	0.6	554	08	1992
Las Animas	Clinton	58.6	3847	08	1992
Las Animas	Bush	26.5	1739	08	1992
Las Animas	Perot	14.5	953	08	1992
Las Animas	Other	0.5	30	08	1992
Lincoln	Clinton	27.8	640	08	1992
Lincoln	Bush	46.8	1079	08	1992
Lincoln	Perot	25.2	581	08	1992
Lincoln	Other	0.3	6	08	1992
Logan	Clinton	32.6	2718	08	1992
Logan	Bush	41	3420	08	1992
Logan	Perot	26.2	2184	08	1992
Logan	Other	0.3	23	08	1992
Mesa	Clinton	34.4	15162	08	1992
Mesa	Bush	41.2	18169	08	1992
Mesa	Perot	23.8	10474	08	1992
Mesa	Other	0.6	262	08	1992
Mineral	Clinton	38.1	171	08	1992
Mineral	Bush	35.4	159	08	1992
Mineral	Perot	26.1	117	08	1992
Mineral	Other	0.4	2	08	1992
Moffat	Clinton	27.2	1386	08	1992
Moffat	Bush	35.5	1809	08	1992
Moffat	Perot	36.8	1875	08	1992
Moffat	Other	0.5	25	08	1992
Montezuma	Clinton	29.7	2270	08	1992
Montezuma	Bush	40.9	3124	08	1992
Montezuma	Perot	28.9	2205	08	1992
Montezuma	Other	0.5	39	08	1992
Montrose	Clinton	31.7	3713	08	1992
Montrose	Bush	41.3	4847	08	1992
Montrose	Perot	26.4	3093	08	1992
Montrose	Other	0.6	70	08	1992
Morgan	Clinton	33.4	2985	08	1992
Morgan	Bush	41.7	3724	08	1992
Morgan	Perot	24.4	2175	08	1992
Morgan	Other	0.5	46	08	1992
Otero	Clinton	41.9	3485	08	1992
Otero	Bush	37.5	3120	08	1992
Otero	Perot	19.1	1590	08	1992
Otero	Other	1.4	118	08	1992
Ouray	Clinton	29.1	461	08	1992
Ouray	Bush	41.3	653	08	1992
Ouray	Perot	29.4	466	08	1992
Ouray	Other	0.2	3	08	1992
Park	Clinton	30.6	1307	08	1992
Park	Bush	35.8	1530	08	1992
Park	Perot	32.6	1396	08	1992
Park	Other	1	43	08	1992
Phillips	Clinton	30	692	08	1992
Phillips	Bush	46.7	1075	08	1992
Phillips	Perot	22.8	525	08	1992
Phillips	Other	0.5	11	08	1992
Pitkin	Clinton	51.1	3820	08	1992
Pitkin	Bush	22.6	1686	08	1992
Pitkin	Perot	25.5	1907	08	1992
Pitkin	Other	0.7	56	08	1992
Prowers	Clinton	32.9	1770	08	1992
Prowers	Bush	44.1	2371	08	1992
Prowers	Perot	22	1184	08	1992
Prowers	Other	1	52	08	1992
Pueblo	Clinton	53.6	30261	08	1992
Pueblo	Bush	28.6	16120	08	1992
Pueblo	Perot	17.4	9841	08	1992
Pueblo	Other	0.4	216	08	1992
Rio Blanco	Clinton	27.3	778	08	1992
Rio Blanco	Bush	43.2	1231	08	1992
Rio Blanco	Perot	27.9	794	08	1992
Rio Blanco	Other	1.6	47	08	1992
Rio Grande	Clinton	34	1541	08	1992
Rio Grande	Bush	42.5	1927	08	1992
Rio Grande	Perot	23	1043	08	1992
Rio Grande	Other	0.5	22	08	1992
Routt	Clinton	39.1	3188	08	1992
Routt	Bush	28.9	2358	08	1992
Routt	Perot	31.4	2564	08	1992
Routt	Other	0.6	51	08	1992
Saguache	Clinton	46.5	1011	08	1992
Saguache	Bush	31	675	08	1992
Saguache	Perot	21.7	471	08	1992
Saguache	Other	0.8	17	08	1992
San Juan	Clinton	32.5	147	08	1992
San Juan	Bush	26	118	08	1992
San Juan	Perot	40.4	183	08	1992
San Juan	Other	1.1	5	08	1992
San Miguel	Clinton	51.8	1380	08	1992
San Miguel	Bush	23.6	628	08	1992
San Miguel	Perot	23.8	634	08	1992
San Miguel	Other	0.8	21	08	1992
Sedgwick	Clinton	34.6	397	08	1992
Sedgwick	Bush	39	447	08	1992
Sedgwick	Perot	25.7	295	08	1992
Sedgwick	Other	0.6	7	08	1992
Summit	Clinton	40	3344	08	1992
Summit	Bush	27	2256	08	1992
Summit	Perot	32.4	2715	08	1992
Summit	Other	0.7	55	08	1992
Teller	Clinton	27.1	1873	08	1992
Teller	Bush	44.1	3050	08	1992
Teller	Perot	27.9	1927	08	1992
Teller	Other	0.9	64	08	1992
Washington	Clinton	25.3	660	08	1992
Washington	Bush	48.5	1266	08	1992
Washington	Perot	25.7	671	08	1992
Washington	Other	0.6	16	08	1992
Weld	Clinton	35.7	19295	08	1992
Weld	Bush	38.8	20958	08	1992
Weld	Perot	25.1	13571	08	1992
Weld	Other	0.4	205	08	1992
Yuma	Clinton	28.2	1269	08	1992
Yuma	Bush	44.8	2019	08	1992
Yuma	Perot	26.6	1197	08	1992
Yuma	Other	0.4	20	08	1992
Fairfield	Clinton	39.1	160202	09	1992
Fairfield	Bush	42.8	175158	09	1992
Fairfield	Perot	17.7	72532	09	1992
Fairfield	Other	0.4	1518	09	1992
Hartford	Clinton	47.1	195495	09	1992
Hartford	Bush	32	132591	09	1992
Hartford	Perot	20.5	85005	09	1992
Hartford	Other	0.4	1713	09	1992
Litchfield	Clinton	36.1	33686	09	1992
Litchfield	Bush	37	34492	09	1992
Litchfield	Perot	26.4	24639	09	1992
Litchfield	Other	0.4	396	09	1992
Middlesex	Clinton	42.8	34707	09	1992
Middlesex	Bush	30.4	24646	09	1992
Middlesex	Perot	26.3	21306	09	1992
Middlesex	Other	0.5	368	09	1992
New Haven	Clinton	41.9	161374	09	1992
New Haven	Bush	36.7	141264	09	1992
New Haven	Perot	21	80817	09	1992
New Haven	Other	0.4	1677	09	1992
New London	Clinton	42.3	49808	09	1992
New London	Bush	29.4	34567	09	1992
New London	Perot	27.8	32736	09	1992
New London	Other	0.6	656	09	1992
Tolland	Clinton	41.4	27425	09	1992
Tolland	Bush	31.2	20632	09	1992
Tolland	Perot	27.1	17930	09	1992
Tolland	Other	0.3	228	09	1992
Windham	Clinton	40.4	19621	09	1992
Windham	Bush	30.8	14963	09	1992
Windham	Perot	28.4	13806	09	1992
Windham	Other	0.4	198	09	1992
Kent	Clinton	38.2	15364	10	1992
Kent	Bush	38.7	15562	10	1992
Kent	Perot	22.2	8916	10	1992
Kent	Other	1	396	10	1992
New Castle	Clinton	46.5	91516	10	1992
New Castle	Bush	33.7	66311	10	1992
New Castle	Perot	19.1	37581	10	1992
New Castle	Other	0.7	1409	10	1992
Sussex	Clinton	36.5	19174	10	1992
Sussex	Bush	38.9	20440	10	1992
Sussex	Perot	24.2	12716	10	1992
Sussex	Other	0.4	235	10	1992
District of Columbia	Clinton	84.6	192619	11	1992
District of Columbia	Bush	9.1	20698	11	1992
District of Columbia	Perot	4.3	9681	11	1992
District of Columbia	Other	2	4574	11	1992
Alachua	Clinton	49.6	37888	12	1992
Alachua	Bush	29.9	22813	12	1992
Alachua	Perot	20	15296	12	1992
Alachua	Other	0.5	375	12	1992
Baker	Clinton	29.2	1976	12	1992
Baker	Bush	50.6	3418	12	1992
Baker	Perot	19.5	1315	12	1992
Baker	Other	0.7	47	12	1992
Bay	Clinton	28.1	12846	12	1992
Bay	Bush	50	22842	12	1992
Bay	Perot	21.3	9712	12	1992
Bay	Other	0.6	289	12	1992
Bradford	Clinton	36.5	3041	12	1992
Bradford	Bush	44	3672	12	1992
Bradford	Perot	18.9	1574	12	1992
Bradford	Other	0.6	54	12	1992
Brevard	Clinton	31.2	61091	12	1992
Brevard	Bush	43.2	84585	12	1992
Brevard	Perot	25.3	49509	12	1992
Brevard	Other	0.3	675	12	1992
Broward	Clinton	51.8	276361	12	1992
Broward	Bush	30.9	164832	12	1992
Broward	Perot	17.1	90937	12	1992
Broward	Other	0.2	920	12	1992
Calhoun	Clinton	36.4	1665	12	1992
Calhoun	Bush	37.6	1721	12	1992
Calhoun	Perot	25.7	1176	12	1992
Calhoun	Other	0.4	17	12	1992
Charlotte	Clinton	36.9	22907	12	1992
Charlotte	Bush	39.2	24311	12	1992
Charlotte	Perot	23.7	14720	12	1992
Charlotte	Other	0.2	126	12	1992
Citrus	Clinton	35.6	15937	12	1992
Citrus	Bush	36.7	16412	12	1992
Citrus	Perot	27.5	12314	12	1992
Citrus	Other	0.2	83	12	1992
Clay	Clinton	23.3	10610	12	1992
Clay	Bush	58	26360	12	1992
Clay	Perot	18.5	8423	12	1992
Clay	Other	0.2	92	12	1992
Collier	Clinton	26.1	18796	12	1992
