county.name	candidate.name	vote.percent	vote.count	state_fips	year
San Mateo	Mondale	46.9	122268	06	1984
San Mateo	Reagan	51.9	135185	06	1984
San Mateo	Other	1.2	3178	06	1984
Santa Barbara	Mondale	36	51243	06	1984
Santa Barbara	Reagan	62.8	89314	06	1984
Santa Barbara	Other	1.2	1763	06	1984
Santa Clara	Mondale	43.6	229865	06	1984
Santa Clara	Reagan	54.8	288638	06	1984
Santa Clara	Other	1.5	8136	06	1984
Santa Cruz	Mondale	53.3	49091	06	1984
Santa Cruz	Reagan	45.2	41652	06	1984
Santa Cruz	Other	1.5	1404	06	1984
Shasta	Mondale	36.3	19298	06	1984
Shasta	Reagan	62.2	33041	06	1984
Shasta	Other	1.5	788	06	1984
Sierra	Mondale	41.2	781	06	1984
Sierra	Reagan	56.9	1078	06	1984
Sierra	Other	2	37	06	1984
Siskiyou	Mondale	39.4	7130	06	1984
Siskiyou	Reagan	58.3	10544	06	1984
Siskiyou	Other	2.4	427	06	1984
Solano	Mondale	44.3	41982	06	1984
Solano	Reagan	54.5	51678	06	1984
Solano	Other	1.2	1138	06	1984
Sonoma	Mondale	47.6	71295	06	1984
Sonoma	Reagan	51.1	76447	06	1984
Sonoma	Other	1.3	1915	06	1984
Stanislaus	Mondale	39.9	37459	06	1984
Stanislaus	Reagan	59.2	55665	06	1984
Stanislaus	Other	0.9	861	06	1984
Sutter	Mondale	27.2	5535	06	1984
Sutter	Reagan	71.2	14477	06	1984
Sutter	Other	1.5	311	06	1984
Tehama	Mondale	35.4	6527	06	1984
Tehama	Reagan	62.8	11586	06	1984
Tehama	Other	1.9	342	06	1984
Trinity	Mondale	37.4	2218	06	1984
Trinity	Reagan	59.7	3544	06	1984
Trinity	Other	2.9	173	06	1984
Tulare	Mondale	35.1	28065	06	1984
Tulare	Reagan	63.9	51066	06	1984
Tulare	Other	1	812	06	1984
Tuolumne	Mondale	40.3	7283	06	1984
Tuolumne	Reagan	58.1	10485	06	1984
Tuolumne	Other	1.6	283	06	1984
Ventura	Mondale	30.2	66550	06	1984
Ventura	Reagan	68.7	151383	06	1984
Ventura	Other	1.1	2529	06	1984
Yolo	Mondale	50.9	25879	06	1984
Yolo	Reagan	47.8	24329	06	1984
Yolo	Other	1.3	645	06	1984
Yuba	Mondale	34.7	5339	06	1984
Yuba	Reagan	63.5	9780	06	1984
Yuba	Other	1.8	278	06	1984
Adams	Mondale	38.6	35285	08	1984
Adams	Reagan	60.2	55092	08	1984
Adams	Other	1.2	1134	08	1984
Alamosa	Mondale	36.5	1720	08	1984
Alamosa	Reagan	62.7	2953	08	1984
Alamosa	Other	0.8	38	08	1984
Arapahoe	Mondale	26.7	39891	08	1984
Arapahoe	Reagan	71.9	107556	08	1984
Arapahoe	Other	1.4	2107	08	1984
Archuleta	Mondale	27	584	08	1984
Archuleta	Reagan	72	1557	08	1984
Archuleta	Other	1	22	08	1984
Baca	Mondale	23.1	580	08	1984
Baca	Reagan	75.8	1903	08	1984
Baca	Other	1	26	08	1984
Bent	Mondale	39.1	859	08	1984
Bent	Reagan	59.8	1314	08	1984
Bent	Other	1.2	26	08	1984
Boulder	Mondale	43.4	42195	08	1984
Boulder	Reagan	55.1	53535	08	1984
Boulder	Other	1.5	1493	08	1984
Chaffee	Mondale	32.1	1779	08	1984
Chaffee	Reagan	66.3	3680	08	1984
Chaffee	Other	1.6	91	08	1984
Cheyenne	Mondale	25.2	307	08	1984
Cheyenne	Reagan	73.2	892	08	1984
Cheyenne	Other	1.6	19	08	1984
Clear Creek	Mondale	33.1	1089	08	1984
Clear Creek	Reagan	65.3	2151	08	1984
Clear Creek	Other	1.6	52	08	1984
Conejos	Mondale	47.8	1553	08	1984
Conejos	Reagan	51.4	1669	08	1984
Conejos	Other	0.8	25	08	1984
Costilla	Mondale	61.1	997	08	1984
Costilla	Reagan	38.1	621	08	1984
Costilla	Other	0.8	13	08	1984
Crowley	Mondale	33.9	517	08	1984
Crowley	Reagan	65	993	08	1984
Crowley	Other	1.1	17	08	1984
Custer	Mondale	22	241	08	1984
Custer	Reagan	76.1	832	08	1984
Custer	Other	1.8	20	08	1984
Delta	Mondale	29.4	2835	08	1984
Delta	Reagan	69.3	6678	08	1984
Delta	Other	1.3	126	08	1984
Denver	Mondale	50.2	110200	08	1984
Denver	Reagan	47.8	105096	08	1984
Denver	Other	2	4442	08	1984
Dolores	Mondale	20.4	173	08	1984
Dolores	Reagan	78.5	667	08	1984
Dolores	Other	1.2	10	08	1984
Douglas	Mondale	19.5	3011	08	1984
Douglas	Reagan	79.3	12249	08	1984
Douglas	Other	1.2	181	08	1984
Eagle	Mondale	30.6	2032	08	1984
Eagle	Reagan	67.8	4500	08	1984
Eagle	Other	1.5	101	08	1984
Elbert	Mondale	23.2	802	08	1984
Elbert	Reagan	75.3	2605	08	1984
Elbert	Other	1.6	54	08	1984
El Paso	Mondale	23.9	28185	08	1984
El Paso	Reagan	75	88377	08	1984
El Paso	Other	1	1210	08	1984
Fremont	Mondale	31.8	3895	08	1984
Fremont	Reagan	67.3	8250	08	1984
Fremont	Other	0.9	111	08	1984
Garfield	Mondale	29.9	3076	08	1984
Garfield	Reagan	69.1	7111	08	1984
Garfield	Other	1	98	08	1984
Gilpin	Mondale	40.4	634	08	1984
Gilpin	Reagan	57	896	08	1984
Gilpin	Other	2.6	41	08	1984
Grand	Mondale	25.8	1017	08	1984
Grand	Reagan	72.7	2865	08	1984
Grand	Other	1.5	58	08	1984
Gunnison	Mondale	30.9	1424	08	1984
Gunnison	Reagan	67.3	3100	08	1984
Gunnison	Other	1.8	81	08	1984
Hinsdale	Mondale	23.7	98	08	1984
Hinsdale	Reagan	74.9	310	08	1984
Hinsdale	Other	1.4	6	08	1984
Huerfano	Mondale	49.7	1602	08	1984
Huerfano	Reagan	49	1581	08	1984
Huerfano	Other	1.3	41	08	1984
Jackson	Mondale	20.7	191	08	1984
Jackson	Reagan	78.2	722	08	1984
Jackson	Other	1.1	10	08	1984
Jefferson	Mondale	29.7	53700	08	1984
Jefferson	Reagan	68.9	124496	08	1984
Jefferson	Other	1.3	2432	08	1984
Kiowa	Mondale	23.5	265	08	1984
Kiowa	Reagan	75.2	850	08	1984
Kiowa	Other	1.3	15	08	1984
Kit Carson	Mondale	21.7	778	08	1984
Kit Carson	Reagan	77.1	2762	08	1984
Kit Carson	Other	1.2	44	08	1984
Lake	Mondale	48.2	1324	08	1984
Lake	Reagan	49.7	1364	08	1984
Lake	Other	2.1	59	08	1984
La Plata	Mondale	31.3	4040	08	1984
La Plata	Reagan	67.5	8719	08	1984
La Plata	Other	1.2	159	08	1984
Larimer	Mondale	31.9	23896	08	1984
Larimer	Reagan	66.6	49883	08	1984
Larimer	Other	1.4	1069	08	1984
Las Animas	Mondale	54.4	3670	08	1984
Las Animas	Reagan	44.4	2992	08	1984
Las Animas	Other	1.2	80	08	1984
Lincoln	Mondale	25.8	587	08	1984
Lincoln	Reagan	72.9	1661	08	1984
Lincoln	Other	1.3	30	08	1984
Logan	Mondale	26.5	2155	08	1984
Logan	Reagan	72.3	5883	08	1984
Logan	Other	1.2	95	08	1984
Mesa	Mondale	29.2	9938	08	1984
Mesa	Reagan	69.7	23736	08	1984
Mesa	Other	1.2	400	08	1984
Mineral	Mondale	25.5	117	08	1984
Mineral	Reagan	72.5	333	08	1984
Mineral	Other	2	9	08	1984
Moffat	Mondale	24.7	1228	08	1984
Moffat	Reagan	72.9	3630	08	1984
Moffat	Other	2.5	123	08	1984
Montezuma	Mondale	25.6	1665	08	1984
Montezuma	Reagan	73.1	4753	08	1984
Montezuma	Other	1.4	88	08	1984
Montrose	Mondale	28.2	2864	08	1984
Montrose	Reagan	70.4	7162	08	1984
Montrose	Other	1.4	147	08	1984
Morgan	Mondale	27.2	2331	08	1984
Morgan	Reagan	71.3	6097	08	1984
Morgan	Other	1.5	128	08	1984
Otero	Mondale	34.9	3005	08	1984
Otero	Reagan	62.4	5373	08	1984
Otero	Other	2.8	237	08	1984
Ouray	Mondale	28.4	366	08	1984
Ouray	Reagan	70.9	914	08	1984
Ouray	Other	0.8	10	08	1984
Park	Mondale	26.9	782	08	1984
Park	Reagan	70.3	2041	08	1984
Park	Other	2.7	79	08	1984
Phillips	Mondale	27.5	651	08	1984
Phillips	Reagan	71.4	1689	08	1984
Phillips	Other	1.1	27	08	1984
Pitkin	Mondale	41.5	2293	08	1984
Pitkin	Reagan	56.4	3117	08	1984
Pitkin	Other	2.1	118	08	1984
Prowers	Mondale	28.8	1467	08	1984
Prowers	Reagan	68.7	3501	08	1984
Prowers	Other	2.5	127	08	1984
Pueblo	Mondale	52	27126	08	1984
Pueblo	Reagan	47.2	24634	08	1984
Pueblo	Other	0.8	440	08	1984
Rio Blanco	Mondale	18.4	484	08	1984
Rio Blanco	Reagan	80.8	2131	08	1984
Rio Blanco	Other	0.8	22	08	1984
Rio Grande	Mondale	25.9	1104	08	1984
Rio Grande	Reagan	73.3	3122	08	1984
Rio Grande	Other	0.8	36	08	1984
Routt	Mondale	32	2051	08	1984
Routt	Reagan	66.2	4239	08	1984
Routt	Other	1.8	118	08	1984
Saguache	Mondale	41.6	867	08	1984
Saguache	Reagan	57.6	1201	08	1984
Saguache	Other	0.8	16	08	1984
San Juan	Mondale	35.3	183	08	1984
San Juan	Reagan	61.7	320	08	1984
San Juan	Other	3.1	16	08	1984
San Miguel	Mondale	43	654	08	1984
San Miguel	Reagan	54.8	833	08	1984
San Miguel	Other	2.2	34	08	1984
Sedgwick	Mondale	27.1	429	08	1984
Sedgwick	Reagan	72.4	1146	08	1984
Sedgwick	Other	0.5	8	08	1984
Summit	Mondale	32.3	1588	08	1984
Summit	Reagan	66.1	3253	08	1984
Summit	Other	1.6	77	08	1984
Teller	Mondale	22.9	1043	08	1984
Teller	Reagan	75.8	3460	08	1984
Teller	Other	1.3	59	08	1984
Washington	Mondale	21.2	568	08	1984
Washington	Reagan	77.5	2080	08	1984
Washington	Other	1.3	36	08	1984
Weld	Mondale	30.3	13863	08	1984
Weld	Reagan	68.5	31293	08	1984
Weld	Other	1.1	523	08	1984
Yuma	Mondale	24.5	1121	08	1984
Yuma	Reagan	74.3	3394	08	1984
Yuma	Other	1.1	52	08	1984
Fairfield	Mondale	33.8	132253	09	1984
Fairfield	Reagan	65.8	257319	09	1984
Fairfield	Other	0.4	1607	09	1984
Hartford	Mondale	44.6	168609	09	1984
Hartford	Reagan	55	208210	09	1984
Hartford	Other	0.4	1586	09	1984
Litchfield	Mondale	33.4	26564	09	1984
Litchfield	Reagan	66.2	52583	09	1984
Litchfield	Other	0.3	269	09	1984
Middlesex	Mondale	40.3	26915	09	1984
Middlesex	Reagan	59.3	39580	09	1984
Middlesex	Other	0.3	227	09	1984
New Haven	Mondale	39.7	140945	09	1984
New Haven	Reagan	59.8	212166	09	1984
New Haven	Other	0.5	1601	09	1984
New London	Mondale	37.9	38857	09	1984
New London	Reagan	61.6	63121	09	1984
New London	Other	0.5	509	09	1984
Tolland	Mondale	37.7	20103	09	1984
Tolland	Reagan	61.9	32981	09	1984
Tolland	Other	0.4	214	09	1984
Windham	Mondale	37.9	15351	09	1984
Windham	Reagan	61.6	24917	09	1984
Windham	Other	0.5	187	09	1984
Kent	Mondale	35.3	11789	10	1984
Kent	Reagan	64.5	21531	10	1984
Kent	Other	0.2	83	10	1984
New Castle	Mondale	42.6	76238	10	1984
New Castle	Reagan	57.1	102322	10	1984
New Castle	Other	0.3	517	10	1984
Sussex	Mondale	32.4	13629	10	1984
Sussex	Reagan	67.3	28337	10	1984
Sussex	Other	0.3	126	10	1984
District of Columbia	Mondale	85.4	180408	11	1984
District of Columbia	Reagan	13.7	29009	11	1984
District of Columbia	Other	0.9	1871	11	1984
Alachua	Mondale	46.4	26584	12	1984
Alachua	Reagan	53.5	30609	12	1984
Alachua	Other	0.1	60	12	1984
Baker	Mondale	28.4	1381	12	1984
Baker	Reagan	71.6	3485	12	1984
Bay	Mondale	24.2	9384	12	1984
Bay	Reagan	75.8	29356	12	1984
Bay	Other	0	4	12	1984
Bradford	Mondale	36.2	2341	12	1984
Bradford	Reagan	63.8	4130	12	1984
Brevard	Mondale	26.5	36985	12	1984
Brevard	Reagan	73.5	102477	12	1984
Brevard	Other	0	49	12	1984
Broward	Mondale	43.3	194584	12	1984
Broward	Reagan	56.7	254608	12	1984
Broward	Other	0	34	12	1984
Calhoun	Mondale	34.5	1312	12	1984
Calhoun	Reagan	65.5	2493	12	1984
Calhoun	Other	0.1	2	12	1984
Charlotte	Mondale	29.1	11305	12	1984
Charlotte	Reagan	70.9	27486	12	1984
Charlotte	Other	0	2	12	1984
Citrus	Mondale	33.5	10468	12	1984
Citrus	Reagan	66.5	20764	12	1984
Citrus	Other	0	4	12	1984
Clay	Mondale	20.3	5489	12	1984
Clay	Reagan	79.7	21571	12	1984
Collier	Mondale	21.2	9067	12	1984
Collier	Reagan	78.7	33619	12	1984
Collier	Other	0	5	12	1984
Columbia	Mondale	32.6	4261	12	1984
Columbia	Reagan	67.4	8814	12	1984
Desoto	Mondale	32.3	2304	12	1984
Desoto	Reagan	67.6	4822	12	1984
Desoto	Other	0	3	12	1984
Dixie	Mondale	35.7	1224	12	1984
Dixie	Reagan	64.3	2204	12	1984
Duval	Mondale	37.6	77488	12	1984
Duval	Reagan	62.4	128724	12	1984
Duval	Other	0	37	12	1984
Escambia	Mondale	28.7	26812	12	1984
Escambia	Reagan	71.3	66715	12	1984
Escambia	Other	0	22	12	1984
Flagler	Mondale	37.9	3000	12	1984
Flagler	Reagan	62.1	4913	12	1984
Flagler	Other	0	1	12	1984
Franklin	Mondale	33	1090	12	1984
Franklin	Reagan	67	2218	12	1984
Gadsden	Mondale	56	7403	12	1984
Gadsden	Reagan	44	5807	12	1984
Gadsden	Other	0	2	12	1984
Gilchrist	Mondale	33.8	1051	12	1984
Gilchrist	Reagan	66.2	2056	12	1984
Gilchrist	Other	0	1	12	1984
Glades	Mondale	35	1070	12	1984
Glades	Reagan	65	1987	12	1984
Gulf	Mondale	33.3	1784	12	1984
Gulf	Reagan	66.7	3573	12	1984
Hamilton	Mondale	42.2	1401	12	1984
Hamilton	Reagan	57.8	1921	12	1984
Hardee	Mondale	27.9	1536	12	1984
Hardee	Reagan	72.1	3962	12	1984
Hendry	Mondale	30.8	2018	12	1984
Hendry	Reagan	69.2	4524	12	1984
Hernando	Mondale	36.4	12204	12	1984
Hernando	Reagan	63.5	21279	12	1984
Hernando	Other	0	4	12	1984
Highlands	Mondale	30.5	7217	12	1984
Highlands	Reagan	69.5	16474	12	1984
Highlands	Other	0	3	12	1984
Hillsborough	Mondale	35.3	86230	12	1984
Hillsborough	Reagan	64.7	157926	12	1984
Hillsborough	Other	0	52	12	1984
Holmes	Mondale	21.3	1231	12	1984
Holmes	Reagan	78.7	4548	12	1984
Indian River	Mondale	26.9	8736	12	1984
Indian River	Reagan	73.1	23716	12	1984
Jackson	Mondale	35.3	4960	12	1984
Jackson	Reagan	64.7	9091	12	1984
Jefferson	Mondale	47.8	2057	12	1984
Jefferson	Reagan	52.2	2244	12	1984
Jefferson	Other	0	1	12	1984
Lafayette	Mondale	36.3	862	12	1984
Lafayette	Reagan	63.7	1513	12	1984
Lake	Mondale	25.7	12217	12	1984
Lake	Reagan	74.3	35319	12	1984
Lake	Other	0	7	12	1984
Lee	Mondale	26.1	30022	12	1984
Lee	Reagan	73.9	85024	12	1984
Lee	Other	0	30	12	1984
Leon	Mondale	44.9	29683	12	1984
Leon	Reagan	55	36325	12	1984
Leon	Other	0.1	38	12	1984
Levy	Mondale	35.8	3103	12	1984
Levy	Reagan	64.2	5561	12	1984
Liberty	Mondale	31.6	650	12	1984
Liberty	Reagan	68.4	1410	12	1984
Madison	Mondale	42.7	2101	12	1984
Madison	Reagan	57.3	2819	12	1984
Manatee	Mondale	27.2	20889	12	1984
Manatee	Reagan	72.8	55793	12	1984
Manatee	Other	0	6	12	1984
Marion	Mondale	30	16225	12	1984
Marion	Reagan	70	37815	12	1984
Marion	Other	0	6	12	1984
Martin	Mondale	23.7	8978	12	1984
Martin	Reagan	76.3	28900	12	1984
Martin	Other	0	9	12	1984
Dade	Mondale	40.8	223863	12	1984
Dade	Reagan	59.2	324414	12	1984
Dade	Other	0	35	12	1984
Monroe	Mondale	32.2	7774	12	1984
Monroe	Reagan	67.7	16332	12	1984
Monroe	Other	0	9	12	1984
Nassau	Mondale	30.2	3484	12	1984
Nassau	Reagan	69.8	8039	12	1984
Nassau	Other	0	1	12	1984
Okaloosa	Mondale	16.5	7304	12	1984
Okaloosa	Reagan	83.5	37044	12	1984
Okaloosa	Other	0	9	12	1984
Okeechobee	Mondale	33.3	2226	12	1984
Okeechobee	Reagan	66.7	4449	12	1984
Orange	Mondale	28.5	48752	12	1984
Orange	Reagan	71.4	122068	12	1984
Orange	Other	0.1	165	12	1984
Osceola	Mondale	26.5	6628	12	1984
Osceola	Reagan	73.5	18348	12	1984
Osceola	Other	0	4	12	1984
Palm Beach	Mondale	38.3	116091	12	1984
Palm Beach	Reagan	61.7	186811	12	1984
Palm Beach	Other	0	29	12	1984
Pasco	Mondale	38.1	40962	12	1984
Pasco	Reagan	61.9	66618	12	1984
Pasco	Other	0	8	12	1984
Pinellas	Mondale	34.8	128574	12	1984
Pinellas	Reagan	65.2	240612	12	1984
Pinellas	Other	0	63	12	1984
Polk	Mondale	29.7	35516	12	1984
Polk	Reagan	70.3	84246	12	1984
Polk	Other	0	22	12	1984
Putnam	Mondale	40.6	7823	12	1984
Putnam	Reagan	59.4	11435	12	1984
Putnam	Other	0	4	12	1984
St. Johns	Mondale	28.7	6652	12	1984
St. Johns	Reagan	71.3	16500	12	1984
St. Johns	Other	0	2	12	1984
St. Lucie	Mondale	31.6	13040	12	1984
St. Lucie	Reagan	68.4	28200	12	1984
St. Lucie	Other	0	7	12	1984
Santa Rosa	Mondale	17.9	4649	12	1984
Santa Rosa	Reagan	82	21265	12	1984
Santa Rosa	Other	0	6	12	1984
Sarasota	Mondale	25.8	30525	12	1984
Sarasota	Reagan	74.2	87771	12	1984
Sarasota	Other	0.1	69	12	1984
Seminole	Mondale	24	17795	12	1984
Seminole	Reagan	75.9	56244	12	1984
Seminole	Other	0.1	53	12	1984
Sumter	Mondale	35.6	3461	12	1984
Sumter	Reagan	64.4	6255	12	1984
Sumter	Other	0	1	12	1984
Suwannee	Mondale	31.4	2788	12	1984
Suwannee	Reagan	68.6	6082	12	1984
Taylor	Mondale	30	1732	12	1984
Taylor	Reagan	70	4038	12	1984
Union	Mondale	29.6	761	12	1984
Union	Reagan	70.3	1804	12	1984
Union	Other	0.1	2	12	1984
Volusia	Mondale	39.1	43820	12	1984
Volusia	Reagan	60.9	68358	12	1984
Volusia	Other	0	13	12	1984
Wakulla	Mondale	32.3	1470	12	1984
Wakulla	Reagan	67.7	3088	12	1984
Walton	Mondale	26	2503	12	1984
Walton	Reagan	74	7126	12	1984
Washington	Mondale	29.4	1916	12	1984
Washington	Reagan	70.6	4608	12	1984
Washington	Other	0	1	12	1984
Appling	Mondale	40.1	1958	13	1984
Appling	Reagan	59.9	2929	13	1984
Atkinson	Mondale	48.8	901	13	1984
Atkinson	Reagan	51.2	944	13	1984
Bacon	Mondale	36.2	1010	13	1984
Bacon	Reagan	63.8	1778	13	1984
Baker	Mondale	50.6	691	13	1984
Baker	Reagan	49.4	675	13	1984
Baldwin	Mondale	40.3	3853	13	1984
Baldwin	Reagan	59.7	5717	13	1984
Banks	Mondale	40.7	1063	13	1984
Banks	Reagan	59.3	1549	13	1984
Barrow	Mondale	36.5	2367	13	1984
Barrow	Reagan	63.5	4123	13	1984
Bartow	Mondale	40.2	4780	13	1984
Bartow	Reagan	59.8	7104	13	1984
Ben Hill	Mondale	44.6	1859	13	1984
Ben Hill	Reagan	55.4	2313	13	1984
Berrien	Mondale	41.1	1670	13	1984
Berrien	Reagan	58.9	2395	13	1984
Bibb	Mondale	52.2	26427	13	1984
Bibb	Reagan	47.8	24170	13	1984
Bleckley	Mondale	43.4	1465	13	1984
Bleckley	Reagan	56.6	1912	13	1984
Brantley	Mondale	47.5	1517	13	1984
Brantley	Reagan	52.5	1679	13	1984
Brooks	Mondale	42.7	1661	13	1984
Brooks	Reagan	57.3	2229	13	1984
Bryan	Mondale	38.2	1398	13	1984
Bryan	Reagan	61.8	2265	13	1984
Bulloch	Mondale	37.3	3644	13	1984
Bulloch	Reagan	62.7	6117	13	1984
Burke	Mondale	49.9	3127	13	1984
Burke	Reagan	50.1	3137	13	1984
Butts	Mondale	45.9	1820	13	1984
Butts	Reagan	54.1	2141	13	1984
Calhoun	Mondale	58.1	1077	13	1984
Calhoun	Reagan	41.9	776	13	1984
Camden	Mondale	43.2	2164	13	1984
Camden	Reagan	56.8	2841	13	1984
Candler	Mondale	40.4	1014	13	1984
Candler	Reagan	59.6	1497	13	1984
Carroll	Mondale	32.8	5590	13	1984
Carroll	Reagan	67.2	11436	13	1984
Catoosa	Mondale	28.1	3089	13	1984
Catoosa	Reagan	71.9	7908	13	1984
Charlton	Mondale	44.8	1111	13	1984
Charlton	Reagan	55.2	1368	13	1984
Chatham	Mondale	42.4	28271	13	1984
Chatham	Reagan	57.6	38482	13	1984
Chattahoochee	Mondale	48.3	428	13	1984
Chattahoochee	Reagan	51.7	459	13	1984
Chattooga	Mondale	46.6	2576	13	1984
Chattooga	Reagan	53.4	2953	13	1984
Cherokee	Mondale	23.9	3499	13	1984
Cherokee	Reagan	76.1	11146	13	1984
Clarke	Mondale	46.8	10132	13	1984
Clarke	Reagan	53.2	11503	13	1984
Clay	Mondale	64.2	750	13	1984
Clay	Reagan	35.8	419	13	1984
Clayton	Mondale	27.2	11763	13	1984
Clayton	Reagan	72.8	31553	13	1984
Clinch	Mondale	42	625	13	1984
Clinch	Reagan	58	862	13	1984
Cobb	Mondale	22.6	28414	13	1984
Cobb	Reagan	77.4	97429	13	1984
Coffee	Mondale	38.5	2633	13	1984
Coffee	Reagan	61.5	4200	13	1984
Colquitt	Mondale	35.6	3208	13	1984
Colquitt	Reagan	64.4	5815	13	1984
Columbia	Mondale	23.3	3727	13	1984
Columbia	Reagan	76.7	12294	13	1984
Cook	Mondale	44.8	1510	13	1984
Cook	Reagan	55.2	1860	13	1984
Coweta	Mondale	31.4	3650	13	1984
Coweta	Reagan	68.6	7981	13	1984
Crawford	Mondale	52.3	1423	13	1984
Crawford	Reagan	47.7	1298	13	1984
Crisp	Mondale	42.4	2128	13	1984
Crisp	Reagan	57.6	2895	13	1984
Dade	Mondale	29.5	1150	13	1984
Dade	Reagan	70.5	2750	13	1984
Dawson	Mondale	32.7	643	13	1984
Dawson	Reagan	67.3	1322	13	1984
Decatur	Mondale	39.1	2656	13	1984
Decatur	Reagan	60.9	4134	13	1984
DeKalb	Mondale	42.5	77329	13	1984
DeKalb	Reagan	57.5	104697	13	1984
Dodge	Mondale	47.6	2513	13	1984
Dodge	Reagan	52.4	2765	13	1984
Dooly	Mondale	54.6	1726	13	1984
Dooly	Reagan	45.4	1435	13	1984
Dougherty	Mondale	43.3	12904	13	1984
Dougherty	Reagan	56.7	16920	13	1984
Douglas	Mondale	26	4371	13	1984
Douglas	Reagan	74	12428	13	1984
Early	Mondale	40	1494	13	1984
Early	Reagan	60	2239	13	1984
Echols	Mondale	33.4	227	13	1984
Echols	Reagan	66.6	453	13	1984
Effingham	Mondale	32.5	2055	13	1984
Effingham	Reagan	67.5	4266	13	1984
Elbert	Mondale	44.2	2670	13	1984
Elbert	Reagan	55.8	3366	13	1984
Emanuel	Mondale	38.5	2458	13	1984
Emanuel	Reagan	61.5	3920	13	1984
Evans	Mondale	42.7	1193	13	1984
Evans	Reagan	57.3	1601	13	1984
Fannin	Mondale	32.1	1965	13	1984
Fannin	Reagan	67.9	4159	13	1984
Fayette	Mondale	18.5	2861	13	1984
Fayette	Reagan	81.5	12575	13	1984
Floyd	Mondale	36.5	8873	13	1984
Floyd	Reagan	63.5	15437	13	1984
Forsyth	Mondale	25	2275	13	1984
Forsyth	Reagan	75	6841	13	1984
Franklin	Mondale	41.9	1838	13	1984
Franklin	Reagan	58.1	2549	13	1984
Fulton	Mondale	56.9	125567	13	1984
Fulton	Reagan	43.1	95149	13	1984
Gilmer	Mondale	29.3	1234	13	1984
Gilmer	Reagan	70.7	2972	13	1984
Glascock	Mondale	27.7	317	13	1984
Glascock	Reagan	72.3	827	13	1984
Glynn	Mondale	35.9	6574	13	1984
Glynn	Reagan	64.1	11724	13	1984
Gordon	Mondale	31.9	2607	13	1984
Gordon	Reagan	68.1	5566	13	1984
Grady	Mondale	36.8	2261	13	1984
Grady	Reagan	63.2	3886	13	1984
Greene	Mondale	55.5	1992	13	1984
Greene	Reagan	44.5	1599	13	1984
Gwinnett	Mondale	20.5	14139	13	1984
Gwinnett	Reagan	79.5	54749	13	1984
Habersham	Mondale	31.4	2125	13	1984
Habersham	Reagan	68.6	4647	13	1984
Hall	Mondale	33	7421	13	1984
Hall	Reagan	67	15076	13	1984
Hancock	Mondale	76.6	2109	13	1984
Hancock	Reagan	23.4	644	13	1984
Haralson	Mondale	32.9	1938	13	1984
Haralson	Reagan	67.1	3945	13	1984
Harris	Mondale	40	2096	13	1984
Harris	Reagan	60	3138	13	1984
Hart	Mondale	46.8	2496	13	1984
Hart	Reagan	53.2	2842	13	1984
Heard	Mondale	35.2	810	13	1984
Heard	Reagan	64.8	1492	13	1984
Henry	Mondale	30.9	4096	13	1984
Henry	Reagan	69.1	9142	13	1984
Houston	Mondale	39.3	9226	13	1984
Houston	Reagan	60.7	14255	13	1984
Irwin	Mondale	40.5	905	13	1984
Irwin	Reagan	59.5	1330	13	1984
Jackson	Mondale	39.3	2717	13	1984
Jackson	Reagan	60.7	4202	13	1984
Jasper	Mondale	43.9	1122	13	1984
Jasper	Reagan	56.1	1431	13	1984
Jeff Davis	Mondale	38.2	1380	13	1984
Jeff Davis	Reagan	61.8	2233	13	1984
Jefferson	Mondale	48.4	2816	13	1984
Jefferson	Reagan	51.6	2999	13	1984
Jenkins	Mondale	44.2	1108	13	1984
Jenkins	Reagan	55.8	1399	13	1984
Johnson	Mondale	40.9	1199	13	1984
Johnson	Reagan	59.1	1733	13	1984
Jones	Mondale	45	2781	13	1984
Jones	Reagan	55	3401	13	1984
Lamar	Mondale	42.2	1605	13	1984
Lamar	Reagan	57.8	2198	13	1984
Lanier	Mondale	46.5	741	13	1984
Lanier	Reagan	53.5	852	13	1984
Laurens	Mondale	43.2	5471	13	1984
Laurens	Reagan	56.8	7181	13	1984
Lee	Mondale	30.2	1284	13	1984
Lee	Reagan	69.8	2972	13	1984
Liberty	Mondale	46.5	2803	13	1984
Liberty	Reagan	53.5	3229	13	1984
Lincoln	Mondale	45.1	1115	13	1984
Lincoln	Reagan	54.9	1357	13	1984
Long	Mondale	42.6	816	13	1984
Long	Reagan	57.4	1099	13	1984
Lowndes	Mondale	37.1	6167	13	1984
Lowndes	Reagan	62.9	10437	13	1984
Lumpkin	Mondale	35.8	1110	13	1984
Lumpkin	Reagan	64.2	1991	13	1984
McDuffie	Mondale	37.9	2006	13	1984
McDuffie	Reagan	62.1	3284	13	1984
McIntosh	Mondale	54.3	1796	13	1984
McIntosh	Reagan	45.7	1512	13	1984
Macon	Mondale	62.5	2521	13	1984
Macon	Reagan	37.5	1515	13	1984
Madison	Mondale	31	1690	13	1984
Madison	Reagan	69	3768	13	1984
Marion	Mondale	52.9	951	13	1984
Marion	Reagan	47.1	846	13	1984
Meriwether	Mondale	47.3	2864	13	1984
Meriwether	Reagan	52.7	3195	13	1984
Miller	Mondale	28.1	526	13	1984
Miller	Reagan	71.9	1348	13	1984
Mitchell	Mondale	50.5	2791	13	1984
