county.name	candidate.name	vote.percent	vote.count	state_fips	year
Inyo	Unpledged	0	0	06	1964
Inyo	Other	0.1	3	06	1964
Kern	Johnson	58.7	64174	06	1964
Kern	Goldwater	41.2	45014	06	1964
Kern	Unpledged	0	0	06	1964
Kern	Other	0.1	120	06	1964
Kings	Johnson	69.4	13073	06	1964
Kings	Goldwater	30.5	5753	06	1964
Kings	Unpledged	0	0	06	1964
Kings	Other	0.1	14	06	1964
Lake	Johnson	56.4	4680	06	1964
Lake	Goldwater	43.6	3616	06	1964
Lake	Unpledged	0	0	06	1964
Lake	Other	0.1	6	06	1964
Lassen	Johnson	65.7	4072	06	1964
Lassen	Goldwater	34.3	2124	06	1964
Lassen	Unpledged	0	0	06	1964
Lassen	Other	0.1	5	06	1964
Los Angeles	Johnson	57.4	1568300	06	1964
Los Angeles	Goldwater	42.5	1161067	06	1964
Los Angeles	Unpledged	0	0	06	1964
Los Angeles	Other	0.1	1551	06	1964
Madera	Johnson	67.7	9391	06	1964
Madera	Goldwater	32.2	4461	06	1964
Madera	Unpledged	0	0	06	1964
Madera	Other	0.1	10	06	1964
Marin	Johnson	61.7	46462	06	1964
Marin	Goldwater	38.1	28682	06	1964
Marin	Unpledged	0	0	06	1964
Marin	Other	0.3	220	06	1964
Mariposa	Johnson	57.4	1704	06	1964
Mariposa	Goldwater	42.6	1264	06	1964
Mariposa	Unpledged	0	0	06	1964
Mendocino	Johnson	65.1	11869	06	1964
Mendocino	Goldwater	34.7	6322	06	1964
Mendocino	Unpledged	0	0	06	1964
Mendocino	Other	0.2	36	06	1964
Merced	Johnson	68.7	19431	06	1964
Merced	Goldwater	31.2	8814	06	1964
Merced	Unpledged	0	0	06	1964
Merced	Other	0.1	24	06	1964
Modoc	Johnson	58.7	1972	06	1964
Modoc	Goldwater	41.3	1386	06	1964
Modoc	Unpledged	0	0	06	1964
Mono	Johnson	43.9	666	06	1964
Mono	Goldwater	56.1	850	06	1964
Mono	Unpledged	0	0	06	1964
Monterey	Johnson	61.8	40093	06	1964
Monterey	Goldwater	37.9	24579	06	1964
Monterey	Unpledged	0	0	06	1964
Monterey	Other	0.3	172	06	1964
Napa	Johnson	62.7	19580	06	1964
Napa	Goldwater	37.1	11567	06	1964
Napa	Unpledged	0	0	06	1964
Napa	Other	0.2	63	06	1964
Nevada	Johnson	56.5	6397	06	1964
Nevada	Goldwater	43.3	4899	06	1964
Nevada	Unpledged	0	0	06	1964
Nevada	Other	0.2	22	06	1964
Orange	Johnson	44	176539	06	1964
Orange	Goldwater	55.9	224196	06	1964
Orange	Unpledged	0	0	06	1964
Orange	Other	0.1	430	06	1964
Placer	Johnson	66	18256	06	1964
Placer	Goldwater	33.9	9389	06	1964
Placer	Unpledged	0	0	06	1964
Placer	Other	0.1	31	06	1964
Plumas	Johnson	70.3	4019	06	1964
Plumas	Goldwater	29.5	1686	06	1964
Plumas	Unpledged	0	0	06	1964
Plumas	Other	0.1	8	06	1964
Riverside	Johnson	56.8	80528	06	1964
Riverside	Goldwater	43.1	61165	06	1964
Riverside	Unpledged	0	0	06	1964
Riverside	Other	0.1	95	06	1964
Sacramento	Johnson	65.7	149668	06	1964
Sacramento	Goldwater	34.2	77871	06	1964
Sacramento	Unpledged	0	0	06	1964
Sacramento	Other	0.1	332	06	1964
San Benito	Johnson	60.6	3779	06	1964
San Benito	Goldwater	39.2	2444	06	1964
San Benito	Unpledged	0	0	06	1964
San Benito	Other	0.2	14	06	1964
San Bernardino	Johnson	57.1	123012	06	1964
San Bernardino	Goldwater	42.8	92145	06	1964
San Bernardino	Unpledged	0	0	06	1964
San Bernardino	Other	0.1	243	06	1964
San Diego	Johnson	49.7	211808	06	1964
San Diego	Goldwater	50.3	214445	06	1964
San Diego	Unpledged	0	0	06	1964
San Diego	Other	0	33	06	1964
San Francisco	Johnson	71.2	230758	06	1964
San Francisco	Goldwater	28.7	92994	06	1964
San Francisco	Unpledged	0	0	06	1964
San Francisco	Other	0	156	06	1964
San Joaquin	Johnson	61.8	59210	06	1964
San Joaquin	Goldwater	38.1	36546	06	1964
San Joaquin	Unpledged	0	0	06	1964
San Joaquin	Other	0.1	83	06	1964
San Luis Obispo	Johnson	59.8	22252	06	1964
San Luis Obispo	Goldwater	40.1	14906	06	1964
San Luis Obispo	Unpledged	0	0	06	1964
San Luis Obispo	Other	0.1	28	06	1964
San Mateo	Johnson	64.3	140978	06	1964
San Mateo	Goldwater	35.5	77916	06	1964
San Mateo	Unpledged	0	0	06	1964
San Mateo	Other	0.1	297	06	1964
Santa Barbara	Johnson	55.9	48381	06	1964
Santa Barbara	Goldwater	44	38020	06	1964
Santa Barbara	Unpledged	0	0	06	1964
Santa Barbara	Other	0.1	85	06	1964
Santa Clara	Johnson	63.1	202249	06	1964
Santa Clara	Goldwater	36.6	117420	06	1964
Santa Clara	Unpledged	0	0	06	1964
Santa Clara	Other	0.3	858	06	1964
Santa Cruz	Johnson	58.5	26714	06	1964
Santa Cruz	Goldwater	41.3	18836	06	1964
Santa Cruz	Unpledged	0	0	06	1964
Santa Cruz	Other	0.2	94	06	1964
Shasta	Johnson	67.5	19142	06	1964
Shasta	Goldwater	32.4	9178	06	1964
Shasta	Unpledged	0	0	06	1964
Shasta	Other	0.1	30	06	1964
Sierra	Johnson	66.7	828	06	1964
Sierra	Goldwater	33.3	413	06	1964
Sierra	Unpledged	0	0	06	1964
Siskiyou	Johnson	63.7	9126	06	1964
Siskiyou	Goldwater	36.2	5186	06	1964
Siskiyou	Unpledged	0	0	06	1964
Siskiyou	Other	0.2	23	06	1964
Solano	Johnson	69.5	34930	06	1964
Solano	Goldwater	30.4	15263	06	1964
Solano	Unpledged	0	0	06	1964
Solano	Other	0.1	47	06	1964
Sonoma	Johnson	61.5	44354	06	1964
Sonoma	Goldwater	38.4	27677	06	1964
Sonoma	Unpledged	0	0	06	1964
Sonoma	Other	0.1	105	06	1964
Stanislaus	Johnson	66.1	43078	06	1964
Stanislaus	Goldwater	33.7	21973	06	1964
Stanislaus	Unpledged	0	0	06	1964
Stanislaus	Other	0.1	77	06	1964
Sutter	Johnson	48.3	6787	06	1964
Sutter	Goldwater	51.6	7241	06	1964
Sutter	Unpledged	0	0	06	1964
Sutter	Other	0.1	16	06	1964
Tehama	Johnson	60.4	6928	06	1964
Tehama	Goldwater	39.5	4529	06	1964
Tehama	Unpledged	0	0	06	1964
Tehama	Other	0.1	10	06	1964
Trinity	Johnson	63.2	2175	06	1964
Trinity	Goldwater	36.4	1252	06	1964
Trinity	Unpledged	0	0	06	1964
Trinity	Other	0.3	12	06	1964
Tulare	Johnson	60.1	33974	06	1964
Tulare	Goldwater	39.8	22527	06	1964
Tulare	Unpledged	0	0	06	1964
Tulare	Other	0.1	51	06	1964
Tuolumne	Johnson	63.2	4939	06	1964
Tuolumne	Goldwater	36.6	2861	06	1964
Tuolumne	Unpledged	0	0	06	1964
Tuolumne	Other	0.3	20	06	1964
Ventura	Johnson	58.8	57805	06	1964
Ventura	Goldwater	41	40264	06	1964
Ventura	Unpledged	0	0	06	1964
Ventura	Other	0.2	169	06	1964
Yolo	Johnson	69.5	18266	06	1964
Yolo	Goldwater	30.4	7976	06	1964
Yolo	Unpledged	0	0	06	1964
Yolo	Other	0.1	32	06	1964
Yuba	Johnson	57.6	6766	06	1964
Yuba	Goldwater	42.3	4964	06	1964
Yuba	Unpledged	0	0	06	1964
Yuba	Other	0.1	9	06	1964
Adams	Johnson	69	35498	08	1964
Adams	Goldwater	30.4	15652	08	1964
Adams	Unpledged	0	0	08	1964
Adams	Other	0.6	304	08	1964
Alamosa	Johnson	62.4	2481	08	1964
Alamosa	Goldwater	37.4	1488	08	1964
Alamosa	Unpledged	0	0	08	1964
Alamosa	Other	0.2	7	08	1964
Arapahoe	Johnson	54.4	27940	08	1964
Arapahoe	Goldwater	44.9	23071	08	1964
Arapahoe	Unpledged	0	0	08	1964
Arapahoe	Other	0.7	347	08	1964
Archuleta	Johnson	62.7	632	08	1964
Archuleta	Goldwater	36.7	370	08	1964
Archuleta	Unpledged	0	0	08	1964
Archuleta	Other	0.6	6	08	1964
Baca	Johnson	52.2	1366	08	1964
Baca	Goldwater	47.4	1241	08	1964
Baca	Unpledged	0	0	08	1964
Baca	Other	0.4	11	08	1964
Bent	Johnson	64.4	1737	08	1964
Bent	Goldwater	34.8	937	08	1964
Bent	Unpledged	0	0	08	1964
Bent	Other	0.8	22	08	1964
Boulder	Johnson	56.4	22737	08	1964
Boulder	Goldwater	43.1	17373	08	1964
Boulder	Unpledged	0	0	08	1964
Boulder	Other	0.5	220	08	1964
Chaffee	Johnson	62.3	2463	08	1964
Chaffee	Goldwater	37.4	1476	08	1964
Chaffee	Unpledged	0	0	08	1964
Chaffee	Other	0.3	12	08	1964
Cheyenne	Johnson	57.3	735	08	1964
Cheyenne	Goldwater	42.5	545	08	1964
Cheyenne	Unpledged	0	0	08	1964
Cheyenne	Other	0.2	3	08	1964
Clear Creek	Johnson	61.5	1086	08	1964
Clear Creek	Goldwater	38.3	676	08	1964
Clear Creek	Unpledged	0	0	08	1964
Clear Creek	Other	0.3	5	08	1964
Conejos	Johnson	66.1	2033	08	1964
Conejos	Goldwater	33.5	1031	08	1964
Conejos	Unpledged	0	0	08	1964
Conejos	Other	0.4	12	08	1964
Costilla	Johnson	80.8	1284	08	1964
Costilla	Goldwater	18.8	299	08	1964
Costilla	Unpledged	0	0	08	1964
Costilla	Other	0.4	6	08	1964
Crowley	Johnson	58.1	967	08	1964
Crowley	Goldwater	41.5	690	08	1964
Crowley	Unpledged	0	0	08	1964
Crowley	Other	0.4	6	08	1964
Custer	Johnson	52.9	406	08	1964
Custer	Goldwater	46.7	358	08	1964
Custer	Unpledged	0	0	08	1964
Custer	Other	0.4	3	08	1964
Delta	Johnson	57.5	3927	08	1964
Delta	Goldwater	42.2	2883	08	1964
Delta	Unpledged	0	0	08	1964
Delta	Other	0.2	16	08	1964
Denver	Johnson	65.7	143480	08	1964
Denver	Goldwater	33.6	73279	08	1964
Denver	Unpledged	0	0	08	1964
Denver	Other	0.7	1529	08	1964
Dolores	Johnson	60.6	496	08	1964
Dolores	Goldwater	39.4	322	08	1964
Dolores	Unpledged	0	0	08	1964
Douglas	Johnson	51.7	1442	08	1964
Douglas	Goldwater	47.9	1336	08	1964
Douglas	Unpledged	0	0	08	1964
Douglas	Other	0.5	13	08	1964
Eagle	Johnson	66.8	1299	08	1964
Eagle	Goldwater	33.1	644	08	1964
Eagle	Unpledged	0	0	08	1964
Eagle	Other	0.1	2	08	1964
Elbert	Johnson	48	857	08	1964
Elbert	Goldwater	51.8	924	08	1964
Elbert	Unpledged	0	0	08	1964
Elbert	Other	0.2	4	08	1964
El Paso	Johnson	53.7	27844	08	1964
El Paso	Goldwater	46	23822	08	1964
El Paso	Unpledged	0	0	08	1964
El Paso	Other	0.3	141	08	1964
Fremont	Johnson	57	5181	08	1964
Fremont	Goldwater	42.6	3875	08	1964
Fremont	Unpledged	0	0	08	1964
Fremont	Other	0.4	32	08	1964
Garfield	Johnson	58.2	3196	08	1964
Garfield	Goldwater	41.6	2282	08	1964
Garfield	Unpledged	0	0	08	1964
Garfield	Other	0.2	10	08	1964
Gilpin	Johnson	60.5	363	08	1964
Gilpin	Goldwater	38.8	233	08	1964
Gilpin	Unpledged	0	0	08	1964
Gilpin	Other	0.7	4	08	1964
Grand	Johnson	52.3	902	08	1964
Grand	Goldwater	47.2	814	08	1964
Grand	Unpledged	0	0	08	1964
Grand	Other	0.5	8	08	1964
Gunnison	Johnson	63	1540	08	1964
Gunnison	Goldwater	37	903	08	1964
Gunnison	Unpledged	0	0	08	1964
Hinsdale	Johnson	46.8	94	08	1964
Hinsdale	Goldwater	53.2	107	08	1964
Hinsdale	Unpledged	0	0	08	1964
Huerfano	Johnson	75.2	2734	08	1964
Huerfano	Goldwater	24.6	895	08	1964
Huerfano	Unpledged	0	0	08	1964
Huerfano	Other	0.1	5	08	1964
Jackson	Johnson	51.8	384	08	1964
Jackson	Goldwater	47.8	354	08	1964
Jackson	Unpledged	0	0	08	1964
Jackson	Other	0.4	3	08	1964
Jefferson	Johnson	56.2	43162	08	1964
Jefferson	Goldwater	43.5	33398	08	1964
Jefferson	Unpledged	0	0	08	1964
Jefferson	Other	0.3	252	08	1964
Kiowa	Johnson	54.8	701	08	1964
Kiowa	Goldwater	45.2	579	08	1964
Kiowa	Unpledged	0	0	08	1964
Kit Carson	Johnson	59	1906	08	1964
Kit Carson	Goldwater	40.7	1316	08	1964
Kit Carson	Unpledged	0	0	08	1964
Kit Carson	Other	0.3	11	08	1964
Lake	Johnson	77.4	2362	08	1964
Lake	Goldwater	22.3	681	08	1964
Lake	Unpledged	0	0	08	1964
Lake	Other	0.3	8	08	1964
La Plata	Johnson	55.5	4442	08	1964
La Plata	Goldwater	44.3	3550	08	1964
La Plata	Unpledged	0	0	08	1964
La Plata	Other	0.2	15	08	1964
Larimer	Johnson	52	12776	08	1964
Larimer	Goldwater	47.3	11636	08	1964
Larimer	Unpledged	0	0	08	1964
Larimer	Other	0.7	173	08	1964
Las Animas	Johnson	78	6591	08	1964
Las Animas	Goldwater	21.7	1833	08	1964
Las Animas	Unpledged	0	0	08	1964
Las Animas	Other	0.3	29	08	1964
Lincoln	Johnson	54.4	1327	08	1964
Lincoln	Goldwater	45.3	1104	08	1964
Lincoln	Unpledged	0	0	08	1964
Lincoln	Other	0.3	8	08	1964
Logan	Johnson	54.6	4222	08	1964
Logan	Goldwater	45.2	3497	08	1964
Logan	Unpledged	0	0	08	1964
Logan	Other	0.2	12	08	1964
Mesa	Johnson	60.3	12716	08	1964
Mesa	Goldwater	39.5	8317	08	1964
Mesa	Unpledged	0	0	08	1964
Mesa	Other	0.2	49	08	1964
Mineral	Johnson	69.2	204	08	1964
Mineral	Goldwater	30.2	89	08	1964
Mineral	Unpledged	0	0	08	1964
Mineral	Other	0.7	2	08	1964
Moffat	Johnson	53.4	1657	08	1964
Moffat	Goldwater	46.3	1438	08	1964
Moffat	Unpledged	0	0	08	1964
Moffat	Other	0.3	8	08	1964
Montezuma	Johnson	56.7	2686	08	1964
Montezuma	Goldwater	43	2035	08	1964
Montezuma	Unpledged	0	0	08	1964
Montezuma	Other	0.4	17	08	1964
Montrose	Johnson	59.8	4009	08	1964
Montrose	Goldwater	39.9	2678	08	1964
Montrose	Unpledged	0	0	08	1964
Montrose	Other	0.3	22	08	1964
Morgan	Johnson	56.8	4271	08	1964
Morgan	Goldwater	42.9	3228	08	1964
Morgan	Unpledged	0	0	08	1964
Morgan	Other	0.3	21	08	1964
Otero	Johnson	62.3	5999	08	1964
Otero	Goldwater	37.4	3605	08	1964
Otero	Unpledged	0	0	08	1964
Otero	Other	0.3	32	08	1964
Ouray	Johnson	55.6	456	08	1964
Ouray	Goldwater	43.7	358	08	1964
Ouray	Unpledged	0	0	08	1964
Ouray	Other	0.7	6	08	1964
Park	Johnson	51	515	08	1964
Park	Goldwater	48.9	493	08	1964
Park	Unpledged	0	0	08	1964
Park	Other	0.1	1	08	1964
Phillips	Johnson	55	1243	08	1964
Phillips	Goldwater	44.8	1012	08	1964
Phillips	Unpledged	0	0	08	1964
Phillips	Other	0.2	5	08	1964
Pitkin	Johnson	63.7	958	08	1964
Pitkin	Goldwater	35.9	540	08	1964
Pitkin	Unpledged	0	0	08	1964
Pitkin	Other	0.4	6	08	1964
Prowers	Johnson	64.6	3759	08	1964
Prowers	Goldwater	35.1	2044	08	1964
Prowers	Unpledged	0	0	08	1964
Prowers	Other	0.3	19	08	1964
Pueblo	Johnson	72	34933	08	1964
Pueblo	Goldwater	27	13103	08	1964
Pueblo	Unpledged	0	0	08	1964
Pueblo	Other	1	500	08	1964
Rio Blanco	Johnson	52.7	1134	08	1964
Rio Blanco	Goldwater	47.2	1015	08	1964
Rio Blanco	Unpledged	0	0	08	1964
Rio Blanco	Other	0.1	3	08	1964
Rio Grande	Johnson	55.9	2161	08	1964
Rio Grande	Goldwater	43.9	1699	08	1964
Rio Grande	Unpledged	0	0	08	1964
Rio Grande	Other	0.2	7	08	1964
Routt	Johnson	62.5	1853	08	1964
Routt	Goldwater	36.9	1095	08	1964
Routt	Unpledged	0	0	08	1964
Routt	Other	0.5	16	08	1964
Saguache	Johnson	63.7	1099	08	1964
Saguache	Goldwater	36.1	622	08	1964
Saguache	Unpledged	0	0	08	1964
Saguache	Other	0.2	4	08	1964
San Juan	Johnson	68.3	278	08	1964
San Juan	Goldwater	31.7	129	08	1964
San Juan	Unpledged	0	0	08	1964
San Miguel	Johnson	65.6	636	08	1964
San Miguel	Goldwater	34.2	332	08	1964
San Miguel	Unpledged	0	0	08	1964
San Miguel	Other	0.2	2	08	1964
Sedgwick	Johnson	51.2	942	08	1964
Sedgwick	Goldwater	48.7	895	08	1964
Sedgwick	Unpledged	0	0	08	1964
Sedgwick	Other	0.1	2	08	1964
Summit	Johnson	58.3	483	08	1964
Summit	Goldwater	41.5	344	08	1964
Summit	Unpledged	0	0	08	1964
Summit	Other	0.1	1	08	1964
Teller	Johnson	54.2	685	08	1964
Teller	Goldwater	45.6	577	08	1964
Teller	Unpledged	0	0	08	1964
Teller	Other	0.2	2	08	1964
Washington	Johnson	48.3	1341	08	1964
Washington	Goldwater	51.6	1434	08	1964
Washington	Unpledged	0	0	08	1964
Washington	Other	0.1	4	08	1964
Weld	Johnson	58.2	17268	08	1964
Weld	Goldwater	41.1	12204	08	1964
Weld	Unpledged	0	0	08	1964
Weld	Other	0.7	207	08	1964
Yuma	Johnson	51.4	2145	08	1964
Yuma	Goldwater	48.1	2007	08	1964
Yuma	Unpledged	0	0	08	1964
Yuma	Other	0.5	19	08	1964
Fairfield	Johnson	60.8	194782	09	1964
Fairfield	Goldwater	39.2	125576	09	1964
Fairfield	Unpledged	0	0	09	1964
Fairfield	Other	0.1	261	09	1964
Hartford	Johnson	72.9	240071	09	1964
Hartford	Goldwater	27	88811	09	1964
Hartford	Unpledged	0	0	09	1964
Hartford	Other	0.2	622	09	1964
Litchfield	Johnson	65.8	40172	09	1964
Litchfield	Goldwater	34.1	20834	09	1964
Litchfield	Unpledged	0	0	09	1964
Litchfield	Other	0.1	62	09	1964
Middlesex	Johnson	67.4	30517	09	1964
Middlesex	Goldwater	32.5	14697	09	1964
Middlesex	Unpledged	0	0	09	1964
Middlesex	Other	0.2	71	09	1964
New Haven	Johnson	69.1	218743	09	1964
New Haven	Goldwater	30.8	97656	09	1964
New Haven	Unpledged	0	0	09	1964
New Haven	Other	0.1	171	09	1964
New London	Johnson	69.1	54551	09	1964
New London	Goldwater	30.9	24391	09	1964
New London	Unpledged	0	0	09	1964
New London	Other	0.1	49	09	1964
Tolland	Johnson	68.9	22195	09	1964
Tolland	Goldwater	30.9	9951	09	1964
Tolland	Unpledged	0	0	09	1964
Tolland	Other	0.2	58	09	1964
Windham	Johnson	73.5	25238	09	1964
Windham	Goldwater	26.4	9080	09	1964
Windham	Unpledged	0	0	09	1964
Windham	Other	0.1	19	09	1964
Kent	Johnson	58.9	12981	10	1964
Kent	Goldwater	40.8	9006	10	1964
Kent	Unpledged	0	0	10	1964
Kent	Other	0.3	67	10	1964
New Castle	Johnson	62.5	91752	10	1964
New Castle	Goldwater	37.3	54767	10	1964
New Castle	Unpledged	0	0	10	1964
New Castle	Other	0.3	374	10	1964
Sussex	Johnson	55.5	17971	10	1964
Sussex	Goldwater	44.2	14305	10	1964
Sussex	Unpledged	0	0	10	1964
Sussex	Other	0.3	97	10	1964
District of Columbia	Johnson	85.5	169796	11	1964
District of Columbia	Goldwater	14.5	28801	11	1964
District of Columbia	Unpledged	0	0	11	1964
Alachua	Johnson	54.7	13483	12	1964
Alachua	Goldwater	45.3	11151	12	1964
Alachua	Unpledged	0	0	12	1964
Baker	Johnson	50.4	1137	12	1964
Baker	Goldwater	49.6	1121	12	1964
Baker	Unpledged	0	0	12	1964
Bay	Johnson	37.9	7846	12	1964
Bay	Goldwater	62.1	12849	12	1964
Bay	Unpledged	0	0	12	1964
Bradford	Johnson	53.9	2320	12	1964
Bradford	Goldwater	46.1	1987	12	1964
Bradford	Unpledged	0	0	12	1964
Brevard	Johnson	50.3	24833	12	1964
Brevard	Goldwater	49.7	24551	12	1964
Brevard	Unpledged	0	0	12	1964
Broward	Johnson	44.5	68406	12	1964
Broward	Goldwater	55.5	85264	12	1964
Broward	Unpledged	0	0	12	1964
Calhoun	Johnson	35.3	980	12	1964
Calhoun	Goldwater	64.7	1793	12	1964
Calhoun	Unpledged	0	0	12	1964
Charlotte	Johnson	53.7	4831	12	1964
Charlotte	Goldwater	46.3	4163	12	1964
Charlotte	Unpledged	0	0	12	1964
Citrus	Johnson	52	2521	12	1964
Citrus	Goldwater	48	2329	12	1964
Citrus	Unpledged	0	0	12	1964
Clay	Johnson	45	3114	12	1964
Clay	Goldwater	55	3805	12	1964
Clay	Unpledged	0	0	12	1964
Collier	Johnson	44.5	2877	12	1964
Collier	Goldwater	55.5	3581	12	1964
Collier	Unpledged	0	0	12	1964
Columbia	Johnson	43.9	3249	12	1964
Columbia	Goldwater	56.1	4145	12	1964
Columbia	Unpledged	0	0	12	1964
Desoto	Johnson	47.2	1777	12	1964
Desoto	Goldwater	52.8	1986	12	1964
Desoto	Unpledged	0	0	12	1964
Dixie	Johnson	50.4	923	12	1964
Dixie	Goldwater	49.6	908	12	1964
Dixie	Unpledged	0	0	12	1964
Duval	Johnson	49.5	79365	12	1964
Duval	Goldwater	50.5	81116	12	1964
Duval	Unpledged	0	0	12	1964
Escambia	Johnson	43.9	25371	12	1964
Escambia	Goldwater	56.1	32414	12	1964
Escambia	Unpledged	0	0	12	1964
Flagler	Johnson	56.7	940	12	1964
Flagler	Goldwater	43.3	718	12	1964
Flagler	Unpledged	0	0	12	1964
Franklin	Johnson	49	1366	12	1964
Franklin	Goldwater	51	1419	12	1964
Franklin	Unpledged	0	0	12	1964
Gadsden	Johnson	46.7	4556	12	1964
Gadsden	Goldwater	53.3	5207	12	1964
Gadsden	Unpledged	0	0	12	1964
Gilchrist	Johnson	56.8	711	12	1964
Gilchrist	Goldwater	43.2	540	12	1964
Gilchrist	Unpledged	0	0	12	1964
Glades	Johnson	44.9	441	12	1964
Glades	Goldwater	55.1	541	12	1964
Glades	Unpledged	0	0	12	1964
Gulf	Johnson	45.3	1659	12	1964
Gulf	Goldwater	54.7	2001	12	1964
Gulf	Unpledged	0	0	12	1964
Hamilton	Johnson	52.9	1302	12	1964
Hamilton	Goldwater	47.1	1158	12	1964
Hamilton	Unpledged	0	0	12	1964
Hardee	Johnson	45.1	1908	12	1964
Hardee	Goldwater	54.9	2321	12	1964
Hardee	Unpledged	0	0	12	1964
Hendry	Johnson	45	1352	12	1964
Hendry	Goldwater	55	1650	12	1964
Hendry	Unpledged	0	0	12	1964
Hernando	Johnson	49.8	2320	12	1964
Hernando	Goldwater	50.2	2337	12	1964
Hernando	Unpledged	0	0	12	1964
Highlands	Johnson	47.1	4233	12	1964
Highlands	Goldwater	52.9	4747	12	1964
Highlands	Unpledged	0	0	12	1964
Hillsborough	Johnson	58.5	71289	12	1964
Hillsborough	Goldwater	41.5	50616	12	1964
Hillsborough	Unpledged	0	0	12	1964
Holmes	Johnson	27	1193	12	1964
Holmes	Goldwater	73	3225	12	1964
Holmes	Unpledged	0	0	12	1964
Indian River	Johnson	45.3	5122	12	1964
Indian River	Goldwater	54.7	6191	12	1964
Indian River	Unpledged	0	0	12	1964
Jackson	Johnson	38.3	4386	12	1964
Jackson	Goldwater	61.7	7064	12	1964
Jackson	Unpledged	0	0	12	1964
Jefferson	Johnson	47.2	1504	12	1964
Jefferson	Goldwater	52.8	1684	12	1964
Jefferson	Unpledged	0	0	12	1964
Lafayette	Johnson	45.7	545	12	1964
Lafayette	Goldwater	54.3	648	12	1964
Lafayette	Unpledged	0	0	12	1964
Lake	Johnson	37.6	7773	12	1964
Lake	Goldwater	62.4	12897	12	1964
Lake	Unpledged	0	0	12	1964
Lee	Johnson	44.2	10204	12	1964
Lee	Goldwater	55.8	12886	12	1964
Lee	Unpledged	0	0	12	1964
Leon	Johnson	41.9	10927	12	1964
Leon	Goldwater	58.1	15181	12	1964
Leon	Unpledged	0	0	12	1964
Levy	Johnson	55.7	1986	12	1964
Levy	Goldwater	44.3	1580	12	1964
Levy	Unpledged	0	0	12	1964
Liberty	Johnson	29.3	377	12	1964
Liberty	Goldwater	70.7	910	12	1964
Liberty	Unpledged	0	0	12	1964
Madison	Johnson	42.9	2121	12	1964
Madison	Goldwater	57.1	2822	12	1964
Madison	Unpledged	0	0	12	1964
Manatee	Johnson	43.3	13074	12	1964
Manatee	Goldwater	56.7	17147	12	1964
Manatee	Unpledged	0	0	12	1964
Marion	Johnson	45.6	9112	12	1964
Marion	Goldwater	54.4	10879	12	1964
Marion	Unpledged	0	0	12	1964
Martin	Johnson	45.8	3621	12	1964
Martin	Goldwater	54.2	4292	12	1964
Martin	Unpledged	0	0	12	1964
Dade	Johnson	64	208941	12	1964
Dade	Goldwater	36	117480	12	1964
Dade	Unpledged	0	0	12	1964
Monroe	Johnson	64.9	8936	12	1964
Monroe	Goldwater	35.1	4842	12	1964
Monroe	Unpledged	0	0	12	1964
Nassau	Johnson	47	2781	12	1964
Nassau	Goldwater	53	3134	12	1964
Nassau	Unpledged	0	0	12	1964
Okaloosa	Johnson	44.2	7890	12	1964
Okaloosa	Goldwater	55.8	9961	12	1964
Okaloosa	Unpledged	0	0	12	1964
Okeechobee	Johnson	43.6	1016	12	1964
Okeechobee	Goldwater	56.4	1316	12	1964
Okeechobee	Unpledged	0	0	12	1964
Orange	Johnson	43.9	38248	12	1964
Orange	Goldwater	56.1	48884	12	1964
Orange	Unpledged	0	0	12	1964
Osceola	Johnson	43.9	3531	12	1964
Osceola	Goldwater	56.1	4516	12	1964
Osceola	Unpledged	0	0	12	1964
Palm Beach	Johnson	46.9	43836	12	1964
Palm Beach	Goldwater	53.1	49614	12	1964
Palm Beach	Unpledged	0	0	12	1964
Pasco	Johnson	51.7	8135	12	1964
Pasco	Goldwater	48.3	7606	12	1964
Pasco	Unpledged	0	0	12	1964
Pinellas	Johnson	55	98381	12	1964
Pinellas	Goldwater	45	80414	12	1964
Pinellas	Unpledged	0	0	12	1964
Polk	Johnson	45	29355	12	1964
Polk	Goldwater	55	35906	12	1964
Polk	Unpledged	0	0	12	1964
Putnam	Johnson	49.6	4995	12	1964
Putnam	Goldwater	50.4	5072	12	1964
Putnam	Unpledged	0	0	12	1964
St. Johns	Johnson	36.9	4357	12	1964
St. Johns	Goldwater	63.1	7450	12	1964
St. Johns	Unpledged	0	0	12	1964
St. Lucie	Johnson	51.8	7748	12	1964
St. Lucie	Goldwater	48.2	7204	12	1964
St. Lucie	Unpledged	0	0	12	1964
Santa Rosa	Johnson	37.4	3570	12	1964
Santa Rosa	Goldwater	62.6	5983	12	1964
Santa Rosa	Unpledged	0	0	12	1964
Sarasota	Johnson	38.9	13937	12	1964
Sarasota	Goldwater	61.1	21917	12	1964
Sarasota	Unpledged	0	0	12	1964
Seminole	Johnson	47.5	9125	12	1964
Seminole	Goldwater	52.5	10078	12	1964
Seminole	Unpledged	0	0	12	1964
Sumter	Johnson	58.1	2259	12	1964
Sumter	Goldwater	41.9	1631	12	1964
Sumter	Unpledged	0	0	12	1964
Suwannee	Johnson	44.4	2393	12	1964
Suwannee	Goldwater	55.6	3002	12	1964
Suwannee	Unpledged	0	0	12	1964
Taylor	Johnson	39.1	1708	12	1964
Taylor	Goldwater	60.9	2661	12	1964
Taylor	Unpledged	0	0	12	1964
Union	Johnson	51	740	12	1964
Union	Goldwater	49	710	12	1964
Union	Unpledged	0	0	12	1964
Volusia	Johnson	58.3	34901	12	1964
