county.name	candidate.name	vote.percent	vote.count	state_fips	year
Boulder	Kerry	66.3	105564	08	2004
Boulder	Bush	32.4	51586	08	2004
Boulder	Other	1.3	2109	08	2004
Broomfield	Kerry	47.1	10935	08	2004
Broomfield	Bush	51.7	12007	08	2004
Broomfield	Other	1.3	293	08	2004
Chaffee	Kerry	42.9	3766	08	2004
Chaffee	Bush	55.6	4875	08	2004
Chaffee	Other	1.5	129	08	2004
Cheyenne	Kerry	17.5	198	08	2004
Cheyenne	Bush	81.4	923	08	2004
Cheyenne	Other	1.1	13	08	2004
Clear Creek	Kerry	53.3	2989	08	2004
Clear Creek	Bush	44.9	2522	08	2004
Clear Creek	Other	1.8	102	08	2004
Conejos	Kerry	49.8	1894	08	2004
Conejos	Bush	49	1864	08	2004
Conejos	Other	1.2	45	08	2004
Costilla	Kerry	66.5	1170	08	2004
Costilla	Bush	32.2	566	08	2004
Costilla	Other	1.4	24	08	2004
Crowley	Kerry	32	478	08	2004
Crowley	Bush	67.4	1006	08	2004
Crowley	Other	0.6	9	08	2004
Custer	Kerry	30.4	739	08	2004
Custer	Bush	68.2	1657	08	2004
Custer	Other	1.3	32	08	2004
Delta	Kerry	29.8	4224	08	2004
Delta	Bush	68.7	9722	08	2004
Delta	Other	1.5	213	08	2004
Denver	Kerry	69.6	166135	08	2004
Denver	Bush	29.3	69903	08	2004
Denver	Other	1.2	2788	08	2004
Dolores	Kerry	29	333	08	2004
Dolores	Bush	68.4	785	08	2004
Dolores	Other	2.5	29	08	2004
Douglas	Kerry	32.7	39661	08	2004
Douglas	Bush	66.5	80651	08	2004
Douglas	Other	0.7	889	08	2004
Eagle	Kerry	52.6	9744	08	2004
Eagle	Bush	46.1	8533	08	2004
Eagle	Other	1.3	234	08	2004
Elbert	Kerry	24.9	2834	08	2004
Elbert	Bush	73.8	8389	08	2004
Elbert	Other	1.2	141	08	2004
El Paso	Kerry	32.1	77648	08	2004
El Paso	Bush	66.7	161361	08	2004
El Paso	Other	1.1	2779	08	2004
Fremont	Kerry	32	5933	08	2004
Fremont	Bush	66.5	12313	08	2004
Fremont	Other	1.5	280	08	2004
Garfield	Kerry	44.7	9228	08	2004
Garfield	Bush	53.9	11123	08	2004
Garfield	Other	1.4	296	08	2004
Gilpin	Kerry	56.5	1807	08	2004
Gilpin	Bush	41.6	1329	08	2004
Gilpin	Other	1.9	60	08	2004
Grand	Kerry	42.6	3243	08	2004
Grand	Bush	56	4260	08	2004
Grand	Other	1.4	106	08	2004
Gunnison	Kerry	56.8	4782	08	2004
Gunnison	Bush	41.3	3479	08	2004
Gunnison	Other	1.9	159	08	2004
Hinsdale	Kerry	39.2	236	08	2004
Hinsdale	Bush	59	355	08	2004
Hinsdale	Other	1.8	11	08	2004
Huerfano	Kerry	48.8	1656	08	2004
Huerfano	Bush	50.1	1701	08	2004
Huerfano	Other	1.1	39	08	2004
Jackson	Kerry	22.5	210	08	2004
Jackson	Bush	76	710	08	2004
Jackson	Other	1.5	14	08	2004
Jefferson	Kerry	46.6	126558	08	2004
Jefferson	Bush	51.8	140644	08	2004
Jefferson	Other	1.6	4366	08	2004
Kiowa	Kerry	19.3	172	08	2004
Kiowa	Bush	79.8	712	08	2004
Kiowa	Other	0.9	8	08	2004
Kit Carson	Kerry	20.8	729	08	2004
Kit Carson	Bush	77.7	2721	08	2004
Kit Carson	Other	1.5	52	08	2004
Lake	Kerry	55	1623	08	2004
Lake	Bush	42.8	1261	08	2004
Lake	Other	2.2	65	08	2004
La Plata	Kerry	52.6	13409	08	2004
La Plata	Bush	45.9	11704	08	2004
La Plata	Other	1.6	400	08	2004
Larimer	Kerry	46.6	68266	08	2004
Larimer	Bush	51.8	75884	08	2004
Larimer	Other	1.6	2286	08	2004
Las Animas	Kerry	50.1	3300	08	2004
Las Animas	Bush	48.5	3196	08	2004
Las Animas	Other	1.5	96	08	2004
Lincoln	Kerry	21.5	503	08	2004
Lincoln	Bush	77.8	1819	08	2004
Lincoln	Other	0.6	15	08	2004
Logan	Kerry	28.4	2491	08	2004
Logan	Bush	70.4	6168	08	2004
Logan	Other	1.2	107	08	2004
Mesa	Kerry	31.6	19564	08	2004
Mesa	Bush	67.1	41539	08	2004
Mesa	Other	1.3	782	08	2004
Mineral	Kerry	36.7	227	08	2004
Mineral	Bush	61.9	383	08	2004
Mineral	Other	1.5	9	08	2004
Moffat	Kerry	23.7	1355	08	2004
Moffat	Bush	74.2	4247	08	2004
Moffat	Other	2.1	123	08	2004
Montezuma	Kerry	35.1	3867	08	2004
Montezuma	Bush	63.4	6988	08	2004
Montezuma	Other	1.5	160	08	2004
Montrose	Kerry	29.4	4776	08	2004
Montrose	Bush	69.2	11218	08	2004
Montrose	Other	1.4	225	08	2004
Morgan	Kerry	30.6	3039	08	2004
Morgan	Bush	68.3	6787	08	2004
Morgan	Other	1.1	110	08	2004
Otero	Kerry	38.7	3164	08	2004
Otero	Bush	60.5	4947	08	2004
Otero	Other	0.8	69	08	2004
Ouray	Kerry	47	1278	08	2004
Ouray	Bush	51.5	1402	08	2004
Ouray	Other	1.5	41	08	2004
Park	Kerry	41.2	3445	08	2004
Park	Bush	57.2	4781	08	2004
Park	Other	1.6	131	08	2004
Phillips	Kerry	25	582	08	2004
Phillips	Bush	73.8	1717	08	2004
Phillips	Other	1.1	26	08	2004
Pitkin	Kerry	68.4	6335	08	2004
Pitkin	Bush	30.1	2784	08	2004
Pitkin	Other	1.5	137	08	2004
Prowers	Kerry	27.6	1308	08	2004
Prowers	Bush	71.5	3392	08	2004
Prowers	Other	0.9	45	08	2004
Pueblo	Kerry	52.6	35369	08	2004
Pueblo	Bush	46.3	31117	08	2004
Pueblo	Other	1	701	08	2004
Rio Blanco	Kerry	18.8	566	08	2004
Rio Blanco	Bush	80	2403	08	2004
Rio Blanco	Other	1.1	34	08	2004
Rio Grande	Kerry	36.3	2006	08	2004
Rio Grande	Bush	62.4	3448	08	2004
Rio Grande	Other	1.3	72	08	2004
Routt	Kerry	54.3	6392	08	2004
Routt	Bush	44.2	5199	08	2004
Routt	Other	1.5	171	08	2004
Saguache	Kerry	56.9	1594	08	2004
Saguache	Bush	41.5	1163	08	2004
Saguache	Other	1.6	46	08	2004
San Juan	Kerry	52.1	253	08	2004
San Juan	Bush	44.4	216	08	2004
San Juan	Other	3.5	17	08	2004
San Miguel	Kerry	71.6	2876	08	2004
San Miguel	Bush	26.8	1079	08	2004
San Miguel	Other	1.6	64	08	2004
Sedgwick	Kerry	27.5	374	08	2004
Sedgwick	Bush	71.4	971	08	2004
Sedgwick	Other	1.1	15	08	2004
Summit	Kerry	59.3	8144	08	2004
Summit	Bush	39.1	5370	08	2004
Summit	Other	1.6	221	08	2004
Teller	Kerry	30	3556	08	2004
Teller	Bush	68.3	8094	08	2004
Teller	Other	1.6	192	08	2004
Washington	Kerry	18	455	08	2004
Washington	Bush	81	2050	08	2004
Washington	Other	1	25	08	2004
Weld	Kerry	35.9	31868	08	2004
Weld	Bush	62.7	55591	08	2004
Weld	Other	1.3	1194	08	2004
Yuma	Kerry	23.3	1064	08	2004
Yuma	Bush	75.8	3456	08	2004
Yuma	Other	0.9	39	08	2004
Fairfield	Kerry	51.4	205902	09	2004
Fairfield	Bush	47.3	189605	09	2004
Fairfield	Other	1.4	5460	09	2004
Hartford	Kerry	58.7	229902	09	2004
Hartford	Bush	39.5	154919	09	2004
Hartford	Other	1.8	6987	09	2004
Litchfield	Kerry	46.2	44647	09	2004
Litchfield	Bush	51.9	50160	09	2004
Litchfield	Other	1.9	1861	09	2004
Middlesex	Kerry	56.3	47292	09	2004
Middlesex	Bush	42	35252	09	2004
Middlesex	Other	1.7	1440	09	2004
New Haven	Kerry	54.3	199060	09	2004
New Haven	Bush	43.8	160390	09	2004
New Haven	Other	1.9	6942	09	2004
New London	Kerry	55.8	66062	09	2004
New London	Bush	42.2	49931	09	2004
New London	Other	2	2367	09	2004
Tolland	Kerry	54.6	39146	09	2004
Tolland	Bush	43.6	31245	09	2004
Tolland	Other	1.9	1338	09	2004
Windham	Kerry	52.1	25477	09	2004
Windham	Bush	45.7	22324	09	2004
Windham	Other	2.2	1060	09	2004
Kent	Kerry	42.6	23875	10	2004
Kent	Bush	56.4	31578	10	2004
Kent	Other	1	538	10	2004
New Castle	Kerry	60.5	146179	10	2004
New Castle	Bush	38.5	93079	10	2004
New Castle	Other	0.9	2269	10	2004
Sussex	Kerry	38.7	30098	10	2004
Sussex	Bush	60.5	47003	10	2004
Sussex	Other	0.8	651	10	2004
District of Columbia	Kerry	89.2	202970	11	2004
District of Columbia	Bush	9.3	21256	11	2004
District of Columbia	Other	1.5	3360	11	2004
Alachua	Kerry	56.1	62504	12	2004
Alachua	Bush	42.9	47762	12	2004
Alachua	Other	1	1062	12	2004
Baker	Kerry	21.9	2180	12	2004
Baker	Bush	77.7	7738	12	2004
Baker	Other	0.4	37	12	2004
Bay	Kerry	28.1	21068	12	2004
Bay	Bush	71.2	53404	12	2004
Bay	Other	0.7	552	12	2004
Bradford	Kerry	29.9	3244	12	2004
Bradford	Bush	69.6	7557	12	2004
Bradford	Other	0.5	54	12	2004
Brevard	Kerry	41.6	110309	12	2004
Brevard	Bush	57.7	153068	12	2004
Brevard	Other	0.8	2085	12	2004
Broward	Kerry	64.2	453873	12	2004
Broward	Bush	34.6	244674	12	2004
Broward	Other	1.2	8325	12	2004
Calhoun	Kerry	35.5	2116	12	2004
Calhoun	Bush	63.4	3782	12	2004
Calhoun	Other	1.1	65	12	2004
Charlotte	Kerry	42.9	34256	12	2004
Charlotte	Bush	55.7	44428	12	2004
Charlotte	Other	1.4	1102	12	2004
Citrus	Kerry	42.1	29277	12	2004
Citrus	Bush	56.9	39500	12	2004
Citrus	Other	1	690	12	2004
Clay	Kerry	23.3	18971	12	2004
Clay	Bush	76.2	62078	12	2004
Clay	Other	0.5	446	12	2004
Collier	Kerry	34.1	43892	12	2004
Collier	Bush	65	83631	12	2004
Collier	Other	0.9	1160	12	2004
Columbia	Kerry	32.1	8031	12	2004
Columbia	Bush	67.1	16758	12	2004
Columbia	Other	0.8	202	12	2004
DeSoto	Kerry	41.1	3913	12	2004
DeSoto	Bush	58.1	5524	12	2004
DeSoto	Other	0.8	73	12	2004
Dixie	Kerry	30.4	1960	12	2004
Dixie	Bush	68.8	4434	12	2004
Dixie	Other	0.7	48	12	2004
Duval	Kerry	41.6	158610	12	2004
Duval	Bush	57.8	220190	12	2004
Duval	Other	0.6	2261	12	2004
Escambia	Kerry	33.7	48329	12	2004
Escambia	Bush	65.3	93566	12	2004
Escambia	Other	1	1383	12	2004
Flagler	Kerry	48.3	18578	12	2004
Flagler	Bush	51	19633	12	2004
Flagler	Other	0.7	269	12	2004
Franklin	Kerry	40.5	2401	12	2004
Franklin	Bush	58.5	3472	12	2004
Franklin	Other	1	58	12	2004
Gadsden	Kerry	69.7	14629	12	2004
Gadsden	Bush	29.8	6253	12	2004
Gadsden	Other	0.5	102	12	2004
Gilchrist	Kerry	28.8	2017	12	2004
Gilchrist	Bush	70.4	4936	12	2004
Gilchrist	Other	0.9	62	12	2004
Glades	Kerry	41	1718	12	2004
Glades	Bush	58.3	2443	12	2004
Glades	Other	0.6	27	12	2004
Gulf	Kerry	33.1	2407	12	2004
Gulf	Bush	66	4805	12	2004
Gulf	Other	0.9	65	12	2004
Hamilton	Kerry	44.5	2260	12	2004
Hamilton	Bush	55	2792	12	2004
Hamilton	Other	0.5	27	12	2004
Hardee	Kerry	29.6	2149	12	2004
Hardee	Bush	69.7	5049	12	2004
Hardee	Other	0.7	51	12	2004
Hendry	Kerry	40.5	3960	12	2004
Hendry	Bush	58.9	5757	12	2004
Hendry	Other	0.6	58	12	2004
Hernando	Kerry	46.2	37187	12	2004
Hernando	Bush	52.9	42635	12	2004
Hernando	Other	0.9	725	12	2004
Highlands	Kerry	37	15347	12	2004
Highlands	Bush	62.4	25878	12	2004
Highlands	Other	0.7	271	12	2004
Hillsborough	Kerry	46.2	214132	12	2004
Hillsborough	Bush	53	245576	12	2004
Hillsborough	Other	0.8	3514	12	2004
Holmes	Kerry	21.8	1810	12	2004
Holmes	Bush	77.3	6412	12	2004
Holmes	Other	0.9	78	12	2004
Indian River	Kerry	39	23956	12	2004
Indian River	Bush	60.1	36938	12	2004
Indian River	Other	0.8	520	12	2004
Jackson	Kerry	38.1	7555	12	2004
Jackson	Bush	61.2	12122	12	2004
Jackson	Other	0.7	130	12	2004
Jefferson	Kerry	55.3	4135	12	2004
Jefferson	Bush	44.1	3298	12	2004
Jefferson	Other	0.6	45	12	2004
Lafayette	Kerry	25.4	845	12	2004
Lafayette	Bush	74	2460	12	2004
Lafayette	Other	0.6	20	12	2004
Lake	Kerry	38.9	48221	12	2004
Lake	Bush	60	74389	12	2004
Lake	Other	1.1	1340	12	2004
Lee	Kerry	39	93860	12	2004
Lee	Bush	59.9	144176	12	2004
Lee	Other	1.1	2631	12	2004
Leon	Kerry	61.5	83873	12	2004
Leon	Bush	37.8	51615	12	2004
Leon	Other	0.7	891	12	2004
Levy	Kerry	36.5	6074	12	2004
Levy	Bush	62.5	10410	12	2004
Levy	Other	1	168	12	2004
Liberty	Kerry	35.4	1070	12	2004
Liberty	Bush	63.8	1927	12	2004
Liberty	Other	0.8	24	12	2004
Madison	Kerry	48.8	4050	12	2004
Madison	Bush	50.5	4191	12	2004
Madison	Other	0.8	63	12	2004
Manatee	Kerry	42.7	61262	12	2004
Manatee	Bush	56.6	81318	12	2004
Manatee	Other	0.7	1041	12	2004
Marion	Kerry	41	57271	12	2004
Marion	Bush	58.2	81283	12	2004
Marion	Other	0.8	1123	12	2004
Martin	Kerry	41.7	30208	12	2004
Martin	Bush	57.1	41362	12	2004
Martin	Other	1.2	883	12	2004
Miami-Dade	Kerry	52.9	409732	12	2004
Miami-Dade	Bush	46.6	361095	12	2004
Miami-Dade	Other	0.5	3899	12	2004
Monroe	Kerry	49.7	19654	12	2004
Monroe	Bush	49.2	19467	12	2004
Monroe	Other	1	414	12	2004
Nassau	Kerry	26.2	8573	12	2004
Nassau	Bush	72.6	23783	12	2004
Nassau	Other	1.2	387	12	2004
Okaloosa	Kerry	21.6	19368	12	2004
Okaloosa	Bush	77.6	69693	12	2004
Okaloosa	Other	0.8	695	12	2004
Okeechobee	Kerry	42.3	5153	12	2004
Okeechobee	Bush	57.2	6978	12	2004
Okeechobee	Other	0.5	59	12	2004
Orange	Kerry	49.8	193354	12	2004
Orange	Bush	49.6	192539	12	2004
Orange	Other	0.6	2151	12	2004
Osceola	Kerry	47	38633	12	2004
Osceola	Bush	52.5	43117	12	2004
Osceola	Other	0.6	454	12	2004
Palm Beach	Kerry	60.4	328687	12	2004
Palm Beach	Bush	39.1	212688	12	2004
Palm Beach	Other	0.6	3247	12	2004
Pasco	Kerry	44.4	84749	12	2004
Pasco	Bush	54.1	103230	12	2004
Pasco	Other	1.5	2937	12	2004
Pinellas	Kerry	49.5	225460	12	2004
Pinellas	Bush	49.6	225686	12	2004
Pinellas	Other	0.9	4211	12	2004
Polk	Kerry	40.8	86009	12	2004
Polk	Bush	58.6	123559	12	2004
Polk	Other	0.6	1262	12	2004
Putnam	Kerry	40.1	12412	12	2004
Putnam	Bush	59.1	18311	12	2004
Putnam	Other	0.8	250	12	2004
St. Johns	Kerry	30.6	26399	12	2004
St. Johns	Bush	68.6	59196	12	2004
St. Johns	Other	0.8	695	12	2004
St. Lucie	Kerry	51.8	51835	12	2004
St. Lucie	Bush	47.6	47592	12	2004
St. Lucie	Other	0.6	636	12	2004
Santa Rosa	Kerry	21.8	14659	12	2004
Santa Rosa	Bush	77.3	52059	12	2004
Santa Rosa	Other	0.9	589	12	2004
Sarasota	Kerry	45.2	88442	12	2004
Sarasota	Bush	53.5	104692	12	2004
Sarasota	Other	1.3	2518	12	2004
Seminole	Kerry	41.3	76971	12	2004
Seminole	Bush	58.1	108172	12	2004
Seminole	Other	0.6	1052	12	2004
Sumter	Kerry	36.4	11584	12	2004
Sumter	Bush	62.2	19800	12	2004
Sumter	Other	1.4	458	12	2004
Suwannee	Kerry	28.6	4522	12	2004
Suwannee	Bush	70.6	11153	12	2004
Suwannee	Other	0.8	127	12	2004
Taylor	Kerry	35.5	3049	12	2004
Taylor	Bush	63.7	5467	12	2004
Taylor	Other	0.8	65	12	2004
Union	Kerry	26.8	1251	12	2004
Union	Bush	72.6	3396	12	2004
Union	Other	0.6	28	12	2004
Volusia	Kerry	50.5	115519	12	2004
Volusia	Bush	48.9	111924	12	2004
Volusia	Other	0.7	1496	12	2004
Wakulla	Kerry	41.6	4896	12	2004
Wakulla	Bush	57.6	6777	12	2004
Wakulla	Other	0.8	90	12	2004
Walton	Kerry	25.9	6213	12	2004
Walton	Bush	73.2	17555	12	2004
Walton	Other	0.9	208	12	2004
Washington	Kerry	28.1	2912	12	2004
Washington	Bush	71.1	7369	12	2004
Washington	Other	0.8	85	12	2004
Appling	Kerry	29	1848	13	2004
Appling	Bush	70.5	4494	13	2004
Appling	Other	0.5	31	13	2004
Atkinson	Kerry	32.3	799	13	2004
Atkinson	Bush	67.4	1666	13	2004
Atkinson	Other	0.3	8	13	2004
Bacon	Kerry	24.5	930	13	2004
Bacon	Bush	75.2	2853	13	2004
Bacon	Other	0.2	9	13	2004
Baker	Kerry	53	936	13	2004
Baker	Bush	46.5	821	13	2004
Baker	Other	0.5	8	13	2004
Baldwin	Kerry	46.5	6775	13	2004
Baldwin	Bush	52.9	7709	13	2004
Baldwin	Other	0.6	91	13	2004
Banks	Kerry	20.5	1149	13	2004
Banks	Bush	78.9	4410	13	2004
Banks	Other	0.6	33	13	2004
Barrow	Kerry	23.1	4095	13	2004
Barrow	Bush	76.2	13520	13	2004
Barrow	Other	0.8	135	13	2004
Bartow	Kerry	25.6	7741	13	2004
Bartow	Bush	73.7	22311	13	2004
Bartow	Other	0.8	239	13	2004
Ben Hill	Kerry	39.3	2180	13	2004
Ben Hill	Bush	60.1	3331	13	2004
Ben Hill	Other	0.6	34	13	2004
Berrien	Kerry	29.2	1638	13	2004
Berrien	Bush	69.9	3917	13	2004
Berrien	Other	0.9	51	13	2004
Bibb	Kerry	50.7	29322	13	2004
Bibb	Bush	48.6	28107	13	2004
Bibb	Other	0.6	359	13	2004
Bleckley	Kerry	28.7	1281	13	2004
Bleckley	Bush	70.8	3167	13	2004
Bleckley	Other	0.5	23	13	2004
Brantley	Kerry	22.4	1258	13	2004
Brantley	Bush	77	4333	13	2004
Brantley	Other	0.6	35	13	2004
Brooks	Kerry	42.9	2193	13	2004
Brooks	Bush	56.9	2912	13	2004
Brooks	Other	0.2	12	13	2004
Bryan	Kerry	25.9	2590	13	2004
Bryan	Bush	73.7	7363	13	2004
Bryan	Other	0.4	41	13	2004
Bulloch	Kerry	35.6	6840	13	2004
Bulloch	Bush	63.8	12252	13	2004
Bulloch	Other	0.6	120	13	2004
Burke	Kerry	49.6	4213	13	2004
Burke	Bush	49.9	4232	13	2004
Burke	Other	0.5	42	13	2004
Butts	Kerry	33.2	2572	13	2004
Butts	Bush	66.1	5119	13	2004
Butts	Other	0.7	51	13	2004
Calhoun	Kerry	55.4	1119	13	2004
Calhoun	Bush	44.1	890	13	2004
Calhoun	Other	0.5	10	13	2004
Camden	Kerry	32.7	4637	13	2004
Camden	Bush	66.8	9488	13	2004
Camden	Other	0.5	68	13	2004
Candler	Kerry	34.7	1096	13	2004
Candler	Bush	64.9	2048	13	2004
Candler	Other	0.3	11	13	2004
Carroll	Kerry	28.9	10224	13	2004
Carroll	Bush	70.3	24837	13	2004
Carroll	Other	0.8	286	13	2004
Catoosa	Kerry	26	5807	13	2004
Catoosa	Bush	73.4	16406	13	2004
Catoosa	Other	0.6	128	13	2004
Charlton	Kerry	31.4	1064	13	2004
Charlton	Bush	68.2	2311	13	2004
Charlton	Other	0.5	16	13	2004
Chatham	Kerry	49.8	45630	13	2004
Chatham	Bush	49.6	45484	13	2004
Chatham	Other	0.6	557	13	2004
Chattahoochee	Kerry	45.7	773	13	2004
Chattahoochee	Bush	53.6	905	13	2004
Chattahoochee	Other	0.7	12	13	2004
Chattooga	Kerry	35.7	2809	13	2004
Chattooga	Bush	63.5	4992	13	2004
Chattooga	Other	0.8	61	13	2004
Cherokee	Kerry	20.1	14824	13	2004
Cherokee	Bush	79	58238	13	2004
Cherokee	Other	0.9	665	13	2004
Clarke	Kerry	58	21718	13	2004
Clarke	Bush	40.2	15052	13	2004
Clarke	Other	1.8	673	13	2004
Clay	Kerry	60.9	798	13	2004
Clay	Bush	38.9	509	13	2004
Clay	Other	0.2	3	13	2004
Clayton	Kerry	70.5	56113	13	2004
Clayton	Bush	29	23106	13	2004
Clayton	Other	0.5	424	13	2004
Clinch	Kerry	33.1	750	13	2004
Clinch	Bush	66.2	1501	13	2004
Clinch	Other	0.7	17	13	2004
Cobb	Kerry	37.1	103955	13	2004
Cobb	Bush	61.9	173467	13	2004
Cobb	Other	0.9	2639	13	2004
Coffee	Kerry	32.3	3979	13	2004
Coffee	Bush	67.3	8306	13	2004
Coffee	Other	0.4	48	13	2004
Colquitt	Kerry	28.7	3378	13	2004
Colquitt	Bush	70.6	8296	13	2004
Colquitt	Other	0.7	78	13	2004
Columbia	Kerry	24.2	11442	13	2004
Columbia	Bush	75.3	35549	13	2004
Columbia	Other	0.4	212	13	2004
Cook	Kerry	35.9	1733	13	2004
Cook	Bush	63.6	3065	13	2004
Cook	Other	0.5	24	13	2004
Coweta	Kerry	25	10647	13	2004
Coweta	Bush	74.4	31682	13	2004
Coweta	Other	0.7	280	13	2004
Crawford	Kerry	35.2	1552	13	2004
Crawford	Bush	64.2	2830	13	2004
Crawford	Other	0.6	26	13	2004
Crisp	Kerry	37.7	2357	13	2004
Crisp	Bush	61.8	3865	13	2004
Crisp	Other	0.5	32	13	2004
Dade	Kerry	29.1	1823	13	2004
Dade	Bush	69.8	4368	13	2004
Dade	Other	1	64	13	2004
Dawson	Kerry	17.3	1407	13	2004
Dawson	Bush	81.9	6649	13	2004
Dawson	Other	0.8	65	13	2004
Decatur	Kerry	39.9	3577	13	2004
Decatur	Bush	59.7	5348	13	2004
Decatur	Other	0.3	31	13	2004
DeKalb	Kerry	72.5	200787	13	2004
DeKalb	Bush	26.6	73570	13	2004
DeKalb	Other	0.9	2414	13	2004
Dodge	Kerry	34.1	2384	13	2004
Dodge	Bush	65.5	4584	13	2004
Dodge	Other	0.4	28	13	2004
Dooly	Kerry	51.3	1973	13	2004
Dooly	Bush	48.2	1853	13	2004
Dooly	Other	0.5	20	13	2004
Dougherty	Kerry	58.8	19805	13	2004
Dougherty	Bush	40.7	13711	13	2004
Dougherty	Other	0.5	171	13	2004
Douglas	Kerry	38	15997	13	2004
Douglas	Bush	61.4	25846	13	2004
Douglas	Other	0.7	281	13	2004
Early	Kerry	40.3	1701	13	2004
Early	Bush	59.1	2495	13	2004
Early	Other	0.5	23	13	2004
Echols	Kerry	23.3	231	13	2004
Echols	Bush	76.4	757	13	2004
Echols	Other	0.3	3	13	2004
Effingham	Kerry	22.3	3613	13	2004
Effingham	Bush	77.3	12503	13	2004
Effingham	Other	0.4	66	13	2004
Elbert	Kerry	38.9	2984	13	2004
Elbert	Bush	60.3	4626	13	2004
Elbert	Other	0.8	58	13	2004
Emanuel	Kerry	37.1	2774	13	2004
Emanuel	Bush	62.4	4666	13	2004
Emanuel	Other	0.4	33	13	2004
Evans	Kerry	34.5	1213	13	2004
Evans	Bush	65.2	2291	13	2004
Evans	Other	0.3	12	13	2004
Fannin	Kerry	28.2	2727	13	2004
Fannin	Bush	71	6862	13	2004
Fannin	Other	0.8	75	13	2004
Fayette	Kerry	28.3	14887	13	2004
Fayette	Bush	71	37346	13	2004
Fayette	Other	0.7	391	13	2004
Floyd	Kerry	31.7	10038	13	2004
Floyd	Bush	67.6	21400	13	2004
Floyd	Other	0.8	238	13	2004
Forsyth	Kerry	16.2	9201	13	2004
Forsyth	Bush	83	47267	13	2004
Forsyth	Other	0.8	451	13	2004
Franklin	Kerry	29.9	2245	13	2004
Franklin	Bush	69.4	5218	13	2004
Franklin	Other	0.7	52	13	2004
Fulton	Kerry	59.2	199436	13	2004
Fulton	Bush	39.9	134372	13	2004
Fulton	Other	0.9	2933	13	2004
Gilmer	Kerry	25	2510	13	2004
Gilmer	Bush	74	7414	13	2004
Gilmer	Other	1	99	13	2004
Glascock	Kerry	19.7	250	13	2004
Glascock	Bush	80	1016	13	2004
Glascock	Other	0.3	4	13	2004
Glynn	Kerry	32.3	8962	13	2004
Glynn	Bush	67.1	18608	13	2004
Glynn	Other	0.6	169	13	2004
Gordon	Kerry	25.5	4028	13	2004
Gordon	Bush	73.9	11671	13	2004
Gordon	Other	0.6	98	13	2004
Grady	Kerry	37.7	3092	13	2004
Grady	Bush	61.8	5068	13	2004
Grady	Other	0.5	41	13	2004
Greene	Kerry	40.3	2774	13	2004
Greene	Bush	59.2	4069	13	2004
Greene	Other	0.5	34	13	2004
Gwinnett	Kerry	33.4	81708	13	2004
Gwinnett	Bush	65.7	160445	13	2004
Gwinnett	Other	0.9	2190	13	2004
Habersham	Kerry	20.7	2750	13	2004
Habersham	Bush	78.6	10434	13	2004
Habersham	Other	0.7	92	13	2004
Hall	Kerry	21.1	10514	13	2004
Hall	Bush	78.1	38883	13	2004
Hall	Other	0.8	395	13	2004
Hancock	Kerry	76.4	2715	13	2004
Hancock	Bush	23.1	822	13	2004
Hancock	Other	0.5	18	13	2004
Haralson	Kerry	23.8	2434	13	2004
Haralson	Bush	75.5	7703	13	2004
Haralson	Other	0.7	72	13	2004
Harris	Kerry	27.5	3400	13	2004
Harris	Bush	71.8	8878	13	2004
Harris	Other	0.7	84	13	2004
Hart	Kerry	38.5	3479	13	2004
Hart	Bush	60.9	5500	13	2004
Hart	Other	0.6	53	13	2004
Heard	Kerry	29	1148	13	2004
Heard	Bush	70.5	2788	13	2004
Heard	Other	0.5	20	13	2004
Henry	Kerry	32.8	21096	13	2004
Henry	Bush	66.6	42759	13	2004
Henry	Other	0.6	380	13	2004
Houston	Kerry	33.3	15054	13	2004
Houston	Bush	66	29862	13	2004
Houston	Other	0.7	310	13	2004
Irwin	Kerry	30.7	1051	13	2004
Irwin	Bush	68.7	2347	13	2004
Irwin	Other	0.6	20	13	2004
Jackson	Kerry	21.4	3468	13	2004
Jackson	Bush	77.8	12611	13	2004
Jackson	Other	0.8	123	13	2004
Jasper	Kerry	32.8	1558	13	2004
Jasper	Bush	66.6	3157	13	2004
Jasper	Other	0.6	28	13	2004
Jeff Davis	Kerry	26.4	1277	13	2004
Jeff Davis	Bush	73.3	3549	13	2004
Jeff Davis	Other	0.4	19	13	2004
Jefferson	Kerry	52.7	3447	13	2004
Jefferson	Bush	46.9	3066	13	2004
Jefferson	Other	0.4	26	13	2004
Jenkins	Kerry	43.9	1494	13	2004
Jenkins	Bush	55.7	1898	13	2004
Jenkins	Other	0.4	13	13	2004
Johnson	Kerry	35.5	1263	13	2004
Johnson	Bush	64.1	2279	13	2004
Johnson	Other	0.4	13	13	2004
Jones	Kerry	35.5	3855	13	2004
Jones	Bush	63.9	6939	13	2004
Jones	Other	0.6	64	13	2004
Lamar	Kerry	37.4	2432	13	2004
Lamar	Bush	62	4027	13	2004
Lamar	Other	0.6	40	13	2004
Lanier	Kerry	36	931	13	2004
Lanier	Bush	63.4	1641	13	2004
Lanier	Other	0.7	17	13	2004
Laurens	Kerry	36.4	6281	13	2004
Laurens	Bush	63	10883	13	2004
Laurens	Other	0.6	97	13	2004
Lee	Kerry	20.9	2182	13	2004
Lee	Bush	78.6	8201	13	2004
Lee	Other	0.4	45	13	2004
Liberty	Kerry	51.7	6619	13	2004
Liberty	Bush	47.9	6131	13	2004
