county.name	candidate.name	vote.percent	vote.count	state_fips	year
Whitley	Other	1.7	215	18	2000
Adair	Gore	42.5	1753	19	2000
Adair	Bush	55.2	2275	19	2000
Adair	Nader	1.6	66	19	2000
Adair	Other	0.7	29	19	2000
Adams	Gore	41.8	897	19	2000
Adams	Bush	54.5	1170	19	2000
Adams	Nader	2.4	51	19	2000
Adams	Other	1.3	27	19	2000
Allamakee	Gore	44.6	2883	19	2000
Allamakee	Bush	50.7	3277	19	2000
Allamakee	Nader	3.1	199	19	2000
Allamakee	Other	1.6	103	19	2000
Appanoose	Gore	44.9	2560	19	2000
Appanoose	Bush	52.5	2992	19	2000
Appanoose	Nader	1.8	105	19	2000
Appanoose	Other	0.8	47	19	2000
Audubon	Gore	47	1780	19	2000
Audubon	Bush	50.4	1909	19	2000
Audubon	Nader	1.5	56	19	2000
Audubon	Other	1	39	19	2000
Benton	Gore	50.3	5915	19	2000
Benton	Bush	46.5	5468	19	2000
Benton	Nader	2	231	19	2000
Benton	Other	1.3	152	19	2000
Black Hawk	Gore	54.7	30112	19	2000
Black Hawk	Bush	42.6	23468	19	2000
Black Hawk	Nader	2.1	1132	19	2000
Black Hawk	Other	0.7	373	19	2000
Boone	Gore	51.2	6270	19	2000
Boone	Bush	45.9	5625	19	2000
Boone	Nader	2.1	252	19	2000
Boone	Other	0.8	102	19	2000
Bremer	Gore	46.3	5169	19	2000
Bremer	Bush	50.8	5675	19	2000
Bremer	Nader	2.3	260	19	2000
Bremer	Other	0.6	71	19	2000
Buchanan	Gore	53.6	5045	19	2000
Buchanan	Bush	43.5	4092	19	2000
Buchanan	Nader	1.8	171	19	2000
Buchanan	Other	1.1	102	19	2000
Buena Vista	Gore	41.3	3297	19	2000
Buena Vista	Bush	54.6	4354	19	2000
Buena Vista	Nader	2.8	227	19	2000
Buena Vista	Other	1.2	99	19	2000
Butler	Gore	40.7	2735	19	2000
Butler	Bush	57.1	3837	19	2000
Butler	Nader	1.7	113	19	2000
Butler	Other	0.6	39	19	2000
Calhoun	Gore	42.3	2132	19	2000
Calhoun	Bush	55.1	2776	19	2000
Calhoun	Nader	1.8	93	19	2000
Calhoun	Other	0.8	40	19	2000
Carroll	Gore	46.6	4463	19	2000
Carroll	Bush	51	4879	19	2000
Carroll	Nader	1.5	146	19	2000
Carroll	Other	0.8	80	19	2000
Cass	Gore	36.1	2481	19	2000
Cass	Bush	61.1	4206	19	2000
Cass	Nader	2.1	147	19	2000
Cass	Other	0.7	46	19	2000
Cedar	Gore	48.3	4033	19	2000
Cedar	Bush	48.3	4031	19	2000
Cedar	Nader	2.5	212	19	2000
Cedar	Other	0.8	68	19	2000
Cerro Gordo	Gore	55	12185	19	2000
Cerro Gordo	Bush	42.4	9397	19	2000
Cerro Gordo	Nader	1.8	408	19	2000
Cerro Gordo	Other	0.8	172	19	2000
Cherokee	Gore	43.2	2845	19	2000
Cherokee	Bush	52.5	3463	19	2000
Cherokee	Nader	2.4	160	19	2000
Cherokee	Other	1.9	124	19	2000
Chickasaw	Gore	52.2	3435	19	2000
Chickasaw	Bush	44.6	2936	19	2000
Chickasaw	Nader	2.2	145	19	2000
Chickasaw	Other	1	68	19	2000
Clarke	Gore	49.8	2081	19	2000
Clarke	Bush	47.5	1984	19	2000
Clarke	Nader	1.8	75	19	2000
Clarke	Other	0.9	36	19	2000
Clay	Gore	43.5	3294	19	2000
Clay	Bush	52.7	3992	19	2000
Clay	Nader	2.2	166	19	2000
Clay	Other	1.7	126	19	2000
Clayton	Gore	49.4	4238	19	2000
Clayton	Bush	47.1	4034	19	2000
Clayton	Nader	2.4	206	19	2000
Clayton	Other	1.1	93	19	2000
Clinton	Gore	55.3	12276	19	2000
Clinton	Bush	41.6	9229	19	2000
Clinton	Nader	2.1	471	19	2000
Clinton	Other	0.9	204	19	2000
Crawford	Gore	43.3	2838	19	2000
Crawford	Bush	53.1	3482	19	2000
Crawford	Nader	2.2	146	19	2000
Crawford	Other	1.4	89	19	2000
Dallas	Gore	44.3	8561	19	2000
Dallas	Bush	53.3	10306	19	2000
Dallas	Nader	1.7	320	19	2000
Dallas	Other	0.7	143	19	2000
Davis	Gore	45	1691	19	2000
Davis	Bush	52	1956	19	2000
Davis	Nader	1.8	67	19	2000
Davis	Other	1.2	44	19	2000
Decatur	Gore	45.1	1674	19	2000
Decatur	Bush	51.3	1903	19	2000
Decatur	Nader	2.5	94	19	2000
Decatur	Other	1	38	19	2000
Delaware	Gore	45.6	3808	19	2000
Delaware	Bush	51.2	4273	19	2000
Delaware	Nader	1.9	161	19	2000
Delaware	Other	1.3	107	19	2000
Des Moines	Gore	58.6	11351	19	2000
Des Moines	Bush	38.1	7385	19	2000
Des Moines	Nader	2.1	409	19	2000
Des Moines	Other	1.1	220	19	2000
Dickinson	Gore	45.1	3660	19	2000
Dickinson	Bush	52	4225	19	2000
Dickinson	Nader	2.1	169	19	2000
Dickinson	Other	0.8	67	19	2000
Dubuque	Gore	55.4	22341	19	2000
Dubuque	Bush	40.8	16462	19	2000
Dubuque	Nader	2.4	987	19	2000
Dubuque	Other	1.3	533	19	2000
Emmet	Gore	46.8	2165	19	2000
Emmet	Bush	50.3	2331	19	2000
Emmet	Nader	2.1	98	19	2000
Emmet	Other	0.8	36	19	2000
Fayette	Gore	48.2	4640	19	2000
Fayette	Bush	49.3	4747	19	2000
Fayette	Nader	1.8	174	19	2000
Fayette	Other	0.6	60	19	2000
Floyd	Gore	52.9	3830	19	2000
Floyd	Bush	44.1	3191	19	2000
Floyd	Nader	2.1	154	19	2000
Floyd	Other	0.9	63	19	2000
Franklin	Gore	43	2122	19	2000
Franklin	Bush	53.8	2657	19	2000
Franklin	Nader	2.2	110	19	2000
Franklin	Other	1	49	19	2000
Fremont	Gore	40.3	1459	19	2000
Fremont	Bush	57.2	2069	19	2000
Fremont	Nader	1.7	63	19	2000
Fremont	Other	0.7	25	19	2000
Greene	Gore	48.8	2301	19	2000
Greene	Bush	48.4	2282	19	2000
Greene	Nader	2.2	106	19	2000
Greene	Other	0.6	30	19	2000
Grundy	Gore	35	2139	19	2000
Grundy	Bush	63	3851	19	2000
Grundy	Nader	1.1	70	19	2000
Grundy	Other	0.8	51	19	2000
Guthrie	Gore	45.6	2493	19	2000
Guthrie	Bush	51.9	2840	19	2000
Guthrie	Nader	1.6	86	19	2000
Guthrie	Other	0.9	50	19	2000
Hamilton	Gore	45	3407	19	2000
Hamilton	Bush	52.4	3968	19	2000
Hamilton	Nader	1.9	141	19	2000
Hamilton	Other	0.8	58	19	2000
Hancock	Gore	41.9	2281	19	2000
Hancock	Bush	54.9	2988	19	2000
Hancock	Nader	2.3	123	19	2000
Hancock	Other	0.8	46	19	2000
Hardin	Gore	44.3	3734	19	2000
Hardin	Bush	53.2	4486	19	2000
Hardin	Nader	1.7	141	19	2000
Hardin	Other	0.9	74	19	2000
Harrison	Gore	39	2551	19	2000
Harrison	Bush	58.1	3802	19	2000
Harrison	Nader	1.9	126	19	2000
Harrison	Other	1	64	19	2000
Henry	Gore	45.1	3907	19	2000
Henry	Bush	51.6	4476	19	2000
Henry	Nader	2.1	183	19	2000
Henry	Other	1.2	105	19	2000
Howard	Gore	54	2426	19	2000
Howard	Bush	42.8	1922	19	2000
Howard	Nader	2.2	100	19	2000
Howard	Other	1	43	19	2000
Humboldt	Gore	39.5	1949	19	2000
Humboldt	Bush	57.6	2846	19	2000
Humboldt	Nader	2	100	19	2000
Humboldt	Other	0.9	45	19	2000
Ida	Gore	40.4	1411	19	2000
Ida	Bush	56.4	1968	19	2000
Ida	Nader	1.7	58	19	2000
Ida	Other	1.5	54	19	2000
Iowa	Gore	43.6	3230	19	2000
Iowa	Bush	52.5	3894	19	2000
Iowa	Nader	2.5	188	19	2000
Iowa	Other	1.4	101	19	2000
Jackson	Gore	54.7	4945	19	2000
Jackson	Bush	41.7	3769	19	2000
Jackson	Nader	2.5	227	19	2000
Jackson	Other	1	91	19	2000
Jasper	Gore	48.8	8699	19	2000
Jasper	Bush	48.9	8729	19	2000
Jasper	Nader	1.5	267	19	2000
Jasper	Other	0.8	140	19	2000
Jefferson	Gore	37.9	2863	19	2000
Jefferson	Bush	43	3248	19	2000
Jefferson	Nader	2.7	206	19	2000
Jefferson	Other	16.3	1231	19	2000
Johnson	Gore	59.1	31174	19	2000
Johnson	Bush	33.9	17899	19	2000
Johnson	Nader	6.2	3248	19	2000
Johnson	Other	0.8	448	19	2000
Jones	Gore	51.3	4690	19	2000
Jones	Bush	45.9	4201	19	2000
Jones	Nader	2.1	195	19	2000
Jones	Other	0.6	57	19	2000
Keokuk	Gore	44.1	2181	19	2000
Keokuk	Bush	52	2571	19	2000
Keokuk	Nader	2	99	19	2000
Keokuk	Other	1.9	96	19	2000
Kossuth	Gore	44.6	3960	19	2000
Kossuth	Bush	51.9	4612	19	2000
Kossuth	Nader	2.3	206	19	2000
Kossuth	Other	1.1	100	19	2000
Lee	Gore	58.1	9632	19	2000
Lee	Bush	38.3	6339	19	2000
Lee	Nader	2	325	19	2000
Lee	Other	1.7	276	19	2000
Linn	Gore	53.1	48897	19	2000
Linn	Bush	43.9	40417	19	2000
Linn	Nader	2.3	2106	19	2000
Linn	Other	0.7	644	19	2000
Louisa	Gore	49.5	2294	19	2000
Louisa	Bush	47.6	2207	19	2000
Louisa	Nader	1.8	85	19	2000
Louisa	Other	1.1	51	19	2000
Lucas	Gore	44.9	1934	19	2000
Lucas	Bush	52.6	2262	19	2000
Lucas	Nader	1.5	65	19	2000
Lucas	Other	1	42	19	2000
Lyon	Gore	24.6	1313	19	2000
Lyon	Bush	73.3	3918	19	2000
Lyon	Nader	1.3	68	19	2000
Lyon	Other	0.8	43	19	2000
Madison	Gore	44.4	3093	19	2000
Madison	Bush	52.5	3662	19	2000
Madison	Nader	1.8	128	19	2000
Madison	Other	1.2	86	19	2000
Mahaska	Gore	35.3	3370	19	2000
Mahaska	Bush	62.6	5971	19	2000
Mahaska	Nader	1.5	143	19	2000
Mahaska	Other	0.6	59	19	2000
Marion	Gore	39.8	5741	19	2000
Marion	Bush	58	8358	19	2000
Marion	Nader	1.4	208	19	2000
Marion	Other	0.7	101	19	2000
Marshall	Gore	47.2	8322	19	2000
Marshall	Bush	49.8	8785	19	2000
Marshall	Nader	1.9	340	19	2000
Marshall	Other	1	177	19	2000
Mills	Gore	34.5	2039	19	2000
Mills	Bush	62.3	3684	19	2000
Mills	Nader	2.1	126	19	2000
Mills	Other	1.1	66	19	2000
Mitchell	Gore	51.3	2650	19	2000
Mitchell	Bush	46.3	2388	19	2000
Mitchell	Nader	1.7	87	19	2000
Mitchell	Other	0.7	37	19	2000
Monona	Gore	45.7	2086	19	2000
Monona	Bush	50.5	2304	19	2000
Monona	Nader	2	93	19	2000
Monona	Other	1.7	77	19	2000
Monroe	Gore	46.6	1699	19	2000
Monroe	Bush	50.9	1858	19	2000
Monroe	Nader	1.5	54	19	2000
Monroe	Other	1	36	19	2000
Montgomery	Gore	34.1	1838	19	2000
Montgomery	Bush	63.3	3417	19	2000
Montgomery	Nader	1.6	85	19	2000
Montgomery	Other	1	54	19	2000
Muscatine	Gore	50.1	8058	19	2000
Muscatine	Bush	46.5	7483	19	2000
Muscatine	Nader	2.3	371	19	2000
Muscatine	Other	1	164	19	2000
O'Brien	Gore	30.8	2170	19	2000
O'Brien	Bush	66.4	4674	19	2000
O'Brien	Nader	1.5	108	19	2000
O'Brien	Other	1.3	92	19	2000
Osceola	Gore	29.8	913	19	2000
Osceola	Bush	67.4	2064	19	2000
Osceola	Nader	1.8	56	19	2000
Osceola	Other	1	30	19	2000
Page	Gore	32.5	2293	19	2000
Page	Bush	65	4588	19	2000
Page	Nader	1.8	125	19	2000
Page	Other	0.8	53	19	2000
Palo Alto	Gore	48.2	2326	19	2000
Palo Alto	Bush	48.5	2341	19	2000
Palo Alto	Nader	1.7	81	19	2000
Palo Alto	Other	1.6	75	19	2000
Plymouth	Gore	34.6	3499	19	2000
Plymouth	Bush	61.2	6189	19	2000
Plymouth	Nader	2	198	19	2000
Plymouth	Other	2.3	232	19	2000
Pocahontas	Gore	41.9	1736	19	2000
Pocahontas	Bush	54.1	2242	19	2000
Pocahontas	Nader	1.9	78	19	2000
Pocahontas	Other	2.1	85	19	2000
Polk	Gore	51.5	89715	19	2000
Polk	Bush	45.9	79927	19	2000
Polk	Nader	1.9	3366	19	2000
Polk	Other	0.7	1159	19	2000
Pottawattamie	Gore	42.7	14726	19	2000
Pottawattamie	Bush	54.5	18783	19	2000
Pottawattamie	Nader	2	690	19	2000
Pottawattamie	Other	0.8	268	19	2000
Poweshiek	Gore	47	4222	19	2000
Poweshiek	Bush	49	4396	19	2000
Poweshiek	Nader	3.2	287	19	2000
Poweshiek	Other	0.8	75	19	2000
Ringgold	Gore	46.3	1246	19	2000
Ringgold	Bush	50.9	1369	19	2000
Ringgold	Nader	1.7	47	19	2000
Ringgold	Other	1.1	30	19	2000
Sac	Gore	41.7	2099	19	2000
Sac	Bush	55.2	2776	19	2000
Sac	Nader	1.9	97	19	2000
Sac	Other	1.2	61	19	2000
Scott	Gore	50.8	35857	19	2000
Scott	Bush	46.5	32801	19	2000
Scott	Nader	2	1386	19	2000
Scott	Other	0.7	524	19	2000
Shelby	Gore	36.3	2179	19	2000
Shelby	Bush	60.8	3655	19	2000
Shelby	Nader	1.9	113	19	2000
Shelby	Other	1	62	19	2000
Sioux	Gore	14.6	2148	19	2000
Sioux	Bush	83.3	12241	19	2000
Sioux	Nader	1.1	156	19	2000
Sioux	Other	1	147	19	2000
Story	Gore	49.4	17478	19	2000
Story	Bush	45.9	16228	19	2000
Story	Nader	3.7	1317	19	2000
Story	Other	1	341	19	2000
Tama	Gore	48.6	4045	19	2000
Tama	Bush	48.5	4034	19	2000
Tama	Nader	1.9	160	19	2000
Tama	Other	0.9	76	19	2000
Taylor	Gore	40.3	1247	19	2000
Taylor	Bush	57.2	1770	19	2000
Taylor	Nader	1.5	46	19	2000
Taylor	Other	1.1	33	19	2000
Union	Gore	44.3	2540	19	2000
Union	Bush	52.3	3003	19	2000
Union	Nader	1.9	108	19	2000
Union	Other	1.6	89	19	2000
Van Buren	Gore	40.4	1440	19	2000
Van Buren	Bush	56.6	2016	19	2000
Van Buren	Nader	1.4	51	19	2000
Van Buren	Other	1.5	54	19	2000
Wapello	Gore	55.2	8355	19	2000
Wapello	Bush	41.7	6313	19	2000
Wapello	Nader	2.1	317	19	2000
Wapello	Other	1	154	19	2000
Warren	Gore	48.4	9521	19	2000
Warren	Bush	49	9621	19	2000
Warren	Nader	1.9	371	19	2000
Warren	Other	0.7	140	19	2000
Washington	Gore	43.2	3932	19	2000
Washington	Bush	53.1	4827	19	2000
Washington	Nader	2.7	245	19	2000
Washington	Other	1	90	19	2000
Wayne	Gore	43	1300	19	2000
Wayne	Bush	55.1	1666	19	2000
Wayne	Nader	1	31	19	2000
Wayne	Other	0.8	24	19	2000
Webster	Gore	49.7	8479	19	2000
Webster	Bush	47.9	8172	19	2000
Webster	Nader	1.7	282	19	2000
Webster	Other	0.7	115	19	2000
Winnebago	Gore	48.7	2691	19	2000
Winnebago	Bush	48.2	2662	19	2000
Winnebago	Nader	2.1	115	19	2000
Winnebago	Other	1.1	59	19	2000
Winneshiek	Gore	46.1	4339	19	2000
Winneshiek	Bush	49.3	4647	19	2000
Winneshiek	Nader	3.6	343	19	2000
Winneshiek	Other	0.9	88	19	2000
Woodbury	Gore	46.7	17691	19	2000
Woodbury	Bush	49.8	18864	19	2000
Woodbury	Nader	2.1	804	19	2000
Woodbury	Other	1.4	537	19	2000
Worth	Gore	55.1	2208	19	2000
Worth	Bush	41.4	1659	19	2000
Worth	Nader	2.3	91	19	2000
Worth	Other	1.1	46	19	2000
Wright	Gore	44.1	2796	19	2000
Wright	Bush	53.4	3384	19	2000
Wright	Nader	1.7	107	19	2000
Wright	Other	0.8	49	19	2000
Allen	Gore	37	2132	20	2000
Allen	Bush	58.6	3379	20	2000
Allen	Nader	2.8	164	20	2000
Allen	Other	1.6	91	20	2000
Anderson	Gore	38.2	1327	20	2000
Anderson	Bush	57	1984	20	2000
Anderson	Nader	2.7	94	20	2000
Anderson	Other	2.1	73	20	2000
Atchison	Gore	46	3171	20	2000
Atchison	Bush	49	3378	20	2000
Atchison	Nader	3.4	233	20	2000
Atchison	Other	1.7	118	20	2000
Barber	Gore	25.5	637	20	2000
Barber	Bush	70.3	1755	20	2000
Barber	Nader	2.9	73	20	2000
Barber	Other	1.3	33	20	2000
Barton	Gore	29.6	3238	20	2000
Barton	Bush	66.7	7302	20	2000
Barton	Nader	2.3	251	20	2000
Barton	Other	1.5	164	20	2000
Bourbon	Gore	35.1	2211	20	2000
Bourbon	Bush	61.1	3852	20	2000
Bourbon	Nader	2.5	159	20	2000
Bourbon	Other	1.4	86	20	2000
Brown	Gore	32.2	1512	20	2000
Brown	Bush	63.6	2985	20	2000
Brown	Nader	2.6	120	20	2000
Brown	Other	1.6	74	20	2000
Butler	Gore	32.2	6755	20	2000
Butler	Bush	63.7	13377	20	2000
Butler	Nader	2.4	497	20	2000
Butler	Other	1.8	373	20	2000
Chase	Gore	29.7	391	20	2000
Chase	Bush	64.4	848	20	2000
Chase	Nader	4.3	56	20	2000
Chase	Other	1.7	22	20	2000
Chautauqua	Gore	23.6	443	20	2000
Chautauqua	Bush	71.6	1347	20	2000
Chautauqua	Nader	1.9	36	20	2000
Chautauqua	Other	2.9	54	20	2000
Cherokee	Gore	41.4	3783	20	2000
Cherokee	Bush	54.9	5014	20	2000
Cherokee	Nader	2.5	225	20	2000
Cherokee	Other	1.2	108	20	2000
Cheyenne	Gore	20.3	350	20	2000
Cheyenne	Bush	76	1312	20	2000
Cheyenne	Nader	2.7	47	20	2000
Cheyenne	Other	1	18	20	2000
Clark	Gore	23.2	292	20	2000
Clark	Bush	73.4	926	20	2000
Clark	Nader	2.7	34	20	2000
Clark	Other	0.7	9	20	2000
Clay	Gore	23.3	951	20	2000
Clay	Bush	73.3	2998	20	2000
Clay	Nader	2.3	93	20	2000
Clay	Other	1.1	46	20	2000
Cloud	Gore	29.2	1314	20	2000
Cloud	Bush	64.8	2918	20	2000
Cloud	Nader	4.7	210	20	2000
Cloud	Other	1.4	61	20	2000
Coffey	Gore	29.6	1196	20	2000
Coffey	Bush	66.8	2700	20	2000
Coffey	Nader	2.4	96	20	2000
Coffey	Other	1.2	48	20	2000
Comanche	Gore	21	211	20	2000
Comanche	Bush	75.5	760	20	2000
Comanche	Nader	1.8	18	20	2000
Comanche	Other	1.7	17	20	2000
Cowley	Gore	39	5535	20	2000
Cowley	Bush	56.9	8080	20	2000
Cowley	Nader	2.9	416	20	2000
Cowley	Other	1.3	179	20	2000
Crawford	Gore	47.1	7076	20	2000
Crawford	Bush	47.6	7160	20	2000
Crawford	Nader	4.2	630	20	2000
Crawford	Other	1.1	168	20	2000
Decatur	Gore	24.1	424	20	2000
Decatur	Bush	71.3	1255	20	2000
Decatur	Nader	2.9	51	20	2000
Decatur	Other	1.6	29	20	2000
Dickinson	Gore	29.8	2413	20	2000
Dickinson	Bush	64.8	5243	20	2000
Dickinson	Nader	4	322	20	2000
Dickinson	Other	1.4	114	20	2000
Doniphan	Gore	31.1	1134	20	2000
Doniphan	Bush	64.4	2350	20	2000
Doniphan	Nader	2.5	90	20	2000
Doniphan	Other	2.1	75	20	2000
Douglas	Gore	45.8	18249	20	2000
Douglas	Bush	42.8	17062	20	2000
Douglas	Nader	10.1	4031	20	2000
Douglas	Other	1.2	496	20	2000
Edwards	Gore	28.6	447	20	2000
Edwards	Bush	67.9	1062	20	2000
Edwards	Nader	2.1	33	20	2000
Edwards	Other	1.3	21	20	2000
Elk	Gore	25.9	402	20	2000
Elk	Bush	69.7	1080	20	2000
Elk	Nader	2.2	34	20	2000
Elk	Other	2.2	34	20	2000
Ellis	Gore	35.2	3926	20	2000
Ellis	Bush	58.4	6516	20	2000
Ellis	Nader	4.9	543	20	2000
Ellis	Other	1.6	175	20	2000
Ellsworth	Gore	29.1	825	20	2000
Ellsworth	Bush	65	1845	20	2000
Ellsworth	Nader	4.6	130	20	2000
Ellsworth	Other	1.4	39	20	2000
Finney	Gore	26.6	2431	20	2000
Finney	Bush	70.4	6442	20	2000
Finney	Nader	2	182	20	2000
Finney	Other	1	95	20	2000
Ford	Gore	28.8	2566	20	2000
Ford	Bush	67.8	6050	20	2000
Ford	Nader	2.2	200	20	2000
Ford	Other	1.1	101	20	2000
Franklin	Gore	34.4	3321	20	2000
Franklin	Bush	61.3	5925	20	2000
Franklin	Nader	3.2	306	20	2000
Franklin	Other	1.1	106	20	2000
Geary	Gore	38.7	2660	20	2000
Geary	Bush	57.9	3977	20	2000
Geary	Nader	2.3	158	20	2000
Geary	Other	1	71	20	2000
Gove	Gore	19.8	296	20	2000
Gove	Bush	75.1	1122	20	2000
Gove	Nader	2.9	44	20	2000
Gove	Other	2.2	33	20	2000
Graham	Gore	23.5	346	20	2000
Graham	Bush	71.8	1058	20	2000
Graham	Nader	3.2	47	20	2000
Graham	Other	1.6	23	20	2000
Grant	Gore	23.9	683	20	2000
Grant	Bush	74.4	2126	20	2000
Grant	Nader	1.4	39	20	2000
Grant	Other	0.3	8	20	2000
Gray	Gore	22.3	482	20	2000
Gray	Bush	75.5	1631	20	2000
Gray	Nader	1.3	27	20	2000
Gray	Other	0.9	20	20	2000
Greeley	Gore	17.8	143	20	2000
Greeley	Bush	78.2	628	20	2000
Greeley	Nader	3	24	20	2000
Greeley	Other	1	8	20	2000
Greenwood	Gore	28.8	1027	20	2000
Greenwood	Bush	67.2	2392	20	2000
Greenwood	Nader	2.3	81	20	2000
Greenwood	Other	1.7	61	20	2000
Hamilton	Gore	22.1	264	20	2000
Hamilton	Bush	75.6	901	20	2000
Hamilton	Nader	1.3	15	20	2000
Hamilton	Other	1	12	20	2000
Harper	Gore	28.4	869	20	2000
Harper	Bush	68	2076	20	2000
Harper	Nader	2.5	75	20	2000
Harper	Other	1.1	35	20	2000
Harvey	Gore	33.6	4591	20	2000
Harvey	Bush	60.4	8271	20	2000
Harvey	Nader	4.8	651	20	2000
Harvey	Other	1.2	171	20	2000
Haskell	Gore	16.3	263	20	2000
Haskell	Bush	81.9	1323	20	2000
Haskell	Nader	1	16	20	2000
Haskell	Other	0.9	14	20	2000
Hodgeman	Gore	19.9	217	20	2000
Hodgeman	Bush	76.7	835	20	2000
Hodgeman	Nader	1.9	21	20	2000
Hodgeman	Other	1.4	15	20	2000
Jackson	Gore	37.9	1990	20	2000
Jackson	Bush	57.2	3001	20	2000
Jackson	Nader	2.3	123	20	2000
Jackson	Other	2.6	136	20	2000
Jefferson	Gore	38.1	3000	20	2000
Jefferson	Bush	56.2	4423	20	2000
Jefferson	Nader	4.1	321	20	2000
Jefferson	Other	1.7	133	20	2000
Jewell	Gore	20.2	380	20	2000
Jewell	Bush	74.6	1400	20	2000
Jewell	Nader	3	57	20	2000
Jewell	Other	2.1	40	20	2000
Johnson	Gore	36.4	79118	20	2000
Johnson	Bush	59.7	129965	20	2000
Johnson	Nader	3	6493	20	2000
Johnson	Other	0.9	1960	20	2000
Kearny	Gore	22.3	320	20	2000
Kearny	Bush	75.5	1084	20	2000
Kearny	Nader	1.1	16	20	2000
Kearny	Other	1	15	20	2000
Kingman	Gore	26	991	20	2000
Kingman	Bush	70.2	2672	20	2000
Kingman	Nader	2.3	86	20	2000
Kingman	Other	1.5	59	20	2000
Kiowa	Gore	18.3	294	20	2000
Kiowa	Bush	78.5	1262	20	2000
Kiowa	Nader	2.1	34	20	2000
Kiowa	Other	1.1	18	20	2000
Labette	Gore	43.9	3745	20	2000
Labette	Bush	52.4	4475	20	2000
Labette	Nader	2.7	230	20	2000
Labette	Other	1	88	20	2000
Lane	Gore	22.2	252	20	2000
Lane	Bush	74.7	846	20	2000
Lane	Nader	2	23	20	2000
Lane	Other	1.1	12	20	2000
Leavenworth	Gore	41.8	9733	20	2000
Leavenworth	Bush	54.1	12583	20	2000
Leavenworth	Nader	2.9	679	20	2000
Leavenworth	Other	1.2	276	20	2000
Lincoln	Gore	24.8	469	20	2000
Lincoln	Bush	68.5	1295	20	2000
Lincoln	Nader	5.2	98	20	2000
Lincoln	Other	1.5	28	20	2000
Linn	Gore	37.3	1587	20	2000
Linn	Bush	59	2513	20	2000
Linn	Nader	2.1	91	20	2000
Linn	Other	1.6	68	20	2000
Logan	Gore	16.5	231	20	2000
Logan	Bush	77.9	1088	20	2000
Logan	Nader	3.5	49	20	2000
Logan	Other	2.1	29	20	2000
Lyon	Gore	41.7	5190	20	2000
Lyon	Bush	53.4	6652	20	2000
Lyon	Nader	3.3	417	20	2000
Lyon	Other	1.6	196	20	2000
McPherson	Gore	26.3	3272	20	2000
McPherson	Bush	68.2	8501	20	2000
McPherson	Nader	4.3	534	20	2000
McPherson	Other	1.2	154	20	2000
Marion	Gore	25	1475	20	2000
Marion	Bush	70.4	4156	20	2000
Marion	Nader	3.2	189	20	2000
Marion	Other	1.4	83	20	2000
Marshall	Gore	35.8	1831	20	2000
Marshall	Bush	59.9	3066	20	2000
Marshall	Nader	2.6	134	20	2000
Marshall	Other	1.6	84	20	2000
Meade	Gore	19.5	400	20	2000
Meade	Bush	78.1	1604	20	2000
Meade	Nader	1.6	33	20	2000
Meade	Other	0.8	16	20	2000
Miami	Gore	39.2	4554	20	2000
Miami	Bush	57	6611	20	2000
Miami	Nader	2.5	294	20	2000
Miami	Other	1.3	148	20	2000
Mitchell	Gore	23	751	20	2000
Mitchell	Bush	72	2350	20	2000
Mitchell	Nader	3.5	115	20	2000
Mitchell	Other	1.5	50	20	2000
Montgomery	Gore	34.7	4770	20	2000
Montgomery	Bush	61.8	8496	20	2000
Montgomery	Nader	2	269	20	2000
Montgomery	Other	1.5	210	20	2000
Morris	Gore	33.4	882	20	2000
Morris	Bush	60.5	1599	20	2000
Morris	Nader	3.9	104	20	2000
Morris	Other	2.1	56	20	2000
Morton	Gore	20.6	321	20	2000
Morton	Bush	77.3	1203	20	2000
Morton	Nader	1.2	19	20	2000
Morton	Other	0.9	14	20	2000
Nemaha	Gore	28.2	1494	20	2000
Nemaha	Bush	67.6	3578	20	2000
Nemaha	Nader	1.9	102	20	2000
Nemaha	Other	2.2	116	20	2000
Neosho	Gore	37.6	2588	20	2000
Neosho	Bush	58.3	4014	20	2000
Neosho	Nader	2.8	194	20	2000
Neosho	Other	1.3	90	20	2000
Ness	Gore	20.4	383	20	2000
Ness	Bush	75.7	1420	20	2000
Ness	Nader	2.6	49	20	2000
Ness	Other	1.3	24	20	2000
Norton	Gore	24.4	598	20	2000
Norton	Bush	71.2	1744	20	2000
Norton	Nader	2.7	65	20	2000
Norton	Other	1.8	44	20	2000
Osage	Gore	38.3	2530	20	2000
Osage	Bush	57	3770	20	2000
Osage	Nader	2.6	171	20	2000
Osage	Other	2.1	142	20	2000
Osborne	Gore	23.8	484	20	2000
Osborne	Bush	70.5	1432	20	2000
Osborne	Nader	3.6	74	20	2000
Osborne	Other	2	40	20	2000
Ottawa	Gore	22.6	631	20	2000
Ottawa	Bush	70.8	1977	20	2000
Ottawa	Nader	5.2	145	20	2000
Ottawa	Other	1.4	38	20	2000
Pawnee	Gore	32.9	968	20	2000
Pawnee	Bush	62.9	1850	20	2000
Pawnee	Nader	3.2	93	20	2000
Pawnee	Other	1	29	20	2000
Phillips	Gore	21.9	611	20	2000
Phillips	Bush	73.7	2057	20	2000
Phillips	Nader	3	85	20	2000
Phillips	Other	1.4	39	20	2000
Pottawatomie	Gore	26.3	2037	20	2000
Pottawatomie	Bush	64.5	4985	20	2000
Pottawatomie	Nader	3.3	252	20	2000
Pottawatomie	Other	5.9	457	20	2000
