county.name	candidate.name	vote.percent	vote.count	state_fips	year
San Bernardino	Other	2.2	13206	06	2008
San Diego	Obama	54	666581	06	2008
San Diego	McCain	43.8	541032	06	2008
San Diego	Other	2.3	27890	06	2008
San Francisco	Obama	84	322220	06	2008
San Francisco	McCain	13.6	52292	06	2008
San Francisco	Other	2.4	9284	06	2008
San Joaquin	Obama	54.2	113974	06	2008
San Joaquin	McCain	43.6	91607	06	2008
San Joaquin	Other	2.2	4727	06	2008
San Luis Obispo	Obama	51.2	68176	06	2008
San Luis Obispo	McCain	45.9	61055	06	2008
San Luis Obispo	Other	2.9	3924	06	2008
San Mateo	Obama	73.5	222826	06	2008
San Mateo	McCain	24.7	75057	06	2008
San Mateo	Other	1.8	5409	06	2008
Santa Barbara	Obama	60.2	105614	06	2008
Santa Barbara	McCain	37.4	65585	06	2008
Santa Barbara	Other	2.4	4208	06	2008
Santa Clara	Obama	69.4	462241	06	2008
Santa Clara	McCain	28.6	190039	06	2008
Santa Clara	Other	2	13309	06	2008
Santa Cruz	Obama	77.3	98745	06	2008
Santa Cruz	McCain	19.8	25244	06	2008
Santa Cruz	Other	2.9	3747	06	2008
Shasta	Obama	35.9	28867	06	2008
Shasta	McCain	61.7	49588	06	2008
Shasta	Other	2.4	1935	06	2008
Sierra	Obama	37.3	743	06	2008
Sierra	McCain	58.2	1158	06	2008
Sierra	Other	4.5	90	06	2008
Siskiyou	Obama	43.1	9292	06	2008
Siskiyou	McCain	53.4	11520	06	2008
Siskiyou	Other	3.5	752	06	2008
Solano	Obama	63.2	102095	06	2008
Solano	McCain	34.7	56035	06	2008
Solano	Other	2.1	3458	06	2008
Sonoma	Obama	73.6	168888	06	2008
Sonoma	McCain	24	55127	06	2008
Sonoma	Other	2.3	5336	06	2008
Stanislaus	Obama	49.7	80279	06	2008
Stanislaus	McCain	48	77497	06	2008
Stanislaus	Other	2.3	3736	06	2008
Sutter	Obama	40.6	13412	06	2008
Sutter	McCain	57.3	18911	06	2008
Sutter	Other	2.1	698	06	2008
Tehama	Obama	36.4	8945	06	2008
Tehama	McCain	60.4	14843	06	2008
Tehama	Other	3.1	772	06	2008
Trinity	Obama	50.3	3233	06	2008
Trinity	McCain	45.7	2940	06	2008
Trinity	Other	4	257	06	2008
Tulare	Obama	41.3	43634	06	2008
Tulare	McCain	56.6	59765	06	2008
Tulare	Other	2	2126	06	2008
Tuolumne	Obama	42.2	11532	06	2008
Tuolumne	McCain	54.9	14988	06	2008
Tuolumne	Other	2.9	783	06	2008
Ventura	Obama	55	187601	06	2008
Ventura	McCain	42.8	145853	06	2008
Ventura	Other	2.2	7587	06	2008
Yolo	Obama	67.1	53488	06	2008
Yolo	McCain	30.8	24592	06	2008
Yolo	Other	2.1	1669	06	2008
Yuba	Obama	41.4	8866	06	2008
Yuba	McCain	56.1	12007	06	2008
Yuba	Other	2.5	528	06	2008
Adams	Obama	58.2	93445	08	2008
Adams	McCain	39.9	63976	08	2008
Adams	Other	1.9	3080	08	2008
Alamosa	Obama	56	3521	08	2008
Alamosa	McCain	41.9	2635	08	2008
Alamosa	Other	2.1	130	08	2008
Arapahoe	Obama	55.7	148224	08	2008
Arapahoe	McCain	42.8	113868	08	2008
Arapahoe	Other	1.5	4064	08	2008
Archuleta	Obama	42.8	2836	08	2008
Archuleta	McCain	54.9	3638	08	2008
Archuleta	Other	2.3	151	08	2008
Baca	Obama	24.6	536	08	2008
Baca	McCain	72.3	1572	08	2008
Baca	Other	3.1	67	08	2008
Bent	Obama	41.6	799	08	2008
Bent	McCain	56.1	1077	08	2008
Bent	Other	2.3	44	08	2008
Boulder	Obama	72.3	124159	08	2008
Boulder	McCain	26.1	44904	08	2008
Boulder	Other	1.6	2700	08	2008
Broomfield	Obama	54.9	16168	08	2008
Broomfield	McCain	43.3	12757	08	2008
Broomfield	Other	1.8	528	08	2008
Chaffee	Obama	49	4862	08	2008
Chaffee	McCain	49.1	4873	08	2008
Chaffee	Other	1.9	186	08	2008
Cheyenne	Obama	17.8	198	08	2008
Cheyenne	McCain	80.1	890	08	2008
Cheyenne	Other	2.1	23	08	2008
Clear Creek	Obama	57.8	3332	08	2008
Clear Creek	McCain	39.9	2300	08	2008
Clear Creek	Other	2.3	135	08	2008
Conejos	Obama	55.6	2154	08	2008
Conejos	McCain	42.7	1653	08	2008
Conejos	Other	1.7	67	08	2008
Costilla	Obama	73.4	1245	08	2008
Costilla	McCain	24.5	415	08	2008
Costilla	Other	2.2	37	08	2008
Crowley	Obama	35.4	552	08	2008
Crowley	McCain	62.6	976	08	2008
Crowley	Other	1.9	30	08	2008
Custer	Obama	34.7	912	08	2008
Custer	McCain	63.6	1672	08	2008
Custer	Other	1.7	45	08	2008
Delta	Obama	32.9	5084	08	2008
Delta	McCain	65.2	10067	08	2008
Delta	Other	1.8	283	08	2008
Denver	Obama	75.5	204882	08	2008
Denver	McCain	23	62567	08	2008
Denver	Other	1.5	4084	08	2008
Dolores	Obama	30.3	369	08	2008
Dolores	McCain	67.2	818	08	2008
Dolores	Other	2.5	30	08	2008
Douglas	Obama	40.8	61960	08	2008
Douglas	McCain	58	88108	08	2008
Douglas	Other	1.2	1751	08	2008
Eagle	Obama	60.9	13191	08	2008
Eagle	McCain	37.8	8181	08	2008
Eagle	Other	1.3	286	08	2008
Elbert	Obama	28.9	3819	08	2008
Elbert	McCain	69	9108	08	2008
Elbert	Other	2.1	279	08	2008
El Paso	Obama	39.9	108899	08	2008
El Paso	McCain	58.7	160318	08	2008
El Paso	Other	1.4	3958	08	2008
Fremont	Obama	34.4	6844	08	2008
Fremont	McCain	63.6	12668	08	2008
Fremont	Other	2	407	08	2008
Garfield	Obama	49.2	11357	08	2008
Garfield	McCain	49.2	11359	08	2008
Garfield	Other	1.6	366	08	2008
Gilpin	Obama	59.1	1990	08	2008
Gilpin	McCain	38.1	1283	08	2008
Gilpin	Other	2.8	96	08	2008
Grand	Obama	48.6	4037	08	2008
Grand	McCain	49.7	4128	08	2008
Grand	Other	1.7	144	08	2008
Gunnison	Obama	62.6	5557	08	2008
Gunnison	McCain	35.3	3131	08	2008
Gunnison	Other	2.1	183	08	2008
Hinsdale	Obama	40.1	240	08	2008
Hinsdale	McCain	57.4	344	08	2008
Hinsdale	Other	2.5	15	08	2008
Huerfano	Obama	54.6	1989	08	2008
Huerfano	McCain	43.4	1580	08	2008
Huerfano	Other	2	74	08	2008
Jackson	Obama	30.3	277	08	2008
Jackson	McCain	68.3	624	08	2008
Jackson	Other	1.4	13	08	2008
Jefferson	Obama	53.6	158158	08	2008
Jefferson	McCain	44.6	131628	08	2008
Jefferson	Other	1.8	5282	08	2008
Kiowa	Obama	20.9	178	08	2008
Kiowa	McCain	76.3	650	08	2008
Kiowa	Other	2.8	24	08	2008
Kit Carson	Obama	26.5	912	08	2008
Kit Carson	McCain	71.3	2455	08	2008
Kit Carson	Other	2.2	75	08	2008
Lake	Obama	61.9	1859	08	2008
Lake	McCain	35.9	1078	08	2008
Lake	Other	2.2	65	08	2008
La Plata	Obama	57.4	16057	08	2008
La Plata	McCain	41.1	11503	08	2008
La Plata	Other	1.5	419	08	2008
Larimer	Obama	54	89823	08	2008
Larimer	McCain	44.3	73642	08	2008
Larimer	Other	1.7	2910	08	2008
Las Animas	Obama	52.7	3562	08	2008
Las Animas	McCain	45.6	3086	08	2008
Las Animas	Other	1.7	113	08	2008
Lincoln	Obama	23.7	546	08	2008
Lincoln	McCain	74.5	1717	08	2008
Lincoln	Other	1.8	41	08	2008
Logan	Obama	31.7	2846	08	2008
Logan	McCain	66.9	6002	08	2008
Logan	Other	1.4	129	08	2008
Mesa	Obama	34.5	24008	08	2008
Mesa	McCain	64	44578	08	2008
Mesa	Other	1.5	1045	08	2008
Mineral	Obama	43.3	270	08	2008
Mineral	McCain	53.6	334	08	2008
Mineral	Other	3	19	08	2008
Moffat	Obama	26.9	1582	08	2008
Moffat	McCain	70.4	4135	08	2008
Moffat	Other	2.6	154	08	2008
Montezuma	Obama	39.4	4661	08	2008
Montezuma	McCain	58.9	6961	08	2008
Montezuma	Other	1.7	203	08	2008
Montrose	Obama	33.9	6495	08	2008
Montrose	McCain	63.7	12199	08	2008
Montrose	Other	2.4	459	08	2008
Morgan	Obama	37.3	3813	08	2008
Morgan	McCain	61.3	6272	08	2008
Morgan	Other	1.5	149	08	2008
Otero	Obama	44	3547	08	2008
Otero	McCain	54.5	4393	08	2008
Otero	Other	1.5	125	08	2008
Ouray	Obama	53.5	1636	08	2008
Ouray	McCain	44.7	1367	08	2008
Ouray	Other	1.9	57	08	2008
Park	Obama	45.3	4250	08	2008
Park	McCain	52.2	4896	08	2008
Park	Other	2.5	237	08	2008
Phillips	Obama	27.5	622	08	2008
Phillips	McCain	71.3	1613	08	2008
Phillips	Other	1.1	26	08	2008
Pitkin	Obama	73.7	7349	08	2008
Pitkin	McCain	24.9	2484	08	2008
Pitkin	Other	1.3	133	08	2008
Prowers	Obama	32.2	1487	08	2008
Prowers	McCain	65.9	3043	08	2008
Prowers	Other	1.8	85	08	2008
Pueblo	Obama	56.7	41097	08	2008
Pueblo	McCain	41.8	30257	08	2008
Pueblo	Other	1.5	1073	08	2008
Rio Blanco	Obama	20.8	655	08	2008
Rio Blanco	McCain	77.4	2437	08	2008
Rio Blanco	Other	1.7	55	08	2008
Rio Grande	Obama	45	2448	08	2008
Rio Grande	McCain	53.8	2930	08	2008
Rio Grande	Other	1.2	66	08	2008
Routt	Obama	62.7	8270	08	2008
Routt	McCain	35.8	4725	08	2008
Routt	Other	1.5	204	08	2008
Saguache	Obama	62.9	1730	08	2008
Saguache	McCain	34.8	956	08	2008
Saguache	Other	2.3	64	08	2008
San Juan	Obama	53.2	264	08	2008
San Juan	McCain	44	218	08	2008
San Juan	Other	2.8	14	08	2008
San Miguel	Obama	77	3349	08	2008
San Miguel	McCain	21.4	933	08	2008
San Miguel	Other	1.6	68	08	2008
Sedgwick	Obama	34.6	468	08	2008
Sedgwick	McCain	63.4	857	08	2008
Sedgwick	Other	1.9	26	08	2008
Summit	Obama	65.8	9802	08	2008
Summit	McCain	32.8	4883	08	2008
Summit	Other	1.4	214	08	2008
Teller	Obama	35	4513	08	2008
Teller	McCain	63.1	8146	08	2008
Teller	Other	1.9	247	08	2008
Washington	Obama	21.1	529	08	2008
Washington	McCain	77.6	1949	08	2008
Washington	Other	1.4	35	08	2008
Weld	Obama	44.7	47292	08	2008
Weld	McCain	53.4	56526	08	2008
Weld	Other	1.9	2048	08	2008
Yuma	Obama	24.9	1117	08	2008
Yuma	McCain	73.3	3286	08	2008
Yuma	Other	1.8	80	08	2008
Fairfield	Obama	58.7	242936	09	2008
Fairfield	McCain	40.5	167736	09	2008
Fairfield	Other	0.7	3069	09	2008
Hartford	Obama	65.1	268721	09	2008
Hartford	McCain	33.7	138984	09	2008
Hartford	Other	1.2	5023	09	2008
Litchfield	Obama	51.6	51041	09	2008
Litchfield	McCain	46.7	46173	09	2008
Litchfield	Other	1.8	1752	09	2008
Middlesex	Obama	60.7	52984	09	2008
Middlesex	McCain	37.7	32918	09	2008
Middlesex	Other	1.5	1351	09	2008
New Haven	Obama	61	233589	09	2008
New Haven	McCain	37.8	144650	09	2008
New Haven	Other	1.2	4647	09	2008
New London	Obama	59.9	74776	09	2008
New London	McCain	38.8	48491	09	2008
New London	Other	1.3	1607	09	2008
Tolland	Obama	59.7	45053	09	2008
Tolland	McCain	38.8	29266	09	2008
Tolland	Other	1.6	1182	09	2008
Windham	Obama	56.4	28673	09	2008
Windham	McCain	41.7	21210	09	2008
Windham	Other	1.9	961	09	2008
Kent	Obama	54.4	36392	10	2008
Kent	McCain	44.6	29827	10	2008
Kent	Other	1.1	706	10	2008
New Castle	Obama	69.7	178768	10	2008
New Castle	McCain	29.1	74608	10	2008
New Castle	Other	1.3	3245	10	2008
Sussex	Obama	45.2	40299	10	2008
Sussex	McCain	53.8	47939	10	2008
Sussex	Other	0.9	832	10	2008
District of Columbia	Obama	92.5	245800	11	2008
District of Columbia	McCain	6.5	17367	11	2008
District of Columbia	Other	1	2686	11	2008
Alachua	Obama	60	75565	12	2008
Alachua	McCain	38.5	48513	12	2008
Alachua	Other	1.5	1889	12	2008
Baker	Obama	21	2327	12	2008
Baker	McCain	78.2	8672	12	2008
Baker	Other	0.8	88	12	2008
Bay	Obama	29.1	23653	12	2008
Bay	McCain	69.7	56683	12	2008
Bay	Other	1.3	1030	12	2008
Bradford	Obama	29.3	3430	12	2008
Bradford	McCain	69.5	8136	12	2008
Bradford	Other	1.2	137	12	2008
Brevard	Obama	44.2	127620	12	2008
Brevard	McCain	54.5	157589	12	2008
Brevard	Other	1.3	3718	12	2008
Broward	Obama	67	492640	12	2008
Broward	McCain	32.3	237729	12	2008
Broward	Other	0.6	4722	12	2008
Calhoun	Obama	29.1	1821	12	2008
Calhoun	McCain	69.4	4345	12	2008
Calhoun	Other	1.6	98	12	2008
Charlotte	Obama	45.7	39031	12	2008
Charlotte	McCain	52.9	45205	12	2008
Charlotte	Other	1.5	1263	12	2008
Citrus	Obama	41.1	31460	12	2008
Citrus	McCain	57.1	43706	12	2008
Citrus	Other	1.8	1343	12	2008
Clay	Obama	28.2	26697	12	2008
Clay	McCain	70.9	67203	12	2008
Clay	Other	0.9	823	12	2008
Collier	Obama	38.3	54450	12	2008
Collier	McCain	60.8	86379	12	2008
Collier	Other	0.8	1159	12	2008
Columbia	Obama	32.5	9171	12	2008
Columbia	McCain	66.2	18670	12	2008
Columbia	Other	1.3	374	12	2008
DeSoto	Obama	43.1	4383	12	2008
DeSoto	McCain	55.4	5632	12	2008
DeSoto	Other	1.5	149	12	2008
Dixie	Obama	26.4	1925	12	2008
Dixie	McCain	71.2	5194	12	2008
Dixie	Other	2.4	174	12	2008
Duval	Obama	48.6	202618	12	2008
Duval	McCain	50.5	210537	12	2008
Duval	Other	0.8	3538	12	2008
Escambia	Obama	39.8	61572	12	2008
Escambia	McCain	59	91411	12	2008
Escambia	Other	1.2	1891	12	2008
Flagler	Obama	50.2	24726	12	2008
Flagler	McCain	48.7	23951	12	2008
Flagler	Other	1.1	540	12	2008
Franklin	Obama	35.3	2134	12	2008
Franklin	McCain	63.1	3818	12	2008
Franklin	Other	1.6	97	12	2008
Gadsden	Obama	69.1	15582	12	2008
Gadsden	McCain	30.2	6811	12	2008
Gadsden	Other	0.6	145	12	2008
Gilchrist	Obama	25.5	1996	12	2008
Gilchrist	McCain	72.3	5656	12	2008
Gilchrist	Other	2.1	167	12	2008
Glades	Obama	39.3	1674	12	2008
Glades	McCain	59.4	2533	12	2008
Glades	Other	1.3	54	12	2008
Gulf	Obama	29.8	2149	12	2008
Gulf	McCain	69	4980	12	2008
Gulf	Other	1.2	89	12	2008
Hamilton	Obama	42.2	2364	12	2008
Hamilton	McCain	56.8	3179	12	2008
Hamilton	Other	0.9	53	12	2008
Hardee	Obama	34.5	2568	12	2008
Hardee	McCain	64	4763	12	2008
Hardee	Other	1.5	111	12	2008
Hendry	Obama	45.8	4998	12	2008
Hendry	McCain	52.9	5780	12	2008
Hendry	Other	1.3	139	12	2008
Hernando	Obama	47.5	41886	12	2008
Hernando	McCain	51	45021	12	2008
Hernando	Other	1.5	1350	12	2008
Highlands	Obama	40.4	18135	12	2008
Highlands	McCain	58.4	26221	12	2008
Highlands	Other	1.3	566	12	2008
Hillsborough	Obama	53.1	272963	12	2008
Hillsborough	McCain	45.9	236355	12	2008
Hillsborough	Other	1	5183	12	2008
Holmes	Obama	16.8	1446	12	2008
Holmes	McCain	81.6	7033	12	2008
Holmes	Other	1.6	137	12	2008
Indian River	Obama	42	29710	12	2008
Indian River	McCain	56.7	40176	12	2008
Indian River	Other	1.3	916	12	2008
Jackson	Obama	35.5	7671	12	2008
Jackson	McCain	63.5	13717	12	2008
Jackson	Other	1	225	12	2008
Jefferson	Obama	51.2	4088	12	2008
Jefferson	McCain	47.6	3797	12	2008
Jefferson	Other	1.2	93	12	2008
Lafayette	Obama	19	642	12	2008
Lafayette	McCain	79.3	2679	12	2008
Lafayette	Other	1.7	56	12	2008
Lake	Obama	42.7	62948	12	2008
Lake	McCain	56.2	82802	12	2008
Lake	Other	1.1	1621	12	2008
Lee	Obama	44.3	119701	12	2008
Lee	McCain	54.7	147608	12	2008
Lee	Other	1	2668	12	2008
Leon	Obama	61.6	91747	12	2008
Leon	McCain	37.4	55705	12	2008
Leon	Other	1	1483	12	2008
Levy	Obama	35.7	6711	12	2008
Levy	McCain	62.6	11754	12	2008
Levy	Other	1.7	324	12	2008
Liberty	Obama	27.2	895	12	2008
Liberty	McCain	71.2	2339	12	2008
Liberty	Other	1.6	52	12	2008
Madison	Obama	47.9	4270	12	2008
Madison	McCain	51	4544	12	2008
Madison	Other	1	93	12	2008
Manatee	Obama	45.9	70034	12	2008
Manatee	McCain	52.9	80721	12	2008
Manatee	Other	1.1	1712	12	2008
Marion	Obama	43.6	70839	12	2008
Marion	McCain	55.1	89628	12	2008
Marion	Other	1.3	2075	12	2008
Martin	Obama	42.7	33508	12	2008
Martin	McCain	56.2	44143	12	2008
Martin	Other	1.1	871	12	2008
Miami-Dade	Obama	57.8	499831	12	2008
Miami-Dade	McCain	41.7	360551	12	2008
Miami-Dade	Other	0.5	4254	12	2008
Monroe	Obama	51.7	20907	12	2008
Monroe	McCain	46.9	18933	12	2008
Monroe	Other	1.4	563	12	2008
Nassau	Obama	27.7	10618	12	2008
Nassau	McCain	71.4	27403	12	2008
Nassau	Other	1	371	12	2008
Okaloosa	Obama	27	25872	12	2008
Okaloosa	McCain	71.8	68789	12	2008
Okaloosa	Other	1.2	1120	12	2008
Okeechobee	Obama	39.8	5108	12	2008
Okeechobee	McCain	58.9	7561	12	2008
Okeechobee	Other	1.3	170	12	2008
Orange	Obama	59	273009	12	2008
Orange	McCain	40.3	186832	12	2008
Orange	Other	0.7	3198	12	2008
Osceola	Obama	59.4	59962	12	2008
Osceola	McCain	39.7	40086	12	2008
Osceola	Other	0.9	877	12	2008
Palm Beach	Obama	61.1	361271	12	2008
Palm Beach	McCain	38.2	226037	12	2008
Palm Beach	Other	0.7	4128	12	2008
Pasco	Obama	47.5	102417	12	2008
Pasco	McCain	51.1	110104	12	2008
Pasco	Other	1.4	3068	12	2008
Pinellas	Obama	53.4	248299	12	2008
Pinellas	McCain	45.2	210066	12	2008
Pinellas	Other	1.5	6787	12	2008
Polk	Obama	46.3	113865	12	2008
Polk	McCain	52.5	128878	12	2008
Polk	Other	1.2	2961	12	2008
Putnam	Obama	39.8	13236	12	2008
Putnam	McCain	59	19637	12	2008
Putnam	Other	1.2	406	12	2008
St. Johns	Obama	33.7	35791	12	2008
St. Johns	McCain	65.3	69222	12	2008
St. Johns	Other	1	1068	12	2008
St. Lucie	Obama	55.5	67125	12	2008
St. Lucie	McCain	43.4	52512	12	2008
St. Lucie	Other	1.1	1337	12	2008
Santa Rosa	Obama	25.5	19470	12	2008
Santa Rosa	McCain	73.3	55972	12	2008
Santa Rosa	Other	1.2	935	12	2008
Sarasota	Obama	49.4	102686	12	2008
Sarasota	McCain	49.5	102897	12	2008
Sarasota	Other	1.2	2422	12	2008
Seminole	Obama	48.1	99335	12	2008
Seminole	McCain	50.9	105070	12	2008
Seminole	Other	1	2021	12	2008
Sumter	Obama	36	17655	12	2008
Sumter	McCain	63	30866	12	2008
Sumter	Other	0.9	462	12	2008
Suwannee	Obama	27.8	4916	12	2008
Suwannee	McCain	70.8	12534	12	2008
Suwannee	Other	1.5	261	12	2008
Taylor	Obama	29.9	2803	12	2008
Taylor	McCain	68.8	6457	12	2008
Taylor	Other	1.4	127	12	2008
Union	Obama	24.5	1300	12	2008
Union	McCain	74.2	3940	12	2008
Union	Other	1.3	70	12	2008
Volusia	Obama	52.2	127795	12	2008
Volusia	McCain	46.5	113938	12	2008
Volusia	Other	1.3	3122	12	2008
Wakulla	Obama	36.9	5311	12	2008
Wakulla	McCain	61.7	8877	12	2008
Wakulla	Other	1.3	188	12	2008
Walton	Obama	26.4	7174	12	2008
Walton	McCain	72.1	19561	12	2008
Walton	Other	1.5	404	12	2008
Washington	Obama	25.6	2863	12	2008
Washington	McCain	73.2	8178	12	2008
Washington	Other	1.1	126	12	2008
Appling	Obama	26.4	1846	13	2008
Appling	McCain	72.6	5085	13	2008
Appling	Other	1	71	13	2008
Atkinson	Obama	32.3	938	13	2008
Atkinson	McCain	66.8	1941	13	2008
Atkinson	Other	1	28	13	2008
Bacon	Obama	20.7	817	13	2008
Bacon	McCain	78.4	3089	13	2008
Bacon	Other	0.9	36	13	2008
Baker	Obama	50.1	846	13	2008
Baker	McCain	49	828	13	2008
Baker	Other	0.9	15	13	2008
Baldwin	Obama	51.8	8587	13	2008
Baldwin	McCain	47.2	7823	13	2008
Baldwin	Other	0.9	154	13	2008
Banks	Obama	16.4	1027	13	2008
Banks	McCain	81.9	5120	13	2008
Banks	Other	1.6	102	13	2008
Barrow	Obama	27	6657	13	2008
Barrow	McCain	71.6	17625	13	2008
Barrow	Other	1.4	351	13	2008
Bartow	Obama	26.7	9662	13	2008
Bartow	McCain	71.8	25976	13	2008
Bartow	Other	1.5	537	13	2008
Ben Hill	Obama	42.8	2590	13	2008
Ben Hill	McCain	56.5	3417	13	2008
Ben Hill	Other	0.7	45	13	2008
Berrien	Obama	22.8	1471	13	2008
Berrien	McCain	75.9	4901	13	2008
Berrien	Other	1.3	81	13	2008
Bibb	Obama	58.7	38987	13	2008
Bibb	McCain	40.7	27037	13	2008
Bibb	Other	0.6	424	13	2008
Bleckley	Obama	27.1	1380	13	2008
Bleckley	McCain	71.9	3657	13	2008
Bleckley	Other	0.9	47	13	2008
Brantley	Obama	17.8	1119	13	2008
Brantley	McCain	80.8	5080	13	2008
Brantley	Other	1.4	89	13	2008
Brooks	Obama	43	2669	13	2008
Brooks	McCain	56.5	3507	13	2008
Brooks	Other	0.5	29	13	2008
Bryan	Obama	28.3	3636	13	2008
Bryan	McCain	70.8	9112	13	2008
Bryan	Other	0.9	119	13	2008
Bulloch	Obama	40	9586	13	2008
Bulloch	McCain	59.1	14174	13	2008
Bulloch	Other	0.9	216	13	2008
Burke	Obama	54.3	5233	13	2008
Burke	McCain	45.1	4344	13	2008
Burke	Other	0.6	60	13	2008
Butts	Obama	33.7	3065	13	2008
Butts	McCain	65.3	5947	13	2008
Butts	Other	1	92	13	2008
Calhoun	Obama	60.7	1342	13	2008
Calhoun	McCain	39	862	13	2008
Calhoun	Other	0.4	8	13	2008
Camden	Obama	37.9	6482	13	2008
Camden	McCain	61.4	10502	13	2008
Camden	Other	0.7	124	13	2008
Candler	Obama	34.3	1209	13	2008
Candler	McCain	64.9	2286	13	2008
Candler	Other	0.8	27	13	2008
Carroll	Obama	32.9	14334	13	2008
Carroll	McCain	65.8	28661	13	2008
Carroll	Other	1.3	588	13	2008
Catoosa	Obama	24.5	6025	13	2008
Catoosa	McCain	74	18218	13	2008
Catoosa	Other	1.5	362	13	2008
Charlton	Obama	32.4	1197	13	2008
Charlton	McCain	66.7	2466	13	2008
Charlton	Other	0.9	34	13	2008
Chatham	Obama	56.8	62755	13	2008
Chatham	McCain	42.4	46829	13	2008
Chatham	Other	0.8	858	13	2008
Chattahoochee	Obama	50.1	830	13	2008
Chattahoochee	McCain	49	811	13	2008
Chattahoochee	Other	0.9	15	13	2008
Chattooga	Obama	31.1	2596	13	2008
Chattooga	McCain	66.8	5572	13	2008
Chattooga	Other	2	169	13	2008
Cherokee	Obama	23.8	22350	13	2008
Cherokee	McCain	74.8	70279	13	2008
Cherokee	Other	1.4	1344	13	2008
Clarke	Obama	64.8	29591	13	2008
Clarke	McCain	33.6	15333	13	2008
Clarke	Other	1.6	742	13	2008
Clay	Obama	61	879	13	2008
Clay	McCain	38.8	558	13	2008
Clay	Other	0.2	3	13	2008
Clayton	Obama	82.9	82527	13	2008
Clayton	McCain	16.6	16506	13	2008
Clayton	Other	0.5	481	13	2008
Clinch	Obama	36.6	989	13	2008
Clinch	McCain	62.1	1678	13	2008
Clinch	Other	1.3	35	13	2008
Cobb	Obama	44.7	141216	13	2008
Cobb	McCain	54.1	170957	13	2008
Cobb	Other	1.2	3951	13	2008
Coffee	Obama	35	4811	13	2008
Coffee	McCain	64.5	8872	13	2008
Coffee	Other	0.5	75	13	2008
Colquitt	Obama	30.8	4139	13	2008
Colquitt	McCain	68.3	9185	13	2008
Colquitt	Other	1	130	13	2008
Columbia	Obama	28.3	15703	13	2008
Columbia	McCain	70.9	39322	13	2008
Columbia	Other	0.8	441	13	2008
Cook	Obama	35.1	2075	13	2008
Cook	McCain	64	3782	13	2008
Cook	Other	0.9	52	13	2008
Coweta	Obama	28.9	15521	13	2008
Coweta	McCain	70	37571	13	2008
Coweta	Other	1	543	13	2008
Crawford	Obama	34.9	1832	13	2008
Crawford	McCain	64	3358	13	2008
Crawford	Other	1.1	58	13	2008
Crisp	Obama	40.8	3085	13	2008
Crisp	McCain	58.6	4424	13	2008
Crisp	Other	0.6	45	13	2008
Dade	Obama	25	1612	13	2008
Dade	McCain	73	4703	13	2008
Dade	Other	2	127	13	2008
Dawson	Obama	16.3	1632	13	2008
Dawson	McCain	82.5	8242	13	2008
Dawson	Other	1.1	112	13	2008
Decatur	Obama	42.6	4424	13	2008
Decatur	McCain	56.7	5890	13	2008
Decatur	Other	0.7	71	13	2008
DeKalb	Obama	78.9	254594	13	2008
DeKalb	McCain	20.3	65581	13	2008
DeKalb	Other	0.8	2671	13	2008
Dodge	Obama	31.6	2595	13	2008
Dodge	McCain	67.4	5543	13	2008
Dodge	Other	1	86	13	2008
Dooly	Obama	51.4	2138	13	2008
Dooly	McCain	47.8	1991	13	2008
Dooly	Other	0.8	32	13	2008
Dougherty	Obama	67.2	26135	13	2008
Dougherty	McCain	32.3	12547	13	2008
Dougherty	Other	0.5	204	13	2008
Douglas	Obama	50.4	27825	13	2008
Douglas	McCain	48.6	26812	13	2008
Douglas	Other	1	560	13	2008
Early	Obama	48.7	2603	13	2008
Early	McCain	50.7	2711	13	2008
Early	Other	0.5	29	13	2008
Echols	Obama	16.9	201	13	2008
Echols	McCain	82.6	981	13	2008
Echols	Other	0.5	6	13	2008
Effingham	Obama	24.3	4936	13	2008
Effingham	McCain	74.9	15230	13	2008
Effingham	Other	0.9	175	13	2008
Elbert	Obama	40.4	3366	13	2008
Elbert	McCain	58.4	4868	13	2008
Elbert	Other	1.2	98	13	2008
Emanuel	Obama	37.2	3068	13	2008
Emanuel	McCain	61.9	5110	13	2008
Emanuel	Other	0.9	74	13	2008
Evans	Obama	35.6	1374	13	2008
Evans	McCain	63.8	2462	13	2008
Evans	Other	0.5	20	13	2008
Fannin	Obama	24.5	2611	13	2008
Fannin	McCain	73.4	7807	13	2008
Fannin	Other	2.1	225	13	2008
Fayette	Obama	34.2	20313	13	2008
Fayette	McCain	64.8	38501	13	2008
Fayette	Other	1.1	627	13	2008
Floyd	Obama	31.1	10691	13	2008
Floyd	McCain	67.4	23132	13	2008
Floyd	Other	1.5	499	13	2008
Forsyth	Obama	20.4	15406	13	2008
Forsyth	McCain	78.4	59166	13	2008
Forsyth	Other	1.2	931	13	2008
Franklin	Obama	23.6	1914	13	2008
Franklin	McCain	74.9	6069	13	2008
Franklin	Other	1.5	120	13	2008
Fulton	Obama	67.1	272000	13	2008
Fulton	McCain	32.1	130136	13	2008
Fulton	Other	0.9	3489	13	2008
Gilmer	Obama	23.4	2614	13	2008
Gilmer	McCain	75.2	8408	13	2008
Gilmer	Other	1.5	164	13	2008
Glascock	Obama	14.7	210	13	2008
Glascock	McCain	84.2	1202	13	2008
Glascock	Other	1.1	16	13	2008
Glynn	Obama	37.9	12676	13	2008
Glynn	McCain	61.3	20479	13	2008
Glynn	Other	0.7	248	13	2008
