county.name	candidate.name	vote.percent	vote.count	state_fips	year
Boone	Clinton	41.1	5345	17	1996
Boone	Dole	47.5	6181	17	1996
Boone	Perot	10.6	1377	17	1996
Boone	Other	0.8	106	17	1996
Brown	Clinton	43.4	997	17	1996
Brown	Dole	45.8	1053	17	1996
Brown	Perot	10.3	237	17	1996
Brown	Other	0.4	10	17	1996
Bureau	Clinton	47.6	7651	17	1996
Bureau	Dole	40.6	6528	17	1996
Bureau	Perot	11.2	1798	17	1996
Bureau	Other	0.6	96	17	1996
Calhoun	Clinton	55.6	1676	17	1996
Calhoun	Dole	31.2	941	17	1996
Calhoun	Perot	12	363	17	1996
Calhoun	Other	1.1	33	17	1996
Carroll	Clinton	43	2926	17	1996
Carroll	Dole	44.6	3029	17	1996
Carroll	Perot	11.6	792	17	1996
Carroll	Other	0.8	52	17	1996
Cass	Clinton	50	2834	17	1996
Cass	Dole	39.1	2214	17	1996
Cass	Perot	10.4	589	17	1996
Cass	Other	0.5	30	17	1996
Champaign	Clinton	48.9	32454	17	1996
Champaign	Dole	42.5	28232	17	1996
Champaign	Perot	7.2	4806	17	1996
Champaign	Other	1.4	937	17	1996
Christian	Clinton	50.1	7431	17	1996
Christian	Dole	37.5	5563	17	1996
Christian	Perot	11.6	1727	17	1996
Christian	Other	0.8	116	17	1996
Clark	Clinton	41.5	2995	17	1996
Clark	Dole	47.2	3409	17	1996
Clark	Perot	10.8	781	17	1996
Clark	Other	0.5	35	17	1996
Clay	Clinton	44.2	2750	17	1996
Clay	Dole	43.4	2703	17	1996
Clay	Perot	11.5	719	17	1996
Clay	Other	0.9	56	17	1996
Clinton	Clinton	44.1	6104	17	1996
Clinton	Dole	43.8	6065	17	1996
Clinton	Perot	11.4	1580	17	1996
Clinton	Other	0.7	95	17	1996
Coles	Clinton	46.4	8950	17	1996
Coles	Dole	41.7	8038	17	1996
Coles	Perot	11.1	2137	17	1996
Coles	Other	0.9	173	17	1996
Cook	Clinton	66.8	1153289	17	1996
Cook	Dole	26.7	461557	17	1996
Cook	Perot	5.6	96633	17	1996
Cook	Other	0.9	15187	17	1996
Crawford	Clinton	41.7	3627	17	1996
Crawford	Dole	45.6	3965	17	1996
Crawford	Perot	12.2	1057	17	1996
Crawford	Other	0.5	44	17	1996
Cumberland	Clinton	39.7	1776	17	1996
Cumberland	Dole	44.8	2002	17	1996
Cumberland	Perot	14.7	657	17	1996
Cumberland	Other	0.8	34	17	1996
DeKalb	Clinton	44.6	12715	17	1996
DeKalb	Dole	43.4	12380	17	1996
DeKalb	Perot	10.5	3009	17	1996
DeKalb	Other	1.5	423	17	1996
De Witt	Clinton	43.7	2878	17	1996
De Witt	Dole	45.2	2978	17	1996
De Witt	Perot	10.5	694	17	1996
De Witt	Other	0.6	39	17	1996
Douglas	Clinton	42.1	2955	17	1996
Douglas	Dole	46.7	3272	17	1996
Douglas	Perot	10.6	740	17	1996
Douglas	Other	0.7	46	17	1996
DuPage	Clinton	40	129709	17	1996
DuPage	Dole	50.7	164630	17	1996
DuPage	Perot	8.4	27419	17	1996
DuPage	Other	0.8	2728	17	1996
Edgar	Clinton	42.8	3552	17	1996
Edgar	Dole	45.1	3746	17	1996
Edgar	Perot	11.3	935	17	1996
Edgar	Other	0.8	69	17	1996
Edwards	Clinton	35.1	1089	17	1996
Edwards	Dole	52	1613	17	1996
Edwards	Perot	12.4	384	17	1996
Edwards	Other	0.5	17	17	1996
Effingham	Clinton	34	4825	17	1996
Effingham	Dole	54.2	7696	17	1996
Effingham	Perot	10.9	1555	17	1996
Effingham	Other	0.9	128	17	1996
Fayette	Clinton	44.2	3887	17	1996
Fayette	Dole	44.1	3881	17	1996
Fayette	Perot	11	964	17	1996
Fayette	Other	0.7	60	17	1996
Ford	Clinton	35.8	2065	17	1996
Ford	Dole	53.3	3077	17	1996
Ford	Perot	10.2	590	17	1996
Ford	Other	0.7	38	17	1996
Franklin	Clinton	56.5	9814	17	1996
Franklin	Dole	30.8	5354	17	1996
Franklin	Perot	12.1	2096	17	1996
Franklin	Other	0.5	94	17	1996
Fulton	Clinton	56.4	8857	17	1996
Fulton	Dole	32.8	5155	17	1996
Fulton	Perot	10.3	1610	17	1996
Fulton	Other	0.5	84	17	1996
Gallatin	Clinton	60.1	2113	17	1996
Gallatin	Dole	24.4	856	17	1996
Gallatin	Perot	15	527	17	1996
Gallatin	Other	0.5	17	17	1996
Greene	Clinton	46.1	2734	17	1996
Greene	Dole	37.8	2245	17	1996
Greene	Perot	15.2	903	17	1996
Greene	Other	0.9	52	17	1996
Grundy	Clinton	45.4	6759	17	1996
Grundy	Dole	41.5	6177	17	1996
Grundy	Perot	12.5	1860	17	1996
Grundy	Other	0.7	106	17	1996
Hamilton	Clinton	49.7	2242	17	1996
Hamilton	Dole	37.2	1677	17	1996
Hamilton	Perot	12.4	560	17	1996
Hamilton	Other	0.7	30	17	1996
Hancock	Clinton	43.6	4001	17	1996
Hancock	Dole	43.2	3961	17	1996
Hancock	Perot	12.5	1148	17	1996
Hancock	Other	0.7	68	17	1996
Hardin	Clinton	50.6	1323	17	1996
Hardin	Dole	30.2	790	17	1996
Hardin	Perot	18.5	485	17	1996
Hardin	Other	0.7	19	17	1996
Henderson	Clinton	54	1953	17	1996
Henderson	Dole	34.1	1233	17	1996
Henderson	Perot	11.3	408	17	1996
Henderson	Other	0.7	25	17	1996
Henry	Clinton	51.2	11201	17	1996
Henry	Dole	38.3	8393	17	1996
Henry	Perot	10	2194	17	1996
Henry	Other	0.5	109	17	1996
Iroquois	Clinton	35.8	4559	17	1996
Iroquois	Dole	51.5	6564	17	1996
Iroquois	Perot	11.9	1522	17	1996
Iroquois	Other	0.7	92	17	1996
Jackson	Clinton	55.5	12214	17	1996
Jackson	Dole	33.7	7422	17	1996
Jackson	Perot	9.5	2082	17	1996
Jackson	Other	1.3	293	17	1996
Jasper	Clinton	41.2	2038	17	1996
Jasper	Dole	45.1	2234	17	1996
Jasper	Perot	12.9	641	17	1996
Jasper	Other	0.8	38	17	1996
Jefferson	Clinton	48.5	7263	17	1996
Jefferson	Dole	39.6	5937	17	1996
Jefferson	Perot	11	1647	17	1996
Jefferson	Other	0.9	134	17	1996
Jersey	Clinton	48.8	4275	17	1996
Jersey	Dole	36.6	3211	17	1996
Jersey	Perot	13.5	1186	17	1996
Jersey	Other	1.1	94	17	1996
Jo Daviess	Clinton	44.8	4171	17	1996
Jo Daviess	Dole	42.1	3915	17	1996
Jo Daviess	Perot	12.2	1131	17	1996
Jo Daviess	Other	1	89	17	1996
Johnson	Clinton	40.8	2009	17	1996
Johnson	Dole	45.5	2241	17	1996
Johnson	Perot	13	640	17	1996
Johnson	Other	0.8	40	17	1996
Kane	Clinton	41.8	47902	17	1996
Kane	Dole	47.4	54375	17	1996
Kane	Perot	9.8	11270	17	1996
Kane	Other	1	1146	17	1996
Kankakee	Clinton	47.7	16820	17	1996
Kankakee	Dole	41.4	14595	17	1996
Kankakee	Perot	10.1	3574	17	1996
Kankakee	Other	0.7	252	17	1996
Kendall	Clinton	36.8	6499	17	1996
Kendall	Dole	50.7	8958	17	1996
Kendall	Perot	11.6	2055	17	1996
Kendall	Other	0.9	160	17	1996
Knox	Clinton	55.4	12487	17	1996
Knox	Dole	34.7	7822	17	1996
Knox	Perot	9.3	2096	17	1996
Knox	Other	0.6	143	17	1996
Lake	Clinton	45.6	93315	17	1996
Lake	Dole	45.5	93149	17	1996
Lake	Perot	8.1	16640	17	1996
Lake	Other	0.8	1660	17	1996
LaSalle	Clinton	50.9	21643	17	1996
LaSalle	Dole	36	15299	17	1996
LaSalle	Perot	12.4	5259	17	1996
LaSalle	Other	0.7	290	17	1996
Lawrence	Clinton	44.9	2871	17	1996
Lawrence	Dole	40.2	2568	17	1996
Lawrence	Perot	14.3	916	17	1996
Lawrence	Other	0.6	37	17	1996
Lee	Clinton	41.6	5895	17	1996
Lee	Dole	47.1	6677	17	1996
Lee	Perot	10.7	1520	17	1996
Lee	Other	0.6	90	17	1996
Livingston	Clinton	38.1	5641	17	1996
Livingston	Dole	51.8	7653	17	1996
Livingston	Perot	9.5	1409	17	1996
Livingston	Other	0.6	85	17	1996
Logan	Clinton	37.4	4618	17	1996
Logan	Dole	52.8	6518	17	1996
Logan	Perot	9.2	1141	17	1996
Logan	Other	0.6	68	17	1996
McDonough	Clinton	46.8	5632	17	1996
McDonough	Dole	42	5049	17	1996
McDonough	Perot	10.1	1217	17	1996
McDonough	Other	1.1	137	17	1996
McHenry	Clinton	37.5	31240	17	1996
McHenry	Dole	49.4	41136	17	1996
McHenry	Perot	12.1	10082	17	1996
McHenry	Other	1	798	17	1996
McLean	Clinton	42.5	22708	17	1996
McLean	Dole	49.5	26428	17	1996
McLean	Perot	7.1	3816	17	1996
McLean	Other	0.9	483	17	1996
Macon	Clinton	51.4	24256	17	1996
Macon	Dole	38.4	18161	17	1996
Macon	Perot	9.6	4540	17	1996
Macon	Other	0.6	278	17	1996
Macoupin	Clinton	52.7	11107	17	1996
Macoupin	Dole	34.3	7235	17	1996
Macoupin	Perot	12	2532	17	1996
Macoupin	Other	1	201	17	1996
Madison	Clinton	53.3	53568	17	1996
Madison	Dole	35.6	35758	17	1996
Madison	Perot	10.1	10121	17	1996
Madison	Other	1.1	1126	17	1996
Marion	Clinton	49.4	7792	17	1996
Marion	Dole	38.1	5999	17	1996
Marion	Perot	11.6	1825	17	1996
Marion	Other	0.9	147	17	1996
Marshall	Clinton	46.2	2640	17	1996
Marshall	Dole	42.9	2453	17	1996
Marshall	Perot	10.3	586	17	1996
Marshall	Other	0.6	35	17	1996
Mason	Clinton	52.5	3385	17	1996
Mason	Dole	37.7	2430	17	1996
Mason	Perot	9.3	600	17	1996
Mason	Other	0.5	29	17	1996
Massac	Clinton	46.9	2841	17	1996
Massac	Dole	41.4	2507	17	1996
Massac	Perot	11.1	675	17	1996
Massac	Other	0.6	35	17	1996
Menard	Clinton	37.6	2204	17	1996
Menard	Dole	52.9	3106	17	1996
Menard	Perot	9.1	534	17	1996
Menard	Other	0.4	24	17	1996
Mercer	Clinton	54.2	4278	17	1996
Mercer	Dole	34	2688	17	1996
Mercer	Perot	11.3	889	17	1996
Mercer	Other	0.5	42	17	1996
Monroe	Clinton	41.6	4798	17	1996
Monroe	Dole	46.4	5350	17	1996
Monroe	Perot	11.1	1276	17	1996
Monroe	Other	1	111	17	1996
Montgomery	Clinton	50.2	6338	17	1996
Montgomery	Dole	37.8	4770	17	1996
Montgomery	Perot	11.4	1436	17	1996
Montgomery	Other	0.7	87	17	1996
Morgan	Clinton	43.2	6150	17	1996
Morgan	Dole	44.6	6352	17	1996
Morgan	Perot	11.5	1633	17	1996
Morgan	Other	0.7	103	17	1996
Moultrie	Clinton	48.2	2629	17	1996
Moultrie	Dole	40.3	2199	17	1996
Moultrie	Perot	10.9	596	17	1996
Moultrie	Other	0.5	27	17	1996
Ogle	Clinton	36.9	6765	17	1996
Ogle	Dole	52.1	9558	17	1996
Ogle	Perot	10.2	1876	17	1996
Ogle	Other	0.7	136	17	1996
Peoria	Clinton	50.4	37383	17	1996
Peoria	Dole	41.8	30990	17	1996
Peoria	Perot	7	5220	17	1996
Peoria	Other	0.7	509	17	1996
Perry	Clinton	53.9	5347	17	1996
Perry	Dole	32.6	3237	17	1996
Perry	Perot	12.7	1262	17	1996
Perry	Other	0.8	75	17	1996
Piatt	Clinton	44.2	3274	17	1996
Piatt	Dole	44.1	3265	17	1996
Piatt	Perot	11	818	17	1996
Piatt	Other	0.7	55	17	1996
Pike	Clinton	45.3	3604	17	1996
Pike	Dole	40.6	3225	17	1996
Pike	Perot	13.1	1039	17	1996
Pike	Other	1.1	84	17	1996
Pope	Clinton	44.5	915	17	1996
Pope	Dole	41.4	850	17	1996
Pope	Perot	13.5	277	17	1996
Pope	Other	0.6	12	17	1996
Pulaski	Clinton	54.2	1524	17	1996
Pulaski	Dole	36.8	1036	17	1996
Pulaski	Perot	8.4	235	17	1996
Pulaski	Other	0.7	19	17	1996
Putnam	Clinton	51.6	1425	17	1996
Putnam	Dole	35.7	987	17	1996
Putnam	Perot	11.6	322	17	1996
Putnam	Other	1.1	30	17	1996
Randolph	Clinton	50.7	7419	17	1996
Randolph	Dole	37	5422	17	1996
Randolph	Perot	11.6	1698	17	1996
Randolph	Other	0.7	108	17	1996
Richland	Clinton	39.3	2679	17	1996
Richland	Dole	46	3137	17	1996
Richland	Perot	13.6	927	17	1996
Richland	Other	1.1	72	17	1996
Rock Island	Clinton	57.1	34822	17	1996
Rock Island	Dole	33.8	20626	17	1996
Rock Island	Perot	8.4	5135	17	1996
Rock Island	Other	0.6	372	17	1996
St. Clair	Clinton	56.6	53405	17	1996
St. Clair	Dole	35	33066	17	1996
St. Clair	Perot	7.4	7027	17	1996
St. Clair	Other	1	931	17	1996
Saline	Clinton	52.8	6156	17	1996
Saline	Dole	31.7	3693	17	1996
Saline	Perot	15	1752	17	1996
Saline	Other	0.5	64	17	1996
Sangamon	Clinton	44.2	38902	17	1996
Sangamon	Dole	47.9	42174	17	1996
Sangamon	Perot	7.3	6446	17	1996
Sangamon	Other	0.7	583	17	1996
Schuyler	Clinton	43.6	1636	17	1996
Schuyler	Dole	42.6	1597	17	1996
Schuyler	Perot	12.9	483	17	1996
Schuyler	Other	0.9	33	17	1996
Scott	Clinton	39.9	1012	17	1996
Scott	Dole	43.8	1112	17	1996
Scott	Perot	15.6	396	17	1996
Scott	Other	0.7	18	17	1996
Shelby	Clinton	43.4	4249	17	1996
Shelby	Dole	43.1	4215	17	1996
Shelby	Perot	12.9	1262	17	1996
Shelby	Other	0.6	62	17	1996
Stark	Clinton	44.1	1262	17	1996
Stark	Dole	44.6	1278	17	1996
Stark	Perot	10.9	312	17	1996
Stark	Other	0.4	12	17	1996
Stephenson	Clinton	39.4	7145	17	1996
Stephenson	Dole	48.9	8871	17	1996
Stephenson	Perot	10.7	1940	17	1996
Stephenson	Other	0.9	169	17	1996
Tazewell	Clinton	45	24139	17	1996
Tazewell	Dole	45.4	24395	17	1996
Tazewell	Perot	9	4814	17	1996
Tazewell	Other	0.6	330	17	1996
Union	Clinton	51.3	4252	17	1996
Union	Dole	38	3147	17	1996
Union	Perot	10	832	17	1996
Union	Other	0.6	51	17	1996
Vermilion	Clinton	49.6	15525	17	1996
Vermilion	Dole	38.4	12015	17	1996
Vermilion	Perot	11.4	3577	17	1996
Vermilion	Other	0.7	212	17	1996
Wabash	Clinton	41.3	2177	17	1996
Wabash	Dole	45.1	2381	17	1996
Wabash	Perot	13	683	17	1996
Wabash	Other	0.6	33	17	1996
Warren	Clinton	48.3	3500	17	1996
Warren	Dole	41	2974	17	1996
Warren	Perot	10.2	742	17	1996
Warren	Other	0.5	34	17	1996
Washington	Clinton	39.6	2744	17	1996
Washington	Dole	48.2	3339	17	1996
Washington	Perot	11.4	790	17	1996
Washington	Other	0.8	54	17	1996
Wayne	Clinton	37.5	3054	17	1996
Wayne	Dole	49.5	4029	17	1996
Wayne	Perot	12.3	999	17	1996
Wayne	Other	0.7	58	17	1996
White	Clinton	48.3	3553	17	1996
White	Dole	39.1	2878	17	1996
White	Perot	12.1	888	17	1996
White	Other	0.4	33	17	1996
Whiteside	Clinton	51	11913	17	1996
Whiteside	Dole	37.9	8859	17	1996
Whiteside	Perot	10.4	2436	17	1996
Whiteside	Other	0.6	136	17	1996
Will	Clinton	46.8	69354	17	1996
Will	Dole	42.1	62506	17	1996
Will	Perot	10.4	15485	17	1996
Will	Other	0.6	959	17	1996
Williamson	Clinton	49.5	12510	17	1996
Williamson	Dole	38.5	9734	17	1996
Williamson	Perot	11.4	2877	17	1996
Williamson	Other	0.6	151	17	1996
Winnebago	Clinton	46.3	46264	17	1996
Winnebago	Dole	44.5	44479	17	1996
Winnebago	Perot	8.2	8192	17	1996
Winnebago	Other	1	975	17	1996
Woodford	Clinton	35	5270	17	1996
Woodford	Dole	56.7	8527	17	1996
Woodford	Perot	7.8	1170	17	1996
Woodford	Other	0.5	76	17	1996
Adams	Clinton	33.6	4247	18	1996
Adams	Dole	55.1	6960	18	1996
Adams	Perot	10.7	1346	18	1996
Adams	Other	0.7	84	18	1996
Allen	Clinton	37.5	41450	18	1996
Allen	Dole	53.6	59255	18	1996
Allen	Perot	8	8808	18	1996
Allen	Other	1	1132	18	1996
Bartholomew	Clinton	36.4	9301	18	1996
Bartholomew	Dole	51.6	13188	18	1996
Bartholomew	Perot	11	2815	18	1996
Bartholomew	Other	1	254	18	1996
Benton	Clinton	33.6	1311	18	1996
Benton	Dole	49.9	1947	18	1996
Benton	Perot	15.6	609	18	1996
Benton	Other	0.8	33	18	1996
Blackford	Clinton	45.5	2335	18	1996
Blackford	Dole	40.4	2070	18	1996
Blackford	Perot	13.3	681	18	1996
Blackford	Other	0.9	44	18	1996
Boone	Clinton	26.3	4625	18	1996
Boone	Dole	64.4	11338	18	1996
Boone	Perot	8.5	1498	18	1996
Boone	Other	0.8	135	18	1996
Brown	Clinton	38.2	2413	18	1996
Brown	Dole	47.4	2988	18	1996
Brown	Perot	12.7	802	18	1996
Brown	Other	1.7	106	18	1996
Carroll	Clinton	34.2	2747	18	1996
Carroll	Dole	50.6	4062	18	1996
Carroll	Perot	14.6	1171	18	1996
Carroll	Other	0.6	51	18	1996
Cass	Clinton	34.6	5419	18	1996
Cass	Dole	51.3	8020	18	1996
Cass	Perot	13	2029	18	1996
Cass	Other	1.1	173	18	1996
Clark	Clinton	49.6	17799	18	1996
Clark	Dole	40.1	14396	18	1996
Clark	Perot	10	3578	18	1996
Clark	Other	0.4	143	18	1996
Clay	Clinton	36.4	3605	18	1996
Clay	Dole	49	4858	18	1996
Clay	Perot	14.2	1406	18	1996
Clay	Other	0.5	46	18	1996
Clinton	Clinton	34.1	3949	18	1996
Clinton	Dole	53.2	6156	18	1996
Clinton	Perot	11.7	1355	18	1996
Clinton	Other	1	111	18	1996
Crawford	Clinton	48.3	2324	18	1996
Crawford	Dole	36.6	1759	18	1996
Crawford	Perot	14.6	700	18	1996
Crawford	Other	0.6	27	18	1996
Daviess	Clinton	32.9	3230	18	1996
Daviess	Dole	56.4	5531	18	1996
Daviess	Perot	10.1	994	18	1996
Daviess	Other	0.6	60	18	1996
Dearborn	Clinton	38.1	6269	18	1996
Dearborn	Dole	50.6	8318	18	1996
Dearborn	Perot	10.5	1731	18	1996
Dearborn	Other	0.7	121	18	1996
Decatur	Clinton	33.9	3190	18	1996
Decatur	Dole	50.8	4782	18	1996
Decatur	Perot	14.8	1389	18	1996
Decatur	Other	0.5	48	18	1996
DeKalb	Clinton	36.3	4840	18	1996
DeKalb	Dole	51.4	6851	18	1996
DeKalb	Perot	11.5	1534	18	1996
DeKalb	Other	0.9	114	18	1996
Delaware	Clinton	45.4	20385	18	1996
Delaware	Dole	40.4	18126	18	1996
Delaware	Perot	13.5	6042	18	1996
Delaware	Other	0.7	310	18	1996
Dubois	Clinton	42.6	6499	18	1996
Dubois	Dole	44.9	6840	18	1996
Dubois	Perot	11.7	1777	18	1996
Dubois	Other	0.9	134	18	1996
Elkhart	Clinton	32.6	16598	18	1996
Elkhart	Dole	56.6	28770	18	1996
Elkhart	Perot	10.1	5133	18	1996
Elkhart	Other	0.7	349	18	1996
Fayette	Clinton	41.9	3822	18	1996
Fayette	Dole	44.9	4091	18	1996
Fayette	Perot	12.5	1137	18	1996
Fayette	Other	0.8	70	18	1996
Floyd	Clinton	47.5	13814	18	1996
Floyd	Dole	42.9	12473	18	1996
Floyd	Perot	9	2609	18	1996
Floyd	Other	0.6	176	18	1996
Fountain	Clinton	31.6	2327	18	1996
Fountain	Dole	54	3984	18	1996
Fountain	Perot	14	1033	18	1996
Fountain	Other	0.4	30	18	1996
Franklin	Clinton	35.2	2808	18	1996
Franklin	Dole	52.3	4167	18	1996
Franklin	Perot	11.8	943	18	1996
Franklin	Other	0.7	57	18	1996
Fulton	Clinton	36.6	2956	18	1996
Fulton	Dole	48.7	3934	18	1996
Fulton	Perot	14.2	1143	18	1996
Fulton	Other	0.5	37	18	1996
Gibson	Clinton	48	6488	18	1996
Gibson	Dole	39.9	5392	18	1996
Gibson	Perot	11.7	1585	18	1996
Gibson	Other	0.5	63	18	1996
Grant	Clinton	37.1	9818	18	1996
Grant	Dole	50.8	13443	18	1996
Grant	Perot	11.4	3008	18	1996
Grant	Other	0.8	209	18	1996
Greene	Clinton	41	5277	18	1996
Greene	Dole	44.7	5746	18	1996
Greene	Perot	13.1	1690	18	1996
Greene	Other	1.2	149	18	1996
Hamilton	Clinton	23	14153	18	1996
Hamilton	Dole	69.4	42792	18	1996
Hamilton	Perot	6.9	4234	18	1996
Hamilton	Other	0.7	440	18	1996
Hancock	Clinton	28.6	6123	18	1996
Hancock	Dole	60.2	12907	18	1996
Hancock	Perot	10.5	2258	18	1996
Hancock	Other	0.7	140	18	1996
Harrison	Clinton	42.5	5900	18	1996
Harrison	Dole	43.7	6073	18	1996
Harrison	Perot	13.2	1839	18	1996
Harrison	Other	0.5	73	18	1996
Hendricks	Clinton	26.6	9392	18	1996
Hendricks	Dole	63.1	22293	18	1996
Hendricks	Perot	9.6	3405	18	1996
Hendricks	Other	0.6	216	18	1996
Henry	Clinton	41	7667	18	1996
Henry	Dole	45.7	8537	18	1996
Henry	Perot	12.7	2381	18	1996
Henry	Other	0.6	103	18	1996
Howard	Clinton	36.1	11999	18	1996
Howard	Dole	50.5	16771	18	1996
Howard	Perot	12.6	4172	18	1996
Howard	Other	0.8	264	18	1996
Huntington	Clinton	30.5	4287	18	1996
Huntington	Dole	58.8	8275	18	1996
Huntington	Perot	9.9	1400	18	1996
Huntington	Other	0.8	113	18	1996
Jackson	Clinton	40.6	5150	18	1996
Jackson	Dole	46.4	5883	18	1996
Jackson	Perot	12.5	1590	18	1996
Jackson	Other	0.4	52	18	1996
Jasper	Clinton	35.3	3554	18	1996
Jasper	Dole	51.3	5173	18	1996
Jasper	Perot	12.6	1271	18	1996
Jasper	Other	0.8	79	18	1996
Jay	Clinton	41.9	3356	18	1996
Jay	Dole	44.7	3584	18	1996
Jay	Perot	12.7	1022	18	1996
Jay	Other	0.7	55	18	1996
Jefferson	Clinton	46.2	5441	18	1996
Jefferson	Dole	41	4827	18	1996
Jefferson	Perot	12.2	1438	18	1996
Jefferson	Other	0.7	79	18	1996
Jennings	Clinton	40.5	4223	18	1996
Jennings	Dole	42.8	4461	18	1996
Jennings	Perot	15.6	1629	18	1996
Jennings	Other	1	107	18	1996
Johnson	Clinton	28.7	11278	18	1996
Johnson	Dole	60.5	23733	18	1996
Johnson	Perot	10.1	3975	18	1996
Johnson	Other	0.7	273	18	1996
Knox	Clinton	45.1	7003	18	1996
Knox	Dole	41.2	6395	18	1996
Knox	Perot	13	2022	18	1996
Knox	Other	0.7	112	18	1996
Kosciusko	Clinton	25.8	6166	18	1996
Kosciusko	Dole	63	15084	18	1996
Kosciusko	Perot	10.6	2531	18	1996
Kosciusko	Other	0.7	164	18	1996
LaGrange	Clinton	34.9	2704	18	1996
LaGrange	Dole	52.1	4033	18	1996
LaGrange	Perot	12.3	949	18	1996
LaGrange	Other	0.7	54	18	1996
Lake	Clinton	61.1	100198	18	1996
Lake	Dole	29.2	47873	18	1996
Lake	Perot	9.2	15051	18	1996
Lake	Other	0.5	738	18	1996
LaPorte	Clinton	50.5	19879	18	1996
LaPorte	Dole	35.8	14106	18	1996
LaPorte	Perot	13	5133	18	1996
LaPorte	Other	0.7	259	18	1996
Lawrence	Clinton	35.6	5703	18	1996
Lawrence	Dole	50.6	8107	18	1996
Lawrence	Perot	12.9	2063	18	1996
Lawrence	Other	0.8	136	18	1996
Madison	Clinton	44.3	23772	18	1996
Madison	Dole	43.1	23151	18	1996
Madison	Perot	12	6447	18	1996
Madison	Other	0.7	350	18	1996
Marion	Clinton	44.1	124448	18	1996
Marion	Dole	47.2	133329	18	1996
Marion	Perot	7.6	21358	18	1996
Marion	Other	1.1	3079	18	1996
Marshall	Clinton	35.5	5486	18	1996
Marshall	Dole	52.8	8158	18	1996
Marshall	Perot	11	1698	18	1996
Marshall	Other	0.6	98	18	1996
Martin	Clinton	39.2	1848	18	1996
Martin	Dole	48.3	2281	18	1996
Martin	Perot	10.3	485	18	1996
Martin	Other	2.2	106	18	1996
Miami	Clinton	33.4	4260	18	1996
Miami	Dole	52.7	6719	18	1996
Miami	Perot	13	1657	18	1996
Miami	Other	1	124	18	1996
Monroe	Clinton	46.8	18531	18	1996
Monroe	Dole	42.3	16744	18	1996
Monroe	Perot	8	3179	18	1996
Monroe	Other	2.9	1155	18	1996
Montgomery	Clinton	28.6	3825	18	1996
Montgomery	Dole	57.5	7705	18	1996
Montgomery	Perot	13.2	1766	18	1996
Montgomery	Other	0.8	101	18	1996
Morgan	Clinton	26.9	5812	18	1996
Morgan	Dole	59.6	12872	18	1996
Morgan	Perot	12.8	2755	18	1996
Morgan	Other	0.7	157	18	1996
Newton	Clinton	39.4	1897	18	1996
Newton	Dole	43.1	2075	18	1996
Newton	Perot	16.7	801	18	1996
Newton	Other	0.8	37	18	1996
Noble	Clinton	37.7	5101	18	1996
Noble	Dole	50.2	6782	18	1996
Noble	Perot	11.3	1521	18	1996
Noble	Other	0.9	115	18	1996
Ohio	Clinton	43.8	1083	18	1996
Ohio	Dole	44.4	1098	18	1996
Ohio	Perot	11.4	281	18	1996
Ohio	Other	0.5	12	18	1996
Orange	Clinton	41.1	3016	18	1996
Orange	Dole	45.7	3355	18	1996
Orange	Perot	12.8	938	18	1996
Orange	Other	0.5	34	18	1996
Owen	Clinton	35.8	2244	18	1996
Owen	Dole	48.8	3056	18	1996
Owen	Perot	13.9	874	18	1996
Owen	Other	1.5	92	18	1996
Parke	Clinton	37.1	2453	18	1996
Parke	Dole	47.6	3151	18	1996
Parke	Perot	14.8	981	18	1996
Parke	Other	0.5	34	18	1996
Perry	Clinton	55.8	4427	18	1996
Perry	Dole	32.2	2554	18	1996
Perry	Perot	11.5	913	18	1996
Perry	Other	0.5	36	18	1996
Pike	Clinton	47.3	2780	18	1996
Pike	Dole	37	2174	18	1996
Pike	Perot	15	884	18	1996
Pike	Other	0.7	40	18	1996
Porter	Clinton	44	24044	18	1996
Porter	Dole	42	22931	18	1996
Porter	Perot	13.1	7169	18	1996
Porter	Other	0.8	452	18	1996
Posey	Clinton	45.3	4965	18	1996
Posey	Dole	42.3	4638	18	1996
Posey	Perot	11.9	1304	18	1996
Posey	Other	0.4	46	18	1996
Pulaski	Clinton	37.3	2010	18	1996
Pulaski	Dole	50	2693	18	1996
Pulaski	Perot	11.8	634	18	1996
Pulaski	Other	1	54	18	1996
Putnam	Clinton	34.1	3962	18	1996
Putnam	Dole	51.3	5958	18	1996
Putnam	Perot	13.9	1619	18	1996
Putnam	Other	0.7	77	18	1996
Randolph	Clinton	39.2	4087	18	1996
Randolph	Dole	45.2	4708	18	1996
Randolph	Perot	14.9	1557	18	1996
Randolph	Other	0.7	68	18	1996
Ripley	Clinton	38.4	4097	18	1996
Ripley	Dole	49.7	5303	18	1996
Ripley	Perot	11.4	1216	18	1996
Ripley	Other	0.6	60	18	1996
Rush	Clinton	34.7	2578	18	1996
Rush	Dole	51.5	3827	18	1996
Rush	Perot	13.1	973	18	1996
Rush	Other	0.7	50	18	1996
St. Joseph	Clinton	49	45704	18	1996
St. Joseph	Dole	41.1	38281	18	1996
St. Joseph	Perot	9	8379	18	1996
St. Joseph	Other	0.9	824	18	1996
Scott	Clinton	52.7	3798	18	1996
Scott	Dole	36.4	2620	18	1996
Scott	Perot	10.5	760	18	1996
Scott	Other	0.4	29	18	1996
Shelby	Clinton	35.5	5374	18	1996
Shelby	Dole	51.4	7778	18	1996
Shelby	Perot	12.4	1874	18	1996
